round,client,loss,samples,weight
1,client_1,0.16914357341550015,6797,0.29823175815014696
1,client_2,0.5192394436647495,6029,0.2645342459742881
1,client_3,0.5731400033602347,9965,0.43723399587556494
2,client_1,0.15653478492189338,6797,0.29823175815014696
2,client_2,0.45796282092730206,6029,0.2645342459742881
2,client_3,0.5040780229446216,9965,0.43723399587556494
3,client_1,0.1495323960703832,6797,0.29823175815014696
3,client_2,0.4459592681378126,6029,0.2645342459742881
3,client_3,0.4956606676181157,9965,0.43723399587556494
4,client_1,0.14423505554872532,6797,0.29823175815014696
4,client_2,0.4210716085508466,6029,0.2645342459742881
4,client_3,0.48475335461971086,9965,0.43723399587556494
5,client_1,0.1348254740652111,6797,0.29823175815014696
5,client_2,0.4157598577439785,6029,0.2645342459742881
5,client_3,0.47365159522264433,9965,0.43723399587556494
6,client_1,0.1403260782223057,6797,0.29823175815014696
6,client_2,0.3968073359380166,6029,0.2645342459742881
6,client_3,0.4558918575445811,9965,0.43723399587556494
7,client_1,0.13213206455111504,6797,0.29823175815014696
7,client_2,0.40640377812087536,6029,0.2645342459742881
7,client_3,0.45449846600874877,9965,0.43723399587556494
8,client_1,0.12648868643575245,6797,0.29823175815014696
8,client_2,0.3924901920060317,6029,0.2645342459742881
8,client_3,0.45291662980348635,9965,0.43723399587556494
9,client_1,0.12591412470296579,6797,0.29823175815014696
9,client_2,0.38164115883409977,6029,0.2645342459742881
9,client_3,0.44407853331321323,9965,0.43723399587556494
10,client_1,0.13335647834119974,6797,0.29823175815014696
10,client_2,0.3785865819081664,6029,0.2645342459742881
10,client_3,0.4430352774186012,9965,0.43723399587556494
11,client_1,0.12243546945629297,6797,0.29823175815014696
11,client_2,0.3780939085409045,6029,0.2645342459742881
11,client_3,0.43923085622298413,9965,0.43723399587556494
12,client_1,0.12089681025180551,6797,0.29823175815014696
12,client_2,0.3858559016759197,6029,0.2645342459742881
12,client_3,0.4463492337709818,9965,0.43723399587556494
13,client_1,0.12032275322686743,6797,0.29823175815014696
13,client_2,0.38136182228724164,6029,0.2645342459742881
13,client_3,0.4418858534250504,9965,0.43723399587556494
14,client_1,0.13035038969031087,6797,0.29823175815014696
14,client_2,0.37631792823473614,6029,0.2645342459742881
14,client_3,0.44025754928588867,9965,0.43723399587556494
15,client_1,0.1255435881515344,6797,0.29823175815014696
15,client_2,0.3756423971305291,6029,0.2645342459742881
15,client_3,0.43927620160274017,9965,0.43723399587556494
16,client_1,0.1194757182771961,6797,0.29823175815014696
16,client_2,0.37982354685664177,6029,0.2645342459742881
16,client_3,0.4379381113327466,9965,0.43723399587556494
17,client_1,0.11851029674074164,6797,0.29823175815014696
17,client_2,0.3848585281521082,6029,0.2645342459742881
17,client_3,0.43729767814660686,9965,0.43723399587556494
18,client_1,0.11724216284023391,6797,0.29823175815014696
18,client_2,0.3760317700604598,6029,0.2645342459742881
18,client_3,0.43897286439553285,9965,0.43723399587556494
19,client_1,0.11926065978628618,6797,0.29823175815014696
19,client_2,0.37327352228264016,6029,0.2645342459742881
19,client_3,0.4365019148741013,9965,0.43723399587556494
20,client_1,0.12000680256083056,6797,0.29823175815014696
20,client_2,0.3763009949276845,6029,0.2645342459742881
20,client_3,0.43867203020132506,9965,0.43723399587556494
21,client_1,0.11658608168363571,6797,0.29823175815014696
21,client_2,0.3789093599965175,6029,0.2645342459742881
21,client_3,0.4337463333056523,9965,0.43723399587556494
22,client_1,0.12058645431642179,6797,0.29823175815014696
22,client_2,0.3711967719718814,6029,0.2645342459742881
22,client_3,0.4316167101646081,9965,0.43723399587556494
23,client_1,0.12465429526788217,6797,0.29823175815014696
23,client_2,0.3777205962687731,6029,0.2645342459742881
23,client_3,0.43200865846413833,9965,0.43723399587556494
24,client_1,0.11733395764949145,6797,0.29823175815014696
24,client_2,0.3680803384631872,6029,0.2645342459742881
24,client_3,0.43311550410894245,9965,0.43723399587556494
25,client_1,0.11808083792803464,6797,0.29823175815014696
25,client_2,0.3781729048738877,6029,0.2645342459742881
25,client_3,0.4317914782426296,9965,0.43723399587556494
26,client_1,0.11963297661255907,6797,0.29823175815014696
26,client_2,0.36752303581063944,6029,0.2645342459742881
26,client_3,0.43098233754818255,9965,0.43723399587556494
27,client_1,0.11920932038790649,6797,0.29823175815014696
27,client_2,0.3709690657754739,6029,0.2645342459742881
27,client_3,0.4330555697282155,9965,0.43723399587556494
28,client_1,0.11866926008628474,6797,0.29823175815014696
28,client_2,0.3733653419961532,6029,0.2645342459742881
28,client_3,0.4351710684788533,9965,0.43723399587556494
29,client_1,0.11740904070298981,6797,0.29823175815014696
29,client_2,0.3736709014823039,6029,0.2645342459742881
29,client_3,0.43248613293354327,9965,0.43723399587556494
30,client_1,0.1182416134548408,6797,0.29823175815014696
30,client_2,0.3715878253181775,6029,0.2645342459742881
30,client_3,0.4302211304505666,9965,0.43723399587556494
31,client_1,0.11621347634570191,6797,0.29823175815014696
31,client_2,0.3708839447547992,6029,0.2645342459742881
31,client_3,0.43058703457697844,9965,0.43723399587556494
32,client_1,0.12327234536685326,6797,0.29823175815014696
32,client_2,0.3741683742652337,6029,0.2645342459742881
32,client_3,0.4330535657130755,9965,0.43723399587556494
33,client_1,0.12022167554608097,6797,0.29823175815014696
33,client_2,0.3737124552329381,6029,0.2645342459742881
33,client_3,0.42870371769636106,9965,0.43723399587556494
34,client_1,0.12126230965885851,6797,0.29823175815014696
34,client_2,0.37351144043107826,6029,0.2645342459742881
34,client_3,0.43182138754771304,9965,0.43723399587556494
35,client_1,0.1197353993990907,6797,0.29823175815014696
35,client_2,0.37067183790107566,6029,0.2645342459742881
35,client_3,0.42957473488954395,9965,0.43723399587556494
36,client_1,0.11752233019581547,6797,0.29823175815014696
36,client_2,0.3706552693620324,6029,0.2645342459742881
36,client_3,0.436411202335969,9965,0.43723399587556494
37,client_1,0.11890187211058757,6797,0.29823175815014696
37,client_2,0.3672181765238444,6029,0.2645342459742881
37,client_3,0.43341538806756336,9965,0.43723399587556494
38,client_1,0.1203537687693757,6797,0.29823175815014696
38,client_2,0.37230628666778404,6029,0.2645342459742881
38,client_3,0.4447497274631109,9965,0.43723399587556494
39,client_1,0.1205191586718515,6797,0.29823175815014696
39,client_2,0.36449434359868366,6029,0.2645342459742881
39,client_3,0.44444443896794933,9965,0.43723399587556494
40,client_1,0.11821948260896736,6797,0.29823175815014696
40,client_2,0.37156035751104355,6029,0.2645342459742881
40,client_3,0.4450980810782848,9965,0.43723399587556494
41,client_1,0.11742753693316546,6797,0.29823175815014696
41,client_2,0.37157397748281557,6029,0.2645342459742881
41,client_3,0.4422793713135597,9965,0.43723399587556494
42,client_1,0.12473996542394161,6797,0.29823175815014696
42,client_2,0.3710391366233428,6029,0.2645342459742881
42,client_3,0.443149874989803,9965,0.43723399587556494
43,client_1,0.12341316327176712,6797,0.29823175815014696
43,client_2,0.36539821202556294,6029,0.2645342459742881
43,client_3,0.44460023175447416,9965,0.43723399587556494
44,client_1,0.12534551646698405,6797,0.29823175815014696
44,client_2,0.3653730070218444,6029,0.2645342459742881
44,client_3,0.4413042358863048,9965,0.43723399587556494
45,client_1,0.1193306962442067,6797,0.29823175815014696
45,client_2,0.3667952387283246,6029,0.2645342459742881
45,client_3,0.4448117059774888,9965,0.43723399587556494
46,client_1,0.12058198976295965,6797,0.29823175815014696
46,client_2,0.3731397284815709,6029,0.2645342459742881
46,client_3,0.4430341254442166,9965,0.43723399587556494
47,client_1,0.12214982978723667,6797,0.29823175815014696
47,client_2,0.3647698958714803,6029,0.2645342459742881
47,client_3,0.4422717361878126,9965,0.43723399587556494
48,client_1,0.16216065303457003,6797,0.29823175815014696
48,client_2,0.3599389490361015,6029,0.2645342459742881
48,client_3,0.44108441166388684,9965,0.43723399587556494
49,client_1,0.13544214527226156,6797,0.29823175815014696
49,client_2,0.366867837185661,6029,0.2645342459742881
49,client_3,0.44175477746205455,9965,0.43723399587556494
50,client_1,0.15630726067832224,6797,0.29823175815014696
50,client_2,0.36231367010623217,6029,0.2645342459742881
50,client_3,0.44142928834144884,9965,0.43723399587556494
