round,client,loss,samples,weight
1,client_1,1.755313944525835,41899,0.2
1,client_2,1.7877047926914402,41899,0.2
1,client_3,1.8472443988046996,41899,0.2
1,client_4,1.7747228607171919,41899,0.2
1,client_5,1.7562086654872429,41899,0.2
2,client_1,1.555472187879609,41899,0.2
2,client_2,1.55133465459434,41899,0.2
2,client_3,1.6171229943269636,41899,0.2
2,client_4,1.5327057455007622,41899,0.2
2,client_5,1.6282060155417861,41899,0.2
3,client_1,1.46799845030395,41899,0.2
3,client_2,1.5044467076659203,41899,0.2
3,client_3,1.5105088593029394,41899,0.2
3,client_4,1.4752296715429642,41899,0.2
3,client_5,1.4982182366273753,41899,0.2
4,client_1,1.399954196883411,41899,0.2
4,client_2,1.4458590544215062,41899,0.2
4,client_3,1.4830544463744977,41899,0.2
4,client_4,1.5074915193566463,41899,0.2
4,client_5,1.4775054985430183,41899,0.2
5,client_1,1.4581638702713862,41899,0.2
5,client_2,1.4177981160762834,41899,0.2
5,client_3,1.5032839000951954,41899,0.2
5,client_4,1.4625836559912053,41899,0.2
5,client_5,1.432854006521222,41899,0.2
6,client_1,1.396349512040615,41899,0.2
6,client_2,1.399615360832796,41899,0.2
6,client_3,1.470601997906115,41899,0.2
6,client_4,1.4274350092178438,41899,0.2
6,client_5,1.4444725802395402,41899,0.2
7,client_1,1.430438460373297,41899,0.2
7,client_2,1.45219551253973,41899,0.2
7,client_3,1.4213608576030266,41899,0.2
7,client_4,1.355796400275899,41899,0.2
7,client_5,1.52180098542353,41899,0.2
8,client_1,1.4061061578189455,41899,0.2
8,client_2,1.4193702064818,41899,0.2
8,client_3,1.4374262424322164,41899,0.2
8,client_4,1.4347737873109376,41899,0.2
8,client_5,1.475860556723868,41899,0.2
9,client_1,1.404473971393777,41899,0.2
9,client_2,1.4411761079256127,41899,0.2
9,client_3,1.4061138262835944,41899,0.2
9,client_4,1.3868134174405076,41899,0.2
9,client_5,1.4237502058740796,41899,0.2
10,client_1,1.375629023716944,41899,0.2
10,client_2,1.4222769733609222,41899,0.2
10,client_3,1.4514015072547808,41899,0.2
10,client_4,1.4259899276785735,41899,0.2
10,client_5,1.4006964073675434,41899,0.2
11,client_1,1.3883062615627195,41899,0.2
11,client_2,1.5171158031174323,41899,0.2
11,client_3,1.4621392166832599,41899,0.2
11,client_4,1.4238234264094656,41899,0.2
11,client_5,1.4031724806238965,41899,0.2
12,client_1,1.454046163889693,41899,0.2
12,client_2,1.4799442212665226,41899,0.2
12,client_3,1.4341408654865695,41899,0.2
12,client_4,1.3866223253128005,41899,0.2
12,client_5,1.3906959739581841,41899,0.2
13,client_1,1.3994091456619704,41899,0.2
13,client_2,1.365346468167334,41899,0.2
13,client_3,1.4233217137615854,41899,0.2
13,client_4,1.419574337670716,41899,0.2
13,client_5,1.3705851730958718,41899,0.2
14,client_1,1.4179827398279818,41899,0.2
14,client_2,1.4318033601270943,41899,0.2
14,client_3,1.3974230641544592,41899,0.2
14,client_4,1.3914971497000717,41899,0.2
14,client_5,1.4013173254888232,41899,0.2
15,client_1,1.4817527476243857,41899,0.2
15,client_2,1.4527394243675034,41899,0.2
15,client_3,1.4387562746500098,41899,0.2
