round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.935828043211939,0.5027614773904039,0.0006524355922010727,0.002454171539284289
2,0.9374317852767569,0.5182411788006474,0.0028067389503121376,0.0027351031021680683
3,0.9395478338345027,0.5630790512354559,0.015053500887006521,0.010150674846954644
4,0.9373649626907228,0.6322932385474641,0.0335220992565155,0.04780272487550974
5,0.9324423655195456,0.6617995624921107,0.05579412914812565,0.08897737320512533
6,0.9046887181200579,0.7445025366774949,0.08933810517191887,0.10126941278576851
7,0.8813899097895088,0.7558312399214631,0.028315819799900055,0.01384396106004715
8,0.86896090878717,0.7875922613669507,0.11479788273572922,0.1154327280819416
9,0.8882503619556743,0.7737992249182996,0.08769696950912476,0.09760976582765579
10,0.7368081078071055,0.8149770203729313,0.1542235165834427,0.09853843599557877
11,0.9212829936518543,0.7495155184584541,0.09657067060470581,0.1493662539869547
12,0.9342465753424658,0.7050245772506911,0.07740332372486591,0.12685074284672737
13,0.9369640271745183,0.6894442045114071,0.06914881430566311,0.11358248861506581
14,0.7366076400490033,0.8016935377513498,0.14195236563682556,0.11571579426527023
15,0.926094219846308,0.7197889808616065,0.09442571736872196,0.15356588829308748
16,0.8757768125626462,0.8011978864881102,0.15597452223300934,0.19795484095811844
17,0.8398930838623455,0.8157626734465042,0.11948403716087341,0.11164095997810364
18,0.8746853769907562,0.786474068665071,0.07361552864313126,0.05819956213235855
19,0.9320637041986858,0.7035364810096731,0.08176061697304249,0.1348601570352912
20,0.9427107695734491,0.6374001355785586,0.04243376199156046,0.07294020871631801
21,0.9070943312172848,0.7872455602739798,0.1123553104698658,0.15478463657200336
22,0.9289898652411182,0.7396549925294369,0.08549437299370766,0.13507056143134832
23,0.8739280543490366,0.8185280631161768,0.14433488994836807,0.15240804478526115
24,0.9186323644058358,0.7476167233040323,0.08601459860801697,0.12635437957942486
25,0.8979173627352712,0.7813764427495544,0.08637014031410217,0.0884493961930275
26,0.8549949883060475,0.8180497540992755,0.16136880964040756,0.1790676899254322
27,0.945339124624123,0.6298064919277269,0.03739391686394811,0.07510239456314594
28,0.6679140216059695,0.7945439131402989,0.15098631381988525,0.09399616718292236
29,0.9291012362178416,0.6974538360498223,0.051153961569070816,0.056511771865189075
30,0.9407283661877714,0.6771550613641826,0.056097785010933876,0.10099656414240599
31,0.9366744626350373,0.6955562285516069,0.0656930822879076,0.10344100743532181
32,0.9421761888851765,0.5643231930287523,0.012703350279480219,0.01254411443369463
33,0.9434680922151687,0.6156301096442566,0.02735009230673313,0.03993858257308602
34,0.942866688940862,0.6299311835008071,0.034271927550435066,0.05940389912575483
35,0.9251141552511416,0.7351731601927294,0.09181245416402817,0.13473198097199202
36,0.890811894420314,0.797985892879854,0.11516192555427551,0.13987479731440544
37,0.9429557857222408,0.5735776649817619,0.0156445256434381,0.021810419682879
38,0.9369417529791736,0.7101609232242645,0.08106532506644726,0.1430977419950068
39,0.9281657200133645,0.7520694560089101,0.10533402673900127,0.1692748973146081
40,0.9434235438244793,0.6369776710605892,0.03656066861003637,0.05388633371330798
41,0.9131529123510413,0.7731296128423231,0.13319053873419762,0.21021710988134146
42,0.9248691391023499,0.7405055598502044,0.0957421250641346,0.14148368313908577
43,0.9381445595277871,0.6770595392850619,0.05329332500696182,0.07932205079123378
44,0.8454839068938634,0.8189115979896999,0.10910183191299438,0.0970648042857647
45,0.9307272524780043,0.7166412439746173,0.08162847347557545,0.13470368832349777
46,0.9363403497048669,0.7030906250068321,0.07306920550763607,0.13264375645667315
47,0.9197683483684151,0.7485452690902668,0.09829157218337059,0.1491730334237218
48,0.8931952333221962,0.7920288477007708,0.08452517539262772,0.07483572885394096
49,0.9346029624679808,0.7055364365280441,0.0726531594991684,0.11871421243995428
50,0.9196792515870365,0.7491403958072662,0.08064445108175278,0.10671686753630638
51,0.9461409956565319,0.6268373466979295,0.03678665682673454,0.08345218712929636
