round,client,loss,samples,weight
1,client_1,0.8062849044799805,3621,0.12931219198628668
1,client_2,0.8266835808753967,11611,0.4146489536461681
1,client_3,0.8210220336914062,12770,0.45603885436754515
2,client_1,0.7290275692939758,3621,0.12931219198628668
2,client_2,0.7462656497955322,11611,0.4146489536461681
2,client_3,0.7422656416893005,12770,0.45603885436754515
3,client_1,0.6640892028808594,3621,0.12931219198628668
3,client_2,0.6768399477005005,11611,0.4146489536461681
3,client_3,0.6766195297241211,12770,0.45603885436754515
4,client_1,0.6177257895469666,3621,0.12931219198628668
4,client_2,0.6223780512809753,11611,0.4146489536461681
4,client_3,0.6268780827522278,12770,0.45603885436754515
5,client_1,0.5932555198669434,3621,0.12931219198628668
5,client_2,0.5846269130706787,11611,0.4146489536461681
5,client_3,0.5939841270446777,12770,0.45603885436754515
6,client_1,0.5913622379302979,3621,0.12931219198628668
6,client_2,0.563553512096405,11611,0.4146489536461681
6,client_3,0.5774167776107788,12770,0.45603885436754515
7,client_1,0.6104772686958313,3621,0.12931219198628668
7,client_2,0.557757556438446,11611,0.4146489536461681
7,client_3,0.5755420327186584,12770,0.45603885436754515
8,client_1,0.6472169756889343,3621,0.12931219198628668
8,client_2,0.5648345351219177,11611,0.4146489536461681
8,client_3,0.5859161615371704,12770,0.45603885436754515
9,client_1,0.6968703269958496,3621,0.12931219198628668
9,client_2,0.581708550453186,11611,0.4146489536461681
9,client_3,0.6055654287338257,12770,0.45603885436754515
10,client_1,0.7539367079734802,3621,0.12931219198628668
10,client_2,0.6049500107765198,11611,0.4146489536461681
10,client_3,0.6312573552131653,12770,0.45603885436754515
11,client_1,0.8126945495605469,3621,0.12931219198628668
11,client_2,0.6310891509056091,11611,0.4146489536461681
11,client_3,0.6597692966461182,12770,0.45603885436754515
12,client_1,0.8677590489387512,3621,0.12931219198628668
12,client_2,0.6569119095802307,11611,0.4146489536461681
12,client_3,0.6881439685821533,12770,0.45603885436754515
13,client_1,0.914577841758728,3621,0.12931219198628668
13,client_2,0.6797168850898743,11611,0.4146489536461681
13,client_3,0.713910698890686,12770,0.45603885436754515
14,client_1,0.9498124718666077,3621,0.12931219198628668
14,client_2,0.6975092887878418,11611,0.4146489536461681
14,client_3,0.735248863697052,12770,0.45603885436754515
15,client_1,0.9715573191642761,3621,0.12931219198628668
15,client_2,0.7091090083122253,11611,0.4146489536461681
15,client_3,0.7510757446289062,12770,0.45603885436754515
16,client_1,0.979376494884491,3621,0.12931219198628668
16,client_2,0.7141643166542053,11611,0.4146489536461681
16,client_3,0.7610467076301575,12770,0.45603885436754515
17,client_1,0.9741715788841248,3621,0.12931219198628668
17,client_2,0.7130704522132874,11611,0.4146489536461681
17,client_3,0.7654753923416138,12770,0.45603885436754515
18,client_1,0.9578903317451477,3621,0.12931219198628668
18,client_2,0.7068105340003967,11611,0.4146489536461681
18,client_3,0.7651810050010681,12770,0.45603885436754515
19,client_1,0.9331666827201843,3621,0.12931219198628668
19,client_2,0.696751594543457,11611,0.4146489536461681
19,client_3,0.7613028287887573,12770,0.45603885436754515
20,client_1,0.9029240012168884,3621,0.12931219198628668
20,client_2,0.6844267249107361,11611,0.4146489536461681
20,client_3,0.7551068067550659,12770,0.45603885436754515
21,client_1,0.8700313568115234,3621,0.12931219198628668
21,client_2,0.6713389754295349,11611,0.4146489536461681
21,client_3,0.7478161454200745,12770,0.45603885436754515
22,client_1,0.8370335698127747,3621,0.12931219198628668
22,client_2,0.658806324005127,11611,0.4146489536461681
22,client_3,0.740484893321991,12770,0.45603885436754515
23,client_1,0.8059824109077454,3621,0.12931219198628668
23,client_2,0.6478650569915771,11611,0.4146489536461681
23,client_3,0.7339227199554443,12770,0.45603885436754515
24,client_1,0.7783628702163696,3621,0.12931219198628668
24,client_2,0.6392244696617126,11611,0.4146489536461681
24,client_3,0.7286669611930847,12770,0.45603885436754515
25,client_1,0.7550947666168213,3621,0.12931219198628668
25,client_2,0.6332650780677795,11611,0.4146489536461681
25,client_3,0.724993109703064,12770,0.45603885436754515
26,client_1,0.736587643623352,3621,0.12931219198628668
26,client_2,0.6300700306892395,11611,0.4146489536461681
26,client_3,0.7229509949684143,12770,0.45603885436754515
27,client_1,0.7228230237960815,3621,0.12931219198628668
27,client_2,0.6294758915901184,11611,0.4146489536461681
27,client_3,0.7224089503288269,12770,0.45603885436754515
28,client_1,0.7134514451026917,3621,0.12931219198628668
28,client_2,0.6311325430870056,11611,0.4146489536461681
28,client_3,0.7231077551841736,12770,0.45603885436754515
29,client_1,0.7078938484191895,3621,0.12931219198628668
29,client_2,0.6345663070678711,11611,0.4146489536461681
29,client_3,0.724712610244751,12770,0.45603885436754515
30,client_1,0.7054328918457031,3621,0.12931219198628668
30,client_2,0.6392396688461304,11611,0.4146489536461681
30,client_3,0.7268591523170471,12770,0.45603885436754515
31,client_1,0.7052974700927734,3621,0.12931219198628668
31,client_2,0.6446059346199036,11611,0.4146489536461681
31,client_3,0.729191780090332,12770,0.45603885436754515
32,client_1,0.7067298293113708,3621,0.12931219198628668
32,client_2,0.6501533389091492,11611,0.4146489536461681
32,client_3,0.7313956022262573,12770,0.45603885436754515
33,client_1,0.709041953086853,3621,0.12931219198628668
33,client_2,0.6554403305053711,11611,0.4146489536461681
33,client_3,0.733218252658844,12770,0.45603885436754515
34,client_1,0.7116521000862122,3621,0.12931219198628668
34,client_2,0.6601173877716064,11611,0.4146489536461681
34,client_3,0.7344822287559509,12770,0.45603885436754515
35,client_1,0.7141088247299194,3621,0.12931219198628668
35,client_2,0.6639389395713806,11611,0.4146489536461681
35,client_3,0.7350889444351196,12770,0.45603885436754515
36,client_1,0.7160956859588623,3621,0.12931219198628668
36,client_2,0.6667646765708923,11611,0.4146489536461681
36,client_3,0.7350158095359802,12770,0.45603885436754515
37,client_1,0.7174297571182251,3621,0.12931219198628668
37,client_2,0.6685514450073242,11611,0.4146489536461681
37,client_3,0.7343052625656128,12770,0.45603885436754515
38,client_1,0.7180452942848206,3621,0.12931219198628668
38,client_2,0.6693395376205444,11611,0.4146489536461681
38,client_3,0.7330520153045654,12770,0.45603885436754515
39,client_1,0.7179715633392334,3621,0.12931219198628668
39,client_2,0.6692335605621338,11611,0.4146489536461681
39,client_3,0.731386125087738,12770,0.45603885436754515
40,client_1,0.7173078656196594,3621,0.12931219198628668
40,client_2,0.6683819890022278,11611,0.4146489536461681
40,client_3,0.7294563055038452,12770,0.45603885436754515
41,client_1,0.7161971926689148,3621,0.12931219198628668
41,client_2,0.6669572591781616,11611,0.4146489536461681
41,client_3,0.7274147868156433,12770,0.45603885436754515
42,client_1,0.7148022055625916,3621,0.12931219198628668
42,client_2,0.6651377081871033,11611,0.4146489536461681
42,client_3,0.7254040837287903,12770,0.45603885436754515
43,client_1,0.7132824659347534,3621,0.12931219198628668
43,client_2,0.6630922555923462,11611,0.4146489536461681
43,client_3,0.7235463261604309,12770,0.45603885436754515
44,client_1,0.7117791771888733,3621,0.12931219198628668
44,client_2,0.6609695553779602,11611,0.4146489536461681
44,client_3,0.7219366431236267,12770,0.45603885436754515
45,client_1,0.7104037404060364,3621,0.12931219198628668
45,client_2,0.6588903665542603,11611,0.4146489536461681
45,client_3,0.7206394672393799,12770,0.45603885436754515
46,client_1,0.7092310190200806,3621,0.12931219198628668
46,client_2,0.6569446325302124,11611,0.4146489536461681
46,client_3,0.7196884155273438,12770,0.45603885436754515
47,client_1,0.7082971930503845,3621,0.12931219198628668
47,client_2,0.6551908254623413,11611,0.4146489536461681
47,client_3,0.7190878391265869,12770,0.45603885436754515
48,client_1,0.7076024413108826,3621,0.12931219198628668
48,client_2,0.6536589860916138,11611,0.4146489536461681
48,client_3,0.7188178896903992,12770,0.45603885436754515
49,client_1,0.7071171402931213,3621,0.12931219198628668
49,client_2,0.6523541808128357,11611,0.4146489536461681
49,client_3,0.7188387513160706,12770,0.45603885436754515
50,client_1,0.7067888379096985,3621,0.12931219198628668
50,client_2,0.6512624621391296,11611,0.4146489536461681
50,client_3,0.7190969586372375,12770,0.45603885436754515
