round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.6577181208053692,0.6623329721921272,0.17307692766189575,0.059665001928806305
2,0.6208053691275168,0.6375045142650777,0.10166124254465103,0.01903579756617546
3,0.7550335570469798,0.7524377031419285,0.3022751808166504,0.14071042835712433
4,0.7785234899328859,0.7859335500180571,0.31599853932857513,0.1209676954895258
5,0.7751677852348994,0.7824124232574936,0.32304076850414276,0.1331628169864416
6,0.8053691275167785,0.8093625857710365,0.3498555123806,0.1386972926557064
7,0.8087248322147651,0.8116197183098591,0.37224626541137695,0.16700181737542152
8,0.8187919463087249,0.8221830985915493,0.3511195182800293,0.13041644915938377
9,0.8087248322147651,0.811303719754424,0.3728782832622528,0.16700181365013123
10,0.8187919463087249,0.8215511014806789,0.37928855419158936,0.16470767930150032
11,0.825503355704698,0.8298573492235464,0.37612856924533844,0.15125464275479317
12,0.7919463087248322,0.7927500902853015,0.42343801259994507,0.245123028755188
13,0.8221476510067114,0.8250722282412424,0.3991512954235077,0.1836995966732502
14,0.7919463087248322,0.7927500902853015,0.42343801259994507,0.245123028755188
15,0.8389261744966443,0.8426778620440591,0.39084506034851074,0.15701522305607796
16,0.8187919463087249,0.8215511014806789,0.4061935842037201,0.19589472189545631
17,0.802013422818792,0.8029974720115565,0.41639578342437744,0.2256832867860794
18,0.802013422818792,0.8029974720115565,0.41639578342437744,0.2256832867860794
19,0.8322147651006712,0.8356356085229324,0.3914770185947418,0.16425984725356102
20,0.8120805369127517,0.8141928494041171,0.40745753049850464,0.20313934236764908
21,0.8120805369127517,0.8141928494041171,0.40745753049850464,0.20313934236764908
22,0.8087248322147651,0.8106717226435536,0.41449981927871704,0.2153344601392746
23,0.8187919463087249,0.8212351029252438,0.42027804255485535,0.2130403332412243
24,0.8322147651006712,0.836583604189238,0.37612856924533844,0.14711423590779305
25,0.8154362416107382,0.8173979776092453,0.42795228958129883,0.2252354510128498
26,0.825503355704698,0.8289093535572409,0.37802454829216003,0.1543588601052761
27,0.8154362416107382,0.8173979776092453,0.42795228958129883,0.2252354510128498
28,0.825503355704698,0.8289093535572409,0.37802454829216003,0.1543588601052761
29,0.8154362416107382,0.8173979776092453,0.42795228958129883,0.2252354510128498
30,0.8288590604026845,0.8324304803178042,0.3844347894191742,0.15930935367941856
31,0.8221476510067114,0.824440231130372,0.42732033133506775,0.21799082681536674
32,0.8120805369127517,0.812296858071506,0.43815457820892334,0.24674320220947266
33,0.8187919463087249,0.8218671000361142,0.39210906624794006,0.17874910309910774
34,0.8154362416107382,0.8158179848320694,0.4445648193359375,0.2516936957836151
35,0.8221476510067114,0.8247562296858072,0.4132358133792877,0.20084521546959877
36,0.8187919463087249,0.8209191043698085,0.40745753049850464,0.19899890944361687
37,0.8187919463087249,0.8209191043698085,0.39400503039360046,0.1818532943725586
38,0.8221476510067114,0.8231762369086313,0.4298482835292816,0.22419923543930054
39,0.8221476510067114,0.8238082340195017,0.40167930722236633,0.189908005297184
40,0.8221476510067114,0.8250722282412424,0.3856987953186035,0.16965817287564278
41,0.825503355704698,0.8270133622246298,0.40872153639793396,0.19485849887132645
42,0.8221476510067114,0.8250722282412424,0.37224626541137695,0.15561677888035774
43,0.8187919463087249,0.8190231130371975,0.43815457820892334,0.239498570561409
44,0.8187919463087249,0.8193391115926327,0.4375225305557251,0.23639436066150665
45,0.8187919463087249,0.8187071144817624,0.4387865364551544,0.24260279536247253
46,0.8187919463087249,0.8190231130371975,0.43815457820892334,0.239498570561409
47,0.8154362416107382,0.8161339833875045,0.43048030138015747,0.2314438670873642
48,0.8288590604026845,0.830218490429758,0.41576382517814636,0.1998089924454689
49,0.8322147651006712,0.8343716143011918,0.39400503039360046,0.1704682596027851
50,0.825503355704698,0.8266973636691947,0.422806054353714,0.21200411021709442
51,0.8106312292358804,0.807608695652174,0.4879652261734009,0.25524692237377167
