round,client,loss,samples,weight
1,Client_1,0.6758213043212891,434,0.3111111111111111
1,Client_2,0.6627734303474426,590,0.4229390681003584
1,Client_3,0.6404343247413635,371,0.26594982078853047
2,Client_1,0.6463501453399658,434,0.3111111111111111
2,Client_2,0.628463089466095,590,0.4229390681003584
2,Client_3,0.6000768542289734,371,0.26594982078853047
3,Client_1,0.6139921545982361,434,0.3111111111111111
3,Client_2,0.5948421955108643,590,0.4229390681003584
3,Client_3,0.5833025574684143,371,0.26594982078853047
4,Client_1,0.5948185324668884,434,0.3111111111111111
4,Client_2,0.574535071849823,590,0.4229390681003584
4,Client_3,0.5527551174163818,371,0.26594982078853047
5,Client_1,0.5651082992553711,434,0.3111111111111111
5,Client_2,0.5468279123306274,590,0.4229390681003584
5,Client_3,0.5544759631156921,371,0.26594982078853047
6,Client_1,0.5468884706497192,434,0.3111111111111111
6,Client_2,0.5273779034614563,590,0.4229390681003584
6,Client_3,0.5306414365768433,371,0.26594982078853047
7,Client_1,0.5278460383415222,434,0.3111111111111111
7,Client_2,0.5116931796073914,590,0.4229390681003584
7,Client_3,0.5276310443878174,371,0.26594982078853047
8,Client_1,0.526262104511261,434,0.3111111111111111
8,Client_2,0.512066125869751,590,0.4229390681003584
8,Client_3,0.49232348799705505,371,0.26594982078853047
9,Client_1,0.5053022503852844,434,0.3111111111111111
9,Client_2,0.4903331696987152,590,0.4229390681003584
9,Client_3,0.485805869102478,371,0.26594982078853047
10,Client_1,0.49190932512283325,434,0.3111111111111111
10,Client_2,0.4786714017391205,590,0.4229390681003584
10,Client_3,0.47819238901138306,371,0.26594982078853047
11,Client_1,0.4795096814632416,434,0.3111111111111111
11,Client_2,0.46809178590774536,590,0.4229390681003584
11,Client_3,0.472194641828537,371,0.26594982078853047
12,Client_1,0.473653107881546,434,0.3111111111111111
12,Client_2,0.466032475233078,590,0.4229390681003584
12,Client_3,0.46319201588630676,371,0.26594982078853047
13,Client_1,0.45886504650115967,434,0.3111111111111111
13,Client_2,0.451153039932251,590,0.4229390681003584
13,Client_3,0.4641711115837097,371,0.26594982078853047
14,Client_1,0.45121660828590393,434,0.3111111111111111
14,Client_2,0.44546735286712646,590,0.4229390681003584
14,Client_3,0.456959068775177,371,0.26594982078853047
15,Client_1,0.4446524977684021,434,0.3111111111111111
15,Client_2,0.44098490476608276,590,0.4229390681003584
15,Client_3,0.4509960114955902,371,0.26594982078853047
16,Client_1,0.43651118874549866,434,0.3111111111111111
16,Client_2,0.43467873334884644,590,0.4229390681003584
16,Client_3,0.45179077982902527,371,0.26594982078853047
17,Client_1,0.4343779385089874,434,0.3111111111111111
17,Client_2,0.43646126985549927,590,0.4229390681003584
17,Client_3,0.4412325918674469,371,0.26594982078853047
18,Client_1,0.4251028895378113,434,0.3111111111111111
18,Client_2,0.4264973998069763,590,0.4229390681003584
18,Client_3,0.4412025809288025,371,0.26594982078853047
19,Client_1,0.4199542701244354,434,0.3111111111111111
19,Client_2,0.42298322916030884,590,0.4229390681003584
19,Client_3,0.4412216246128082,371,0.26594982078853047
20,Client_1,0.4152640998363495,434,0.3111111111111111
20,Client_2,0.41971004009246826,590,0.4229390681003584
20,Client_3,0.4360238015651703,371,0.26594982078853047
21,Client_1,0.41096338629722595,434,0.3111111111111111
21,Client_2,0.4169181287288666,590,0.4229390681003584
21,Client_3,0.434317409992218,371,0.26594982078853047
22,Client_1,0.40776094794273376,434,0.3111111111111111
22,Client_2,0.4163496792316437,590,0.4229390681003584
22,Client_3,0.4290331304073334,371,0.26594982078853047
23,Client_1,0.4033759534358978,434,0.3111111111111111
23,Client_2,0.41259750723838806,590,0.4229390681003584
23,Client_3,0.42796728014945984,371,0.26594982078853047
24,Client_1,0.40043437480926514,434,0.3111111111111111
24,Client_2,0.4114576280117035,590,0.4229390681003584
24,Client_3,0.4255870282649994,371,0.26594982078853047
25,Client_1,0.39832085371017456,434,0.3111111111111111
25,Client_2,0.4123297333717346,590,0.4229390681003584
25,Client_3,0.42371830344200134,371,0.26594982078853047
26,Client_1,0.39412039518356323,434,0.3111111111111111
26,Client_2,0.407833456993103,590,0.4229390681003584
26,Client_3,0.4223375618457794,371,0.26594982078853047
27,Client_1,0.39136895537376404,434,0.3111111111111111
27,Client_2,0.4063224494457245,590,0.4229390681003584
27,Client_3,0.4209415018558502,371,0.26594982078853047
28,Client_1,0.3883495628833771,434,0.3111111111111111
28,Client_2,0.4037095904350281,590,0.4229390681003584
28,Client_3,0.41999340057373047,371,0.26594982078853047
29,Client_1,0.38660845160484314,434,0.3111111111111111
29,Client_2,0.40469661355018616,590,0.4229390681003584
29,Client_3,0.418520450592041,371,0.26594982078853047
30,Client_1,0.39009684324264526,434,0.3111111111111111
30,Client_2,0.416108101606369,590,0.4229390681003584
30,Client_3,0.4218549132347107,371,0.26594982078853047
31,Client_1,0.38124528527259827,434,0.3111111111111111
31,Client_2,0.3989405632019043,590,0.4229390681003584
31,Client_3,0.41713958978652954,371,0.26594982078853047
32,Client_1,0.37913450598716736,434,0.3111111111111111
32,Client_2,0.398833304643631,590,0.4229390681003584
32,Client_3,0.4153127372264862,371,0.26594982078853047
33,Client_1,0.377139151096344,434,0.3111111111111111
33,Client_2,0.39695626497268677,590,0.4229390681003584
33,Client_3,0.41467514634132385,371,0.26594982078853047
34,Client_1,0.375845342874527,434,0.3111111111111111
34,Client_2,0.39824897050857544,590,0.4229390681003584
34,Client_3,0.4137689173221588,371,0.26594982078853047
35,Client_1,0.37363675236701965,434,0.3111111111111111
35,Client_2,0.3956246078014374,590,0.4229390681003584
35,Client_3,0.41269510984420776,371,0.26594982078853047
36,Client_1,0.3724655210971832,434,0.3111111111111111
36,Client_2,0.39374348521232605,590,0.4229390681003584
36,Client_3,0.41288554668426514,371,0.26594982078853047
37,Client_1,0.370404988527298,434,0.3111111111111111
37,Client_2,0.3941201865673065,590,0.4229390681003584
37,Client_3,0.41124820709228516,371,0.26594982078853047
38,Client_1,0.36989161372184753,434,0.3111111111111111
38,Client_2,0.39675572514533997,590,0.4229390681003584
38,Client_3,0.41177695989608765,371,0.26594982078853047
39,Client_1,0.36764171719551086,434,0.3111111111111111
39,Client_2,0.3909687101840973,590,0.4229390681003584
39,Client_3,0.41000863909721375,371,0.26594982078853047
40,Client_1,0.36592358350753784,434,0.3111111111111111
40,Client_2,0.3907167613506317,590,0.4229390681003584
40,Client_3,0.4091532826423645,371,0.26594982078853047
41,Client_1,0.36454248428344727,434,0.3111111111111111
41,Client_2,0.38966721296310425,590,0.4229390681003584
41,Client_3,0.4084645211696625,371,0.26594982078853047
42,Client_1,0.3675786256790161,434,0.3111111111111111
42,Client_2,0.3919914960861206,590,0.4229390681003584
42,Client_3,0.41186219453811646,371,0.26594982078853047
43,Client_1,0.363747239112854,434,0.3111111111111111
43,Client_2,0.3884788751602173,590,0.4229390681003584
43,Client_3,0.4084532558917999,371,0.26594982078853047
44,Client_1,0.36077001690864563,434,0.3111111111111111
44,Client_2,0.3879759609699249,590,0.4229390681003584
44,Client_3,0.4068102538585663,371,0.26594982078853047
45,Client_1,0.36207959055900574,434,0.3111111111111111
45,Client_2,0.38766542077064514,590,0.4229390681003584
45,Client_3,0.40764984488487244,371,0.26594982078853047
46,Client_1,0.3586703836917877,434,0.3111111111111111
46,Client_2,0.38605523109436035,590,0.4229390681003584
46,Client_3,0.4055238962173462,371,0.26594982078853047
47,Client_1,0.35790112614631653,434,0.3111111111111111
47,Client_2,0.38808706402778625,590,0.4229390681003584
47,Client_3,0.4062136709690094,371,0.26594982078853047
48,Client_1,0.35811591148376465,434,0.3111111111111111
