round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.5366666666666666,0.5424075391180655,0.1096779927611351,0.090424420312047
2,0.54,0.545697012802276,0.11617150157690048,0.09509732015430927
3,0.55,0.5555654338549075,0.12230920419096947,0.09333200007677078
4,0.5666666666666667,0.5720128022759602,0.10140543803572655,0.05356045439839363
5,0.5833333333333334,0.5884601706970128,0.09384451061487198,0.05553346499800682
6,0.6133333333333333,0.6180654338549075,0.13894325494766235,0.0558449886739254
7,0.6266666666666667,0.6311344238975818,0.12453301250934601,0.04829845065250993
8,0.65,0.6541607396870555,0.15664473176002502,0.04383321339264512
9,0.67,0.6738975817923186,0.1689201071858406,0.04030257696285844
10,0.6833333333333333,0.6871443812233287,0.18190712481737137,0.04368297988548875
11,0.7066666666666667,0.7101706970128023,0.21401886641979218,0.06060925358906388
12,0.71,0.713371266002845,0.22015656530857086,0.06480932468548417
13,0.7166666666666667,0.7197724039829303,0.20574632287025452,0.04474429879337549
14,0.7366666666666667,0.7394203413940257,0.20432306826114655,0.08580837119370699
15,0.7566666666666667,0.7590682788051208,0.24292831122875214,0.049809012562036514
16,0.7566666666666667,0.7589793741109531,0.24257251620292664,0.04953143186867237
17,0.7766666666666666,0.7787162162162162,0.2681907117366791,0.06178480572998524
18,0.7833333333333333,0.7852062588904694,0.2941647469997406,0.08644178695976734
19,0.79,0.7916963015647227,0.30679595470428467,0.09550997614860535
20,0.7933333333333333,0.7949857752489331,0.31328946352005005,0.10018286108970642
21,0.8,0.8015647226173542,0.3262764811515808,0.10952866077423096
22,0.8066666666666666,0.8081436699857752,0.3392634987831116,0.1188744604587555
23,0.81,0.8114331436699858,0.3324141800403595,0.10776335000991821
24,0.8166666666666667,0.8180120910384068,0.3587440252304077,0.13269794173538685
25,0.8166666666666667,0.8180120910384068,0.3720867931842804,0.1484819371253252
26,0.8266666666666667,0.8278805120910384,0.3648816645145416,0.1309326309710741
27,0.8266666666666667,0.8278805120910384,0.3648816645145416,0.1309326309710741
28,0.8333333333333334,0.8343705547652915,0.3775128722190857,0.1400008201599121
29,0.8266666666666667,0.8278805120910384,0.3648816645145416,0.1309326309710741
30,0.8333333333333334,0.8338371266002844,0.3753780424594879,0.1379448138177395
31,0.8033333333333333,0.8048541963015647,0.3594556450843811,0.14557436294853687
32,0.8433333333333334,0.8427275960170697,0.44431594014167786,0.21048423647880554
33,0.7466666666666667,0.7495554765291608,0.21152818202972412,0.021897582337260246
34,0.8033333333333333,0.8020092460881935,0.42812666296958923,0.22846703231334686
35,0.7333333333333333,0.7366642958748222,0.19996443390846252,0.022730397060513496
36,0.8433333333333334,0.8431721194879089,0.43275219202041626,0.19667384028434753
37,0.79,0.7922297297297297,0.26890231668949127,0.050604403018951416
38,0.8033333333333333,0.801653627311522,0.3866749703884125,0.18000463396310806
39,0.74,0.7432432432432432,0.19960862398147583,0.029168622568249702
40,0.8466666666666667,0.8465504978662873,0.4262586832046509,0.18603554368019104
41,0.8033333333333333,0.805298719772404,0.28117772936820984,0.0532343965023756
42,0.81,0.8085881934566146,0.4144280254840851,0.2062448114156723
43,0.7366666666666667,0.7398648648648649,0.19275930523872375,0.024218127597123384
44,0.85,0.8496621621621622,0.4186977744102478,0.17417404055595398
45,0.7966666666666666,0.798719772403983,0.2548478841781616,0.028104571625590324
46,0.8033333333333333,0.8018314366998578,0.4007294178009033,0.1963438242673874
47,0.74,0.7431543385490753,0.19925281405448914,0.019545227754861116
48,0.85,0.8496621621621622,0.40535494685173035,0.15858525037765503
49,0.8033333333333333,0.805298719772404,0.2544920742511749,0.021666375920176506
50,0.81,0.8084992887624467,0.4007294178009033,0.19037844240665436
51,0.7766666666666666,0.7672286899504884,0.35544098913669586,0.14148617908358574
