round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7347723657451222,0.7123759322884929,-0.13875192403793335,0.0908624604344368
2,0.5360167529146447,0.6284035545140554,-0.050654828548431396,0.009756237268447876
3,0.7543483075931781,0.7446890986781756,-0.22172433137893677,0.16455505043268204
4,0.6879366933129292,0.6726654678912711,-0.14247849583625793,0.09208907932043076
5,0.5173630268006363,0.6141336782834461,-0.022648632526397705,0.009874671697616577
6,0.6122666774057145,0.6795817728903583,-0.08198505640029907,0.024214237928390503
7,0.7228198054889958,0.7412541508858179,-0.14111283421516418,0.06821678578853607
8,0.737277248655941,0.7073372288314382,-0.17145101726055145,0.12082386761903763
9,0.7590963091234924,0.7542013146065962,-0.24311482906341553,0.18017886579036713
10,0.7594345891307412,0.7455072561205791,-0.19368058443069458,0.12563128024339676
11,0.7654793306888428,0.7537221443978172,-0.16248708963394165,0.09344025701284409
12,0.6306344763707388,0.6952676633636115,-0.09511822462081909,0.0343090295791626
13,0.7646054406701166,0.7487485603531794,-0.18191596865653992,0.11540254950523376
14,0.7081167066025008,0.7426861301981109,-0.10855370759963989,0.03679424524307251
15,0.621972091899402,0.6890375809846687,-0.052172839641571045,0.003826051950454712
16,0.627267784870024,0.6892636555734357,-0.05530858039855957,0.016812890768051147
17,0.6705877615125949,0.7114196036587334,-0.16197842359542847,0.0919354259967804
18,0.7519561846847754,0.7535891017225129,-0.15528467297554016,0.08153650909662247
19,0.7127358395586252,0.6266432111632453,-0.165452279150486,0.1623678980395198
20,0.7032398364979965,0.7442378387135568,-0.15563589334487915,0.07648763060569763
21,0.7224654169099732,0.7486192139356218,-0.09744995832443237,0.01952730119228363
22,0.7318687956829028,0.6842194994461185,-0.1420944780111313,0.09554428979754448
23,0.679519964561142,0.725679622333985,-0.07895910739898682,0.010575979948043823
24,0.5316795199645611,0.624564786387632,-0.02324676513671875,0.011963039636611938
25,0.6977427863802026,0.7357000776434468,-0.09307807683944702,0.024200811982154846
26,0.6094919759176852,0.6809239662809029,-0.06245720386505127,0.009427696466445923
27,0.7676620421641867,0.7375835305606191,-0.15593038499355316,0.09408499673008919
28,0.7608521434468316,0.7504666630003178,-0.15485042333602905,0.08181510865688324
29,0.7538006161528703,0.7552781435652267,-0.15585491061210632,0.08160429447889328
30,0.7656605521212976,0.7606175722678905,-0.1462559700012207,0.07016458362340927
31,0.7621730463322796,0.7595454312078058,-0.14451667666435242,0.0705854743719101
32,0.629241084912309,0.6952139270917558,-0.07377159595489502,0.015134364366531372
33,0.7513319775285424,0.7407999256860497,-0.17689555883407593,0.10983694344758987
34,0.6173287960856171,0.6869770650127227,-0.06918132305145264,0.013331621885299683
35,0.7604252662948271,0.7109049034392841,-0.18230842053890228,0.14169012755155563
36,0.76435173066468,0.7229509024732499,-0.17459149658679962,0.12404193356633186
37,0.6235950305056078,0.6919395282363452,-0.06427031755447388,0.007054626941680908
38,0.7630187463504017,0.73028706773521,-0.1682748943567276,0.10889352113008499
39,0.67167106296438,0.5655579657338877,-0.09122471883893013,0.09096913784742355
40,0.631737913537241,0.6960728029511521,-0.058941423892974854,0.009115993976593018
41,0.7566840505003725,0.7655008631470674,-0.1442769169807434,0.0650503858923912
42,0.7134848881461048,0.7488495490729712,-0.10112619400024414,0.023458585143089294
43,0.6953506634718,0.7378510845534724,-0.11739283800125122,0.04099367558956146
44,0.7490083160501781,0.7516236027164146,-0.13530373573303223,0.058892905712127686
45,0.7387310472585225,0.7597100244489761,-0.14264363050460815,0.06180180609226227
46,0.7668203692890079,0.7313371061426943,-0.14322330057621002,0.08423980325460434
47,0.5741215794454624,0.6569916775537646,-0.04226863384246826,0.0043059587478637695
48,0.7083502808932203,0.7422703329195295,-0.11645174026489258,0.0433507114648819
49,0.6942270905905805,0.7328314300092331,-0.12103825807571411,0.046327829360961914
50,0.6509997382357087,0.5361335741269965,-0.04765719175338745,0.04587997868657112
51,0.7687695064736323,0.7382468922188496,-0.1557924598455429,0.09126152098178864
