round,client,loss,samples,weight
1,client_1,6.513065814971924,3621,0.12931219198628668
1,client_2,6.472468852996826,11611,0.4146489536461681
1,client_3,6.405054092407227,12770,0.45603885436754515
2,client_1,6.532600402832031,3621,0.12931219198628668
2,client_2,6.488900661468506,11611,0.4146489536461681
2,client_3,6.419355392456055,12770,0.45603885436754515
3,client_1,6.550807952880859,3621,0.12931219198628668
3,client_2,6.5041823387146,11611,0.4146489536461681
3,client_3,6.432559967041016,12770,0.45603885436754515
4,client_1,6.574028968811035,3621,0.12931219198628668
4,client_2,6.524654865264893,11611,0.4146489536461681
4,client_3,6.450906276702881,12770,0.45603885436754515
5,client_1,6.588212013244629,3621,0.12931219198628668
5,client_2,6.5362467765808105,11611,0.4146489536461681
5,client_3,6.460480690002441,12770,0.45603885436754515
6,client_1,6.602804183959961,3621,0.12931219198628668
6,client_2,6.54842472076416,11611,0.4146489536461681
6,client_3,6.470620155334473,12770,0.45603885436754515
7,client_1,6.617238998413086,3621,0.12931219198628668
7,client_2,6.560601711273193,11611,0.4146489536461681
7,client_3,6.480732440948486,12770,0.45603885436754515
8,client_1,6.637552738189697,3621,0.12931219198628668
8,client_2,6.578819274902344,11611,0.4146489536461681
8,client_3,6.496769905090332,12770,0.45603885436754515
9,client_1,6.658644676208496,3621,0.12931219198628668
9,client_2,6.597959518432617,11611,0.4146489536461681
9,client_3,6.513663291931152,12770,0.45603885436754515
10,client_1,6.679594039916992,3621,0.12931219198628668
10,client_2,6.617091178894043,11611,0.4146489536461681
10,client_3,6.530484676361084,12770,0.45603885436754515
11,client_1,6.700310707092285,3621,0.12931219198628668
11,client_2,6.636114120483398,11611,0.4146489536461681
11,client_3,6.54712438583374,12770,0.45603885436754515
12,client_1,6.71764612197876,3621,0.12931219198628668
12,client_2,6.6518659591674805,11611,0.4146489536461681
12,client_3,6.560455799102783,12770,0.45603885436754515
13,client_1,6.729725360870361,3621,0.12931219198628668
13,client_2,6.6624627113342285,11611,0.4146489536461681
13,client_3,6.568614482879639,12770,0.45603885436754515
14,client_1,6.745580673217773,3621,0.12931219198628668
14,client_2,6.67694091796875,11611,0.4146489536461681
14,client_3,6.58050537109375,12770,0.45603885436754515
15,client_1,6.76603889465332,3621,0.12931219198628668
15,client_2,6.696122169494629,11611,0.4146489536461681
15,client_3,6.596911430358887,12770,0.45603885436754515
16,client_1,6.791432857513428,3621,0.12931219198628668
16,client_2,6.720324993133545,11611,0.4146489536461681
16,client_3,6.618144989013672,12770,0.45603885436754515
17,client_1,6.815073013305664,3621,0.12931219198628668
17,client_2,6.742843151092529,11611,0.4146489536461681
17,client_3,6.637588024139404,12770,0.45603885436754515
18,client_1,6.839305400848389,3621,0.12931219198628668
18,client_2,6.7660136222839355,11611,0.4146489536461681
18,client_3,6.657536506652832,12770,0.45603885436754515
19,client_1,6.8590497970581055,3621,0.12931219198628668
19,client_2,6.784739017486572,11611,0.4146489536461681
19,client_3,6.6729631423950195,12770,0.45603885436754515
20,client_1,6.885105133056641,3621,0.12931219198628668
20,client_2,6.809822082519531,11611,0.4146489536461681
20,client_3,6.694487571716309,12770,0.45603885436754515
21,client_1,6.909208297729492,3621,0.12931219198628668
21,client_2,6.83299446105957,11611,0.4146489536461681
21,client_3,6.7139739990234375,12770,0.45603885436754515
22,client_1,6.93519401550293,3621,0.12931219198628668
22,client_2,6.8580803871154785,11611,0.4146489536461681
22,client_3,6.735175132751465,12770,0.45603885436754515
23,client_1,6.9620466232299805,3621,0.12931219198628668
23,client_2,6.884037017822266,11611,0.4146489536461681
23,client_3,6.75706148147583,12770,0.45603885436754515
24,client_1,6.995065212249756,3621,0.12931219198628668
24,client_2,6.916162490844727,11611,0.4146489536461681
24,client_3,6.784817695617676,12770,0.45603885436754515
25,client_1,7.030590057373047,3621,0.12931219198628668
25,client_2,6.950780868530273,11611,0.4146489536461681
25,client_3,6.814818859100342,12770,0.45603885436754515
26,client_1,7.069943428039551,3621,0.12931219198628668
26,client_2,6.989187717437744,11611,0.4146489536461681
