round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.8645,0.5038041877215987,-0.013757739216089249,0.01130254939198494
2,0.8656666666666667,0.504464939090298,-0.012041211128234863,0.010344170033931732
3,0.8666666666666667,0.503797608404983,-0.009589029476046562,0.011596297845244408
4,0.8676666666666667,0.5043639667210109,-0.009648737497627735,0.008236929774284363
5,0.8678333333333333,0.5044583597736823,-0.00940352026373148,0.008100018836557865
6,0.8681666666666666,0.5046471458790249,-0.00891308393329382,0.007826196029782295
7,0.8683333333333333,0.5053583834323677,-0.00839279219508171,0.00963125005364418
8,0.8681666666666666,0.5052639903796964,-0.008638009428977966,0.009768160991370678
9,0.8683333333333333,0.5053583834323677,-0.00839279219508171,0.00963125005364418
10,0.8685,0.5054527764850391,-0.008147573098540306,0.009494339115917683
11,0.8686666666666667,0.5061640140383818,-0.00839279219508171,0.008320629596710205
12,0.8688333333333333,0.5081089405930677,-0.009618882089853287,0.006530926562845707
13,0.8683333333333333,0.5084426059357252,-0.010079465806484222,0.007811417803168297
14,0.868,0.508870664331054,-0.011060338467359543,0.009395861066877842
15,0.8675,0.5092043296737115,-0.012286430224776268,0.01111721619963646
16,0.8671666666666666,0.5102492325697119,-0.012226719409227371,0.010592652950435877
17,0.8658333333333333,0.5113446216503558,-0.011832227930426598,0.01087758969515562
18,0.8661666666666666,0.5140007857583844,-0.011007009074091911,0.009447858668863773
19,0.865,0.5145737233910281,-0.011407880112528801,0.011704891920089722
20,0.8635,0.5137241859169862,-0.010552804917097092,0.011173642240464687
21,0.8631666666666666,0.515385933313658,-0.010983532294631004,0.011959701776504517
22,0.8621666666666666,0.5166701084996446,-0.01086411252617836,0.012411678209900856
23,0.8615,0.5175262252903022,-0.011294839903712273,0.014698837883770466
24,0.862,0.5215104714523452,-0.011205272749066353,0.015753433108329773
25,0.8606666666666667,0.5213721715316461,-0.012126434594392776,0.017277618870139122
26,0.86,0.5234619773236467,-0.011241506785154343,0.020863433368504047
27,0.8593333333333333,0.5267854721169904,-0.012102961540222168,0.022435548715293407
28,0.8581666666666666,0.5279752542503057,-0.012994267046451569,0.020927399396896362
29,0.8568333333333333,0.5315380213336355,-0.013030506670475006,0.020497294142842293
30,0.856,0.5366176565763223,-0.014077465981245041,0.025256454944610596
31,0.853,0.5386196486322675,-0.015309937298297882,0.02698187716305256
32,0.8505,0.5390542863442122,-0.015866465866565704,0.030322233214974403
33,0.8485,0.5416226367161853,-0.017158642411231995,0.03718371130526066
34,0.8461666666666666,0.5452358899841586,-0.018391113728284836,0.04098273441195488
35,0.843,0.5502277114907899,-0.020789965987205505,0.04597853869199753
36,0.8395,0.55564759139275,-0.024169690907001495,0.052558789029717445
37,0.8361666666666666,0.5630123978493959,-0.027244485914707184,0.0595143660902977
38,0.8331666666666667,0.5699491459107131,-0.03010392189025879,0.06786425039172173
39,0.8281666666666667,0.5763700218406457,-0.03409988433122635,0.06515561789274216
40,0.8233333333333334,0.5822684463225782,-0.03506365418434143,0.06221475824713707
41,0.8191666666666667,0.5891612875158676,-0.033240459859371185,0.06632798910140991
42,0.816,0.6021720875312283,-0.03129786252975464,0.0720381997525692
43,0.8101666666666667,0.6068873091964613,-0.03477352857589722,0.07964150980114937
44,0.8041666666666667,0.6115081378090231,-0.03772890567779541,0.08947877585887909
45,0.8001666666666667,0.6277480395650562,-0.04148602485656738,0.10969477146863937
46,0.7913333333333333,0.6338484087855629,-0.044172704219818115,0.10921745747327805
47,0.7866666666666666,0.6441591378248672,-0.04296575486660004,0.10715220123529434
48,0.7798333333333334,0.6476911566734008,-0.04129821062088013,0.10058783739805222
49,0.7741666666666667,0.6487997043872763,-0.04158605635166168,0.10019054263830185
50,0.771,0.6544083703945791,-0.041413307189941406,0.1021956205368042
51,0.8585471509496835,0.5274831121219322,-0.01636403426527977,0.050015831366181374
