round,client,loss,samples,weight
1,client_1,0.7306216955184937,114,0.2
1,client_2,0.7367489337921143,114,0.2
1,client_3,0.7214399576187134,114,0.2
1,client_4,0.7527580857276917,114,0.2
1,client_5,0.7366568446159363,114,0.2
2,client_1,0.5431819558143616,114,0.2
2,client_2,0.5172938108444214,114,0.2
2,client_3,0.5023175477981567,114,0.2
2,client_4,0.5125107765197754,114,0.2
2,client_5,0.5745849609375,114,0.2
3,client_1,0.4628579616546631,114,0.2
3,client_2,0.43518444895744324,114,0.2
3,client_3,0.41145071387290955,114,0.2
3,client_4,0.40404587984085083,114,0.2
3,client_5,0.5212589502334595,114,0.2
4,client_1,0.42664584517478943,114,0.2
4,client_2,0.3930744528770447,114,0.2
4,client_3,0.3776269257068634,114,0.2
4,client_4,0.36263877153396606,114,0.2
4,client_5,0.47034814953804016,114,0.2
5,client_1,0.41063863039016724,114,0.2
5,client_2,0.376164048910141,114,0.2
5,client_3,0.3534183204174042,114,0.2
5,client_4,0.3217426836490631,114,0.2
5,client_5,0.4801541268825531,114,0.2
6,client_1,0.41049128770828247,114,0.2
6,client_2,0.3580529987812042,114,0.2
6,client_3,0.35034725069999695,114,0.2
6,client_4,0.31454917788505554,114,0.2
6,client_5,0.446914404630661,114,0.2
7,client_1,0.4057614505290985,114,0.2
7,client_2,0.35620859265327454,114,0.2
7,client_3,0.33706945180892944,114,0.2
7,client_4,0.28886348009109497,114,0.2
7,client_5,0.4747447371482849,114,0.2
8,client_1,0.4210813343524933,114,0.2
8,client_2,0.3443729281425476,114,0.2
8,client_3,0.3492630422115326,114,0.2
8,client_4,0.30620673298835754,114,0.2
8,client_5,0.42810600996017456,114,0.2
9,client_1,0.4029545783996582,114,0.2
9,client_2,0.33412325382232666,114,0.2
9,client_3,0.32783180475234985,114,0.2
9,client_4,0.2731960713863373,114,0.2
9,client_5,0.44925233721733093,114,0.2
10,client_1,0.41078445315361023,114,0.2
10,client_2,0.32426345348358154,114,0.2
10,client_3,0.3314937949180603,114,0.2
10,client_4,0.28128454089164734,114,0.2
10,client_5,0.4185487926006317,114,0.2
11,client_1,0.4031291902065277,114,0.2
11,client_2,0.3238620460033417,114,0.2
11,client_3,0.32128363847732544,114,0.2
11,client_4,0.2605981230735779,114,0.2
11,client_5,0.4470633268356323,114,0.2
12,client_1,0.4172847270965576,114,0.2
12,client_2,0.31713974475860596,114,0.2
12,client_3,0.33320268988609314,114,0.2
12,client_4,0.27985477447509766,114,0.2
12,client_5,0.4094444215297699,114,0.2
