round,client,loss,samples,weight
1,client_1,0.17644305695766832,80319,0.38338790823778746
1,client_2,2.0000282429360055,33145,0.15821153423899034
1,client_3,3.0692776606488135,32288,0.15412080306255907
1,client_4,3.3865542948900997,23232,0.11089366008267382
1,client_5,1.8346061396297972,40514,0.1933860943779893
2,client_1,0.18390297876228096,80319,0.38338790823778746
2,client_2,1.894554278104922,33145,0.15821153423899034
2,client_3,2.9388914136547344,32288,0.15412080306255907
2,client_4,3.2023331372292487,23232,0.11089366008267382
2,client_5,1.7024932445411802,40514,0.1933860943779893
3,client_1,0.17645807469687347,80319,0.38338790823778746
3,client_2,1.917123517244479,33145,0.15821153423899034
3,client_3,2.967705679034056,32288,0.15412080306255907
3,client_4,3.068719595343202,23232,0.11089366008267382
3,client_5,1.6766496586498778,40514,0.1933860943779893
4,client_1,0.17661157946068165,80319,0.38338790823778746
4,client_2,1.90238802658545,33145,0.15821153423899034
4,client_3,2.8131341260412466,32288,0.15412080306255907
4,client_4,3.1127766213574253,23232,0.11089366008267382
4,client_5,1.687671000461097,40514,0.1933860943779893
5,client_1,0.17938821750173592,80319,0.38338790823778746
5,client_2,1.9738684846627665,33145,0.15821153423899034
5,client_3,2.9752910349208848,32288,0.15412080306255907
5,client_4,3.3092824829803718,23232,0.11089366008267382
5,client_5,1.6673240360777462,40514,0.1933860943779893
6,client_1,0.16422466890976958,80319,0.38338790823778746
6,client_2,1.8785445043479154,33145,0.15821153423899034
6,client_3,2.781850255053976,32288,0.15412080306255907
6,client_4,3.1021535841973273,23232,0.11089366008267382
6,client_5,1.5911040784620711,40514,0.1933860943779893
7,client_1,0.18619854136733563,80319,0.38338790823778746
7,client_2,1.867268153139063,33145,0.15821153423899034
7,client_3,2.8353433905854057,32288,0.15412080306255907
7,client_4,3.0765217418199056,23232,0.11089366008267382
7,client_5,1.702828618066168,40514,0.1933860943779893
8,client_1,0.18777039798376235,80319,0.38338790823778746
8,client_2,1.9160291175124269,33145,0.15821153423899034
8,client_3,2.8706020946088047,32288,0.15412080306255907
8,client_4,3.088514403982477,23232,0.11089366008267382
8,client_5,1.7142469729722862,40514,0.1933860943779893
9,client_1,0.17531261350659783,80319,0.38338790823778746
9,client_2,1.856190067575705,33145,0.15821153423899034
9,client_3,2.861971457956337,32288,0.15412080306255907
9,client_4,3.018515108705877,23232,0.11089366008267382
9,client_5,1.6026765298016064,40514,0.1933860943779893
10,client_1,0.17477383391096188,80319,0.38338790823778746
10,client_2,1.9036177081491037,33145,0.15821153423899034
10,client_3,2.8372009045521733,32288,0.15412080306255907
10,client_4,3.1121937324712565,23232,0.11089366008267382
10,client_5,1.7013414166515182,40514,0.1933860943779893
11,client_1,0.16407647893562274,80319,0.38338790823778746
11,client_2,1.9227895043991707,33145,0.15821153423899034
11,client_3,2.842834797772494,32288,0.15412080306255907
11,client_4,2.996959211407127,23232,0.11089366008267382
11,client_5,1.6539213849166967,40514,0.1933860943779893
12,client_1,0.20621434606320377,80319,0.38338790823778746
12,client_2,2.027765217895213,33145,0.15821153423899034
12,client_3,2.9668682219953877,32288,0.15412080306255907
12,client_4,3.296348880935501,23232,0.11089366008267382
12,client_5,1.6257088465457459,40514,0.1933860943779893
13,client_1,0.201971645841811,80319,0.38338790823778746
13,client_2,1.9011484957569815,33145,0.15821153423899034
13,client_3,2.8594278064169902,32288,0.15412080306255907
13,client_4,3.1019365119410085,23232,0.11089366008267382
13,client_5,1.6287349403280564,40514,0.1933860943779893
14,client_1,0.17809236999916495,80319,0.38338790823778746
14,client_2,1.8940944961599402,33145,0.15821153423899034
14,client_3,2.795264346326293,32288,0.15412080306255907
14,client_4,3.2619831398293213,23232,0.11089366008267382
14,client_5,1.6300000390419824,40514,0.1933860943779893
15,client_1,0.19497246029096707,80319,0.38338790823778746
15,client_2,1.8612724738231496,33145,0.15821153423899034
15,client_3,2.8305474896675986,32288,0.15412080306255907
15,client_4,3.095534805413131,23232,0.11089366008267382
15,client_5,1.667960934646498,40514,0.1933860943779893
16,client_1,0.1699765152937196,80319,0.38338790823778746
16,client_2,1.958930409783102,33145,0.15821153423899034
16,client_3,2.8110949809372188,32288,0.15412080306255907
16,client_4,3.1925566720438527,23232,0.11089366008267382
16,client_5,1.6362965156791338,40514,0.1933860943779893
17,client_1,0.20440282968509746,80319,0.38338790823778746
17,client_2,2.049188004152195,33145,0.15821153423899034
17,client_3,2.9125163913244316,32288,0.15412080306255907
17,client_4,3.223999497654674,23232,0.11089366008267382
17,client_5,1.6528293445283306,40514,0.1933860943779893
18,client_1,0.2510244491121345,80319,0.38338790823778746
18,client_2,1.9768303714433693,33145,0.15821153423899034
18,client_3,3.061521029755061,32288,0.15412080306255907
18,client_4,3.2101553802961833,23232,0.11089366008267382
18,client_5,1.6742032204140624,40514,0.1933860943779893
19,client_1,0.1937819793597765,80319,0.38338790823778746
19,client_2,2.029201872790642,33145,0.15821153423899034
19,client_3,3.2879016323994272,32288,0.15412080306255907
19,client_4,3.4797177668456194,23232,0.11089366008267382
19,client_5,1.7549825811799769,40514,0.1933860943779893
20,client_1,0.1900670329316567,80319,0.38338790823778746
20,client_2,2.0130240417815544,33145,0.15821153423899034
