round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.6956521739130435,0.6867383512544802,0.21906042098999023,0.059717290103435516
2,0.7290969899665551,0.7204749103942653,0.2725279778242111,0.08951962552964687
3,0.7324414715719063,0.7232078853046595,0.2659507840871811,0.07747448887676
4,0.7759197324414716,0.7698252688172043,0.32559284567832947,0.10100676119327545
5,0.7591973244147158,0.7512320788530467,0.30586130917072296,0.09687986597418785
6,0.7959866220735786,0.7911514336917562,0.3387472331523895,0.09099431708455086
7,0.7959866220735786,0.790165770609319,0.35230425000190735,0.11044054105877876
8,0.8093645484949833,0.8045474910394266,0.35212530195713043,0.09108229726552963
9,0.8093645484949833,0.8045474910394266,0.3387472331523895,0.07289587706327438
10,0.8060200668896321,0.8035394265232976,0.358389288187027,0.10039929300546646
11,0.822742474916388,0.8194220430107526,0.36523494124412537,0.09032770246267319
12,0.822742474916388,0.8196684587813621,0.36519019305706024,0.09053633362054825
13,0.8160535117056856,0.8159274193548387,0.39140939712524414,0.1258964017033577
14,0.8160535117056856,0.8139560931899641,0.37838926911354065,0.11441797763109207
15,0.8294314381270903,0.8280913978494624,0.3782550096511841,0.09694533795118332
16,0.8260869565217391,0.8233870967741935,0.3851901739835739,0.11151004582643509
17,0.8260869565217391,0.8236335125448029,0.3851454257965088,0.11171864345669746
18,0.8260869565217391,0.8243727598566308,0.3983892500400543,0.12843666225671768
19,0.8260869565217391,0.8236335125448029,0.3985234946012497,0.12990503385663033
20,0.8294314381270903,0.8273521505376344,0.40514540672302246,0.1326923482120037
21,0.8294314381270903,0.8275985663082437,0.40510065853595734,0.13290094584226608
22,0.8260869565217391,0.8243727598566308,0.41176737844944,0.1445288509130478
23,0.8260869565217391,0.8243727598566308,0.41176737844944,0.1445288509130478
24,0.8127090301003345,0.8127016129032258,0.41145414113998413,0.15571070462465286
25,0.8294314381270903,0.8273521505376344,0.40514540672302246,0.1326923482120037
26,0.8327759197324415,0.8290994623655914,0.3987472355365753,0.12190698087215424
27,0.822742474916388,0.821146953405018,0.4184340387582779,0.1561567559838295
28,0.822742474916388,0.821146953405018,0.4184340387582779,0.1561567559838295
29,0.8260869565217391,0.8241263440860216,0.41181206703186035,0.14432025328278542
30,0.822742474916388,0.8226254480286739,0.41816553473472595,0.15321999043226242
31,0.8193979933110368,0.8181675627240144,0.42505595088005066,0.16799329221248627
32,0.8193979933110368,0.8193996415770609,0.42483219504356384,0.16484790295362473
33,0.8461538461538461,0.8429883512544802,0.4254138767719269,0.14059855043888092
34,0.8394648829431438,0.8360439068100358,0.4120805561542511,0.13125278055667877
35,0.8294314381270903,0.827844982078853,0.4184340387582779,0.14920176565647125
36,0.822742474916388,0.8223790322580645,0.431588351726532,0.1711977794766426
37,0.8260869565217391,0.8258512544802867,0.4382550120353699,0.17587066441774368
38,0.8294314381270903,0.8283378136200716,0.43172261118888855,0.1657111570239067
39,0.8394648829431438,0.8375224014336917,0.43856826424598694,0.16259462386369705
40,0.8294314381270903,0.8295698924731183,0.418120801448822,0.1443793699145317
41,0.822742474916388,0.8218862007168459,0.4316778630018234,0.17287477850914001
42,0.8327759197324415,0.8332885304659499,0.41136470437049866,0.12898024171590805
43,0.8260869565217391,0.8258512544802867,0.4382550120353699,0.17587066441774368
44,0.8260869565217391,0.8258512544802867,0.4382550120353699,0.17587066441774368
45,0.8294314381270903,0.828584229390681,0.4316778630018234,0.16382552683353424
46,0.8260869565217391,0.8256048387096775,0.4249216914176941,0.1595698669552803
47,0.8294314381270903,0.8288306451612903,0.4316331148147583,0.1640341579914093
48,0.8361204013377926,0.8350358422939068,0.43172261118888855,0.15666190534830093
49,0.8361204013377926,0.8352822580645161,0.44505593180656433,0.1729627251625061
50,0.8327759197324415,0.8320564516129032,0.4383445233106613,0.1684984415769577
51,0.8006644518272426,0.7983920841063699,0.42934155464172363,0.21623791567981243
