round,client,loss,samples,weight
16,client_5,9.542058944702148,2805,0.1001749937502232
17,client_1,9.565803527832031,4802,0.17149387521874218
17,client_2,9.478808403015137,6409,0.22888468268990395
17,client_3,9.370967864990234,8458,0.30206064069140387
17,client_4,9.412704467773438,5527,0.1973858076497268
17,client_5,9.62679386138916,2805,0.1001749937502232
18,client_1,9.641056060791016,4802,0.17149387521874218
18,client_2,9.549040794372559,6409,0.22888468268990395
18,client_3,9.434853553771973,8458,0.30206064069140387
18,client_4,9.476882934570312,5527,0.1973858076497268
18,client_5,9.708791732788086,2805,0.1001749937502232
19,client_1,9.701237678527832,4802,0.17149387521874218
19,client_2,9.604413032531738,6409,0.22888468268990395
19,client_3,9.483561515808105,8458,0.30206064069140387
19,client_4,9.525885581970215,5527,0.1973858076497268
19,client_5,9.77530574798584,2805,0.1001749937502232
20,client_1,9.764494895935059,4802,0.17149387521874218
20,client_2,9.662869453430176,6409,0.22888468268990395
20,client_3,9.534868240356445,8458,0.30206064069140387
20,client_4,9.577601432800293,5527,0.1973858076497268
20,client_5,9.844616889953613,2805,0.1001749937502232
21,client_1,9.827136993408203,4802,0.17149387521874218
21,client_2,9.720781326293945,6409,0.22888468268990395
21,client_3,9.585156440734863,8458,0.30206064069140387
21,client_4,9.628414154052734,5527,0.1973858076497268
21,client_5,9.913104057312012,2805,0.1001749937502232
22,client_1,9.879738807678223,4802,0.17149387521874218
22,client_2,9.768823623657227,6409,0.22888468268990395
22,client_3,9.625194549560547,8458,0.30206064069140387
22,client_4,9.669036865234375,5527,0.1973858076497268
22,client_5,9.971354484558105,2805,0.1001749937502232
23,client_1,9.917562484741211,4802,0.17149387521874218
23,client_2,9.80229663848877,6409,0.22888468268990395
23,client_3,9.65038013458252,8458,0.30206064069140387
23,client_4,9.694873809814453,5527,0.1973858076497268
23,client_5,10.014490127563477,2805,0.1001749937502232
24,client_1,9.938000679016113,4802,0.17149387521874218
24,client_2,9.818671226501465,6409,0.22888468268990395
24,client_3,9.658248901367188,8458,0.30206064069140387
24,client_4,9.703398704528809,5527,0.1973858076497268
24,client_5,10.039912223815918,2805,0.1001749937502232
25,client_1,9.916543006896973,4802,0.17149387521874218
25,client_2,9.793688774108887,6409,0.22888468268990395
25,client_3,9.625012397766113,8458,0.30206064069140387
25,client_4,9.670660018920898,5527,0.1973858076497268
25,client_5,10.022832870483398,2805,0.1001749937502232
26,client_1,9.876653671264648,4802,0.17149387521874218
26,client_2,9.750617980957031,6409,0.22888468268990395
26,client_3,9.573752403259277,8458,0.30206064069140387
26,client_4,9.619815826416016,5527,0.1973858076497268
26,client_5,9.986878395080566,2805,0.1001749937502232
27,client_1,9.836725234985352,4802,0.17149387521874218
27,client_2,9.707672119140625,6409,0.22888468268990395
27,client_3,9.52248764038086,8458,0.30206064069140387
27,client_4,9.568926811218262,5527,0.1973858076497268
27,client_5,9.950689315795898,2805,0.1001749937502232
28,client_1,9.796727180480957,4802,0.17149387521874218
28,client_2,9.664796829223633,6409,0.22888468268990395
28,client_3,9.471147537231445,8458,0.30206064069140387
28,client_4,9.51794147491455,5527,0.1973858076497268
28,client_5,9.914198875427246,2805,0.1001749937502232
29,client_1,9.756636619567871,4802,0.17149387521874218
29,client_2,9.62196159362793,6409,0.22888468268990395
29,client_3,9.419753074645996,8458,0.30206064069140387
29,client_4,9.46685791015625,5527,0.1973858076497268
29,client_5,9.877472877502441,2805,0.1001749937502232
30,client_1,9.716413497924805,4802,0.17149387521874218
30,client_2,9.579124450683594,6409,0.22888468268990395
30,client_3,9.368330955505371,8458,0.30206064069140387
30,client_4,9.415629386901855,5527,0.1973858076497268
30,client_5,9.840577125549316,2805,0.1001749937502232
31,client_1,9.676088333129883,4802,0.17149387521874218
31,client_2,9.536312103271484,6409,0.22888468268990395
31,client_3,9.316884994506836,8458,0.30206064069140387
31,client_4,9.364266395568848,5527,0.1973858076497268
31,client_5,9.803592681884766,2805,0.1001749937502232
32,client_1,9.63563060760498,4802,0.17149387521874218
32,client_2,9.4935302734375,6409,0.22888468268990395
32,client_3,9.265456199645996,8458,0.30206064069140387
32,client_4,9.31278133392334,5527,0.1973858076497268
32,client_5,9.766472816467285,2805,0.1001749937502232
33,client_1,9.595037460327148,4802,0.17149387521874218
33,client_2,9.45076847076416,6409,0.22888468268990395
33,client_3,9.214041709899902,8458,0.30206064069140387
33,client_4,9.261150360107422,5527,0.1973858076497268
33,client_5,9.729236602783203,2805,0.1001749937502232
34,client_1,9.554308891296387,4802,0.17149387521874218
34,client_2,9.4080228805542,6409,0.22888468268990395
34,client_3,9.162657737731934,8458,0.30206064069140387
34,client_4,9.209400177001953,5527,0.1973858076497268
34,client_5,9.691838264465332,2805,0.1001749937502232
35,client_1,9.513456344604492,4802,0.17149387521874218
35,client_2,9.365291595458984,6409,0.22888468268990395
35,client_3,9.111339569091797,8458,0.30206064069140387
35,client_4,9.15759563446045,5527,0.1973858076497268
35,client_5,9.654340744018555,2805,0.1001749937502232
36,client_1,9.472474098205566,4802,0.17149387521874218
36,client_2,9.322600364685059,6409,0.22888468268990395
36,client_3,9.060145378112793,8458,0.30206064069140387
36,client_4,9.105792045593262,5527,0.1973858076497268
36,client_5,9.616737365722656,2805,0.1001749937502232
37,client_1,9.43143081665039,4802,0.17149387521874218
37,client_2,9.279964447021484,6409,0.22888468268990395
37,client_3,9.009099006652832,8458,0.30206064069140387
37,client_4,9.05402660369873,5527,0.1973858076497268
37,client_5,9.579057693481445,2805,0.1001749937502232
38,client_1,9.390405654907227,4802,0.17149387521874218
38,client_2,9.237382888793945,6409,0.22888468268990395
38,client_3,8.95820140838623,8458,0.30206064069140387
38,client_4,9.002357482910156,5527,0.1973858076497268
38,client_5,9.541338920593262,2805,0.1001749937502232
39,client_1,9.349359512329102,4802,0.17149387521874218
39,client_2,9.194900512695312,6409,0.22888468268990395
39,client_3,8.907510757446289,8458,0.30206064069140387
39,client_4,8.95086669921875,5527,0.1973858076497268
39,client_5,9.503561973571777,2805,0.1001749937502232
40,client_1,9.308319091796875,4802,0.17149387521874218
40,client_2,9.152538299560547,6409,0.22888468268990395
40,client_3,8.857070922851562,8458,0.30206064069140387
40,client_4,8.899530410766602,5527,0.1973858076497268
40,client_5,9.465882301330566,2805,0.1001749937502232
41,client_1,9.267298698425293,4802,0.17149387521874218
41,client_2,9.11025619506836,6409,0.22888468268990395
41,client_3,8.806915283203125,8458,0.30206064069140387
41,client_4,8.848329544067383,5527,0.1973858076497268
41,client_5,9.42817497253418,2805,0.1001749937502232
42,client_1,9.226287841796875,4802,0.17149387521874218
42,client_2,9.068079948425293,6409,0.22888468268990395
42,client_3,8.757023811340332,8458,0.30206064069140387
42,client_4,8.797307968139648,5527,0.1973858076497268
42,client_5,9.390552520751953,2805,0.1001749937502232
43,client_1,9.18531608581543,4802,0.17149387521874218
43,client_2,9.026022911071777,6409,0.22888468268990395
43,client_3,8.707406997680664,8458,0.30206064069140387
43,client_4,8.74642276763916,5527,0.1973858076497268
43,client_5,9.352897644042969,2805,0.1001749937502232
44,client_1,9.144421577453613,4802,0.17149387521874218
44,client_2,8.984111785888672,6409,0.22888468268990395
44,client_3,8.658071517944336,8458,0.30206064069140387
44,client_4,8.695683479309082,5527,0.1973858076497268
44,client_5,9.315201759338379,2805,0.1001749937502232
45,client_1,9.103652954101562,4802,0.17149387521874218
45,client_2,8.942388534545898,6409,0.22888468268990395
45,client_3,8.609075546264648,8458,0.30206064069140387
45,client_4,8.645224571228027,5527,0.1973858076497268
45,client_5,9.277586936950684,2805,0.1001749937502232
46,client_1,9.06301498413086,4802,0.17149387521874218
46,client_2,8.90087604522705,6409,0.22888468268990395
46,client_3,8.5604248046875,8458,0.30206064069140387
46,client_4,8.595039367675781,5527,0.1973858076497268
46,client_5,9.24006462097168,2805,0.1001749937502232
47,client_1,9.0225248336792,4802,0.17149387521874218
47,client_2,8.859553337097168,6409,0.22888468268990395
47,client_3,8.512105941772461,8458,0.30206064069140387
47,client_4,8.545197486877441,5527,0.1973858076497268
47,client_5,9.202600479125977,2805,0.1001749937502232
48,client_1,8.982226371765137,4802,0.17149387521874218
48,client_2,8.818449020385742,6409,0.22888468268990395
48,client_3,8.464136123657227,8458,0.30206064069140387
48,client_4,8.495702743530273,5527,0.1973858076497268
48,client_5,9.165165901184082,2805,0.1001749937502232
49,client_1,8.942071914672852,4802,0.17149387521874218
49,client_2,8.77754020690918,6409,0.22888468268990395
49,client_3,8.416518211364746,8458,0.30206064069140387
49,client_4,8.446548461914062,5527,0.1973858076497268
49,client_5,9.127867698669434,2805,0.1001749937502232
50,client_1,8.902137756347656,4802,0.17149387521874218
50,client_2,8.736895561218262,6409,0.22888468268990395
50,client_3,8.369322776794434,8458,0.30206064069140387
50,client_4,8.397786140441895,5527,0.1973858076497268
50,client_5,9.090664863586426,2805,0.1001749937502232
