round,client,loss,samples,weight
1,client_1,3.629325888541027,480578,0.4147204004142216
1,client_2,3.5826477332882685,298981,0.2580091473938557
1,client_3,3.604560536626944,379241,0.3272704521919227
2,client_1,3.546968536148376,480578,0.4147204004142216
2,client_2,3.5333343529946184,298981,0.2580091473938557
2,client_3,3.5449631533588946,379241,0.3272704521919227
3,client_1,3.5694549078630224,480578,0.4147204004142216
3,client_2,3.5022938327021795,298981,0.2580091473938557
3,client_3,3.5191336612302306,379241,0.3272704521919227
4,client_1,3.5787087298264995,480578,0.4147204004142216
4,client_2,3.540348223117116,298981,0.2580091473938557
4,client_3,3.568165281597038,379241,0.3272704521919227
5,client_1,3.719926915759253,480578,0.4147204004142216
5,client_2,3.6904104653082483,298981,0.2580091473938557
5,client_3,3.705747708572635,379241,0.3272704521919227
6,client_1,3.6392939379624774,480578,0.4147204004142216
6,client_2,3.5273570366305846,298981,0.2580091473938557
6,client_3,3.589816299838228,379241,0.3272704521919227
7,client_1,3.6663014977019572,480578,0.4147204004142216
7,client_2,3.6029839594274353,298981,0.2580091473938557
7,client_3,3.609678332563433,379241,0.3272704521919227
8,client_1,3.641699924926148,480578,0.4147204004142216
8,client_2,3.587963735710268,298981,0.2580091473938557
8,client_3,3.6359476158033943,379241,0.3272704521919227
9,client_1,3.6626264584207346,480578,0.4147204004142216
9,client_2,3.5995569515922297,298981,0.2580091473938557
9,client_3,3.635896869257741,379241,0.3272704521919227
10,client_1,3.626342411777786,480578,0.4147204004142216
10,client_2,3.6102131609230828,298981,0.2580091473938557
10,client_3,3.672630143415031,379241,0.3272704521919227
11,client_1,3.6171841429013227,480578,0.4147204004142216
11,client_2,3.5992699372645927,298981,0.2580091473938557
11,client_3,3.5882084704394925,379241,0.3272704521919227
12,client_1,3.618671181611469,480578,0.4147204004142216
12,client_2,3.601740192570915,298981,0.2580091473938557
12,client_3,3.5640065879223117,379241,0.3272704521919227
13,client_1,3.6842588558654175,480578,0.4147204004142216
