round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.5266666666666666,0.5048842499665462,-0.06918799132108688,0.08382262662053108
2,0.5633333333333334,0.5398768901378295,0.019577309489250183,0.061268383637070656
3,0.6033333333333334,0.5820286364244613,0.09744159877300262,0.07582423463463783
4,0.6266666666666667,0.6104643382844909,0.12525027990341187,0.10817241668701172
5,0.6366666666666667,0.6202997457513716,0.1454949826002121,0.13699796237051487
6,0.67,0.6565636290646327,0.20912125706672668,0.13683924823999405
7,0.7066666666666667,0.700789508898702,0.30100107192993164,0.17597132921218872
8,0.71,0.6995182657567243,0.2727474868297577,0.15144241973757744
9,0.72,0.7121637896427138,0.3299221247434616,0.2019229754805565
10,0.7166666666666667,0.7070119095410143,0.2985539436340332,0.16728776693344116
11,0.75,0.7468887996788438,0.3448275625705719,0.1778600588440895
12,0.7366666666666667,0.7298942860966144,0.3354838341474533,0.18436726927757263
13,0.7566666666666667,0.751973772246755,0.35995548963546753,0.19463740289211273
14,0.7566666666666667,0.7531781078549444,0.345272496342659,0.17244721204042435
15,0.7433333333333333,0.7430081627191221,0.36840930581092834,0.20943207293748856
16,0.76,0.7563227619429949,0.36551719903945923,0.19568517059087753
17,0.76,0.758329987956644,0.3766407072544098,0.20708242058753967
18,0.76,0.758329987956644,0.3766407072544098,0.20708242058753967
19,0.7566666666666667,0.7547838886658638,0.3701891005039215,0.20232051610946655
20,0.7666666666666667,0.7626120701190955,0.3659621477127075,0.19027231633663177
21,0.7666666666666667,0.7630135153218253,0.35216905176639557,0.1717962697148323
22,0.78,0.7755921316740265,0.37975525856018066,0.1901448890566826
23,0.7566666666666667,0.7563896694767831,0.36840930581092834,0.19489223510026932
24,0.7633333333333333,0.7606717516392346,0.35773083567619324,0.17808213829994202
25,0.7633333333333333,0.7614746420446943,0.3701891005039215,0.19301879405975342
26,0.7666666666666667,0.7642178509300148,0.3641824424266815,0.18284404277801514
27,0.7766666666666666,0.7732503679914359,0.35862065851688385,0.1672564446926117
28,0.7533333333333333,0.7536464605914626,0.36106783151626587,0.18641618639230728
29,0.7766666666666666,0.7736518131941656,0.3715239316225052,0.18201835453510284
30,0.7633333333333333,0.7614746420446943,0.3701891005039215,0.19301879405975342
31,0.7733333333333333,0.7705071591061154,0.37797553837299347,0.19201835244894028
32,0.76,0.758329987956644,0.36329254508018494,0.18843163549900055
33,0.7733333333333333,0.7705071591061154,0.37797553837299347,0.19201835244894028
34,0.7533333333333333,0.7532450153887328,0.3615127503871918,0.19030507653951645
35,0.7533333333333333,0.7520406797805433,0.3761957585811615,0.20843163132667542
36,0.76,0.7591328783621036,0.3757508099079132,0.19930464029312134
37,0.7566666666666667,0.7551853338685937,0.3697441518306732,0.19843164086341858
38,0.7566666666666667,0.7551853338685937,0.3697441518306732,0.19843164086341858
39,0.7766666666666666,0.7728489227887061,0.35906559228897095,0.16708169877529144
40,0.7533333333333333,0.7532450153887328,0.3615127503871918,0.19030507653951645
41,0.7533333333333333,0.752843570186003,0.36195769906044006,0.1901303306221962
42,0.76,0.7591328783621036,0.3757508099079132,0.19930464029312134
43,0.7566666666666667,0.7551853338685937,0.38309231400489807,0.21301878988742828
44,0.7633333333333333,0.7614746420446943,0.38353726267814636,0.20760595053434372
45,0.7733333333333333,0.7701057139033856,0.3650723248720169,0.17725645005702972
46,0.7633333333333333,0.7626789776528837,0.3822024166584015,0.20406654477119446
47,0.77,0.7681653954235247,0.38353726267814636,0.2023678496479988
48,0.7666666666666667,0.765823631740934,0.38909897208213806,0.20865370333194733
49,0.7633333333333333,0.7626789776528837,0.3822024166584015,0.20406654477119446
50,0.7666666666666667,0.765823631740934,0.38909897208213806,0.20865370333194733
51,0.7766666666666666,0.7744643891140707,0.2813355326652527,0.08032048493623734
