round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.46,0.46612731152204834,-0.042163316160440445,0.018800177611410618
2,0.49,0.4966216216216216,0.006493506487458944,0.010638297535479069
3,0.49,0.4966216216216216,0.006493506487458944,0.010638297535479069
4,0.49,0.4966216216216216,0.006493506487458944,0.010638297535479069
5,0.49,0.4966216216216216,0.006493506487458944,0.010638297535479069
6,0.49,0.4966216216216216,0.006493506487458944,0.010638297535479069
7,0.49666666666666665,0.5032005689900426,0.006137697957456112,0.01707651186734438
8,0.51,0.5163584637268848,0.005426080897450447,0.029952941462397575
9,0.53,0.5360064011379801,0.004002846777439117,0.07101699337363243
10,0.5366666666666666,0.5424075391180655,0.02962106466293335,0.05801321053877473
11,0.57,0.5753022759601707,0.041184842586517334,0.07442026818171144
12,0.5933333333333334,0.5983285917496444,0.04661092162132263,0.089062022510916
13,0.62,0.6246443812233287,0.05853051692247391,0.09903086209669709
14,0.6333333333333333,0.6376244665718349,0.07045009732246399,0.07687650620937347
15,0.6633333333333333,0.6672297297297297,0.08886319398880005,0.0821724534034729
16,0.6866666666666666,0.6903449502133713,0.12133073806762695,0.04349677078425884
17,0.7033333333333334,0.7067923186344239,0.140455424785614,0.035916296765208244
18,0.73,0.7331081081081081,0.19240349531173706,0.014317108318209648
19,0.74,0.7427098150782361,0.22415940463542938,0.04289656691253185
20,0.7566666666666667,0.7591571834992887,0.24328412115573883,0.050477055832743645
21,0.76,0.7622688477951636,0.24906602501869202,0.054204316809773445
22,0.7833333333333333,0.7852951635846372,0.28117772936820984,0.07113057561218739
23,0.7933333333333333,0.7951635846372689,0.2873154282569885,0.06936526484787464
24,0.8133333333333334,0.8149004267425319,0.3262764811515808,0.09740266390144825
25,0.82,0.8213904694167852,0.3255648612976074,0.09068682789802551
26,0.8233333333333334,0.8245910384068279,0.3317025750875473,0.09508213400840759
27,0.8233333333333334,0.8245910384068279,0.3317025750875473,0.09508213400840759
28,0.8266666666666667,0.8277916073968705,0.35118304193019867,0.11506623029708862
29,0.83,0.831169985775249,0.3446895331144333,0.10442793369293213
30,0.8333333333333334,0.8341038406827881,0.36310264468193054,0.1231887899339199
31,0.81,0.8115220483641536,0.3060843348503113,0.0766681432723999
32,0.82,0.819701280227596,0.39886143803596497,0.17816438525915146
33,0.75,0.7528449502133713,0.17799322307109833,0.03363176994025707
34,0.76,0.7585348506401138,0.35420742630958557,0.18128260970115662
35,0.7,0.7037695590327169,0.16171498596668243,0.006518542300909758
36,0.8366666666666667,0.8370376955903271,0.36817291378974915,0.12655609101057053
37,0.81,0.8116998577524893,0.2934531271457672,0.06163453869521618
38,0.8,0.7989864864864865,0.38267210125923157,0.1778605729341507
39,0.7166666666666667,0.719950213371266,0.12640099227428436,0.06457674317061901
40,0.8266666666666667,0.8261913229018492,0.3848069906234741,0.15566455572843552
41,0.7666666666666667,0.7692923186344238,0.19711795449256897,0.026051310822367668
42,0.7733333333333333,0.7718705547652915,0.367550253868103,0.18474537134170532
43,0.7166666666666667,0.7200391180654339,0.14009961485862732,0.05841612722724676
44,0.8433333333333334,0.8433499288762447,0.39343535900115967,0.15026745200157166
45,0.8066666666666666,0.8084103840682788,0.2736167907714844,0.04117765836417675
46,0.78,0.7784495021337127,0.3538516163825989,0.16252315044403076
47,0.7266666666666667,0.7299075391180655,0.13289450109004974,0.07596544828265905
48,0.8333333333333334,0.8332147937411095,0.3862302303314209,0.15100476145744324
49,0.8,0.8017425320056899,0.2736167907714844,0.047338273376226425
50,0.7833333333333333,0.7817389758179232,0.36034512519836426,0.16719606518745422
51,0.76,0.7498996386993175,0.2684921771287918,0.049842216074466705
