round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.46,0.46408250355618774,-0.0985063910484314,0.08299094438552856
2,0.56,0.5544096728307255,0.028805121779441833,0.056867441162467
3,0.55,0.5440078236130867,-0.005334280431270599,0.08171871118247509
4,0.5666666666666667,0.5608108108108109,0.0016002841293811798,0.06770002469420433
5,0.57,0.5641891891891891,0.00835704430937767,0.06302712857723236
6,0.5866666666666667,0.5810810810810811,0.04214082285761833,0.039662644267082214
7,0.61,0.6047297297297297,0.07610242068767548,0.02382037788629532
8,0.6333333333333333,0.6283783783783784,0.09672830998897552,0.024846136569976807
9,0.6466666666666666,0.6419807965860598,0.11059743911027908,0.022854181937873363
10,0.67,0.6657183499288762,0.14473684132099152,0.011174505576491356
11,0.6766666666666666,0.6727418207681366,0.15878379344940186,0.01908279862254858
12,0.6966666666666667,0.6931009957325747,0.1995021402835846,0.030876439064741135
13,0.7033333333333334,0.6998577524893315,0.21301564574241638,0.04022223874926567
14,0.7233333333333334,0.7201280227596016,0.25355619192123413,0.06825960800051689
15,0.74,0.7371088193456614,0.28751780092716217,0.09162408858537674
16,0.7566666666666667,0.7540007112375533,0.30796585977077484,0.0981205627322197
17,0.7666666666666667,0.7642247510668563,0.3150782585144043,0.09543963149189949
18,0.7766666666666666,0.7743598862019914,0.3220128118991852,0.09259030595421791
19,0.78,0.7777382645803699,0.3154338598251343,0.0803951807320118
20,0.7866666666666666,0.7844950213371266,0.32894736528396606,0.08974098041653633
21,0.7866666666666666,0.7844950213371266,0.32894736528396606,0.08974098041653633
22,0.7966666666666666,0.7946301564722618,0.33588191866874695,0.08689166978001595
23,0.7933333333333333,0.7913406827880511,0.34263870120048523,0.09908679127693176
24,0.7933333333333333,0.7913406827880511,0.34263870120048523,0.09908679127693176
25,0.7933333333333333,0.791429587482219,0.3294808119535446,0.08238714747130871
26,0.7933333333333333,0.791429587482219,0.3294808119535446,0.08238714747130871
27,0.8,0.7982752489331437,0.3298364281654358,0.07486493326723576
28,0.7933333333333333,0.791429587482219,0.3294808119535446,0.08238714747130871
29,0.82,0.8186344238975818,0.3838905096054077,0.11977033875882626
30,0.7966666666666666,0.7947190611664297,0.3360597640275955,0.08689165115356445
31,0.8233333333333334,0.8223684210526316,0.41802990436553955,0.1585160568356514
32,0.7833333333333333,0.7809388335704125,0.3084993064403534,0.0680316798388958
33,0.8333333333333334,0.8334815078236131,0.4402560889720917,0.17371347546577454
34,0.7066666666666667,0.703147226173542,0.19292320311069489,0.02280488610267639
35,0.8233333333333334,0.8232574679943101,0.41980797052383423,0.15952638536691666
36,0.7166666666666667,0.7132823613086771,0.21319346129894257,0.036823570728302
37,0.8333333333333334,0.8334815078236131,0.4402560889720917,0.17371347546577454
38,0.71,0.7065256045519204,0.19967995584011078,0.02747778594493866
39,0.8233333333333334,0.8232574679943101,0.41980797052383423,0.15952638536691666
40,0.73,0.7268847795163584,0.2537340074777603,0.06073739752173424
41,0.8366666666666667,0.8368598862019914,0.43367713689804077,0.16151836514472961
42,0.7133333333333334,0.7099039829302987,0.20643670856952667,0.03215068578720093
43,0.8266666666666667,0.8265469416785206,0.4130512475967407,0.14733126014471054
44,0.7533333333333333,0.7505334281650071,0.28769560158252716,0.07657964155077934
45,0.83,0.8302809388335703,0.4338549077510834,0.16920898854732513
46,0.7133333333333334,0.7099039829302987,0.20643670856952667,0.03215068578720093
47,0.8266666666666667,0.8265469416785206,0.4130512475967407,0.14733126014471054
48,0.76,0.7572901849217639,0.28787340223789215,0.06905744597315788
49,0.8333333333333334,0.8336593172119489,0.42727595567703247,0.15701384842395782
50,0.7166666666666667,0.7132823613086771,0.21319346129894257,0.036823570728302
51,0.7866666666666666,0.7906066536203522,0.316322922706604,0.0639686118811369
