round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.5898137036171943,0.6204465862021067,0.022464513778686523,0.05086451768875122
2,0.5852388508098617,0.6281183512215849,0.0196073055267334,0.051467061042785645
3,0.5935589616372818,0.6227063073420438,0.020333409309387207,0.05141231417655945
4,0.5838253179442158,0.6326416926168701,0.01677161455154419,0.051459044218063354
5,0.5989473005952142,0.6221092099546421,0.021332740783691406,0.050129249691963196
6,0.576713354865211,0.6360718641561015,0.0161626935005188,0.04968729615211487
7,0.6118422642299669,0.6134041930145024,0.029071450233459473,0.052490234375
8,0.5570648453168167,0.6314303374718657,0.015434324741363525,0.04489785432815552
9,0.6250674549159532,0.5879358319934171,0.028055280447006226,0.044829122722148895
10,0.5412944900408354,0.6240220357130528,0.012253761291503906,0.04052606225013733
11,0.625421844922155,0.5984009894752613,0.03199324011802673,0.05196423828601837
12,0.5473996633294941,0.6273561129756758,0.011665105819702148,0.040794968605041504
13,0.6265897210789565,0.6099705474517818,0.033161669969558716,0.056358084082603455
14,0.5522684987556078,0.6300858751884895,0.01141667366027832,0.04177415370941162
15,0.6282448834942854,0.6180490709959263,0.03436049818992615,0.06000955402851105
16,0.5547895003906345,0.631513944920981,0.011045396327972412,0.04221060872077942
17,0.6299081002279372,0.6252957856396668,0.03627198934555054,0.06391903758049011
18,0.5564164726918337,0.6324866703854433,0.010827064514160156,0.04243245720863342
19,0.6326707314126468,0.6324054855465595,0.03590354323387146,0.06505396962165833
20,0.5577857068067044,0.6335027744866669,0.010689735412597656,0.04278889298439026
21,0.6348655331556013,0.6382393430260203,0.03558233380317688,0.06610280275344849
22,0.5588931755760851,0.6342528334509355,0.011016786098480225,0.04324302077293396
23,0.6379583913915445,0.6444579814961757,0.03399616479873657,0.06581597030162811
24,0.5597549876366213,0.6348815207968556,0.011233687400817871,0.04337674379348755
25,0.6400645956329486,0.6488289220660135,0.03434020280838013,0.06741440296173096
26,0.5605483379914141,0.6354513561531039,0.011350154876708984,0.04400178790092468
27,0.643169535346376,0.6537540252176417,0.03407543897628784,0.06882964074611664
28,0.5625297002988152,0.6365737082723408,0.01151365041732788,0.04466846585273743
29,0.6462583664231578,0.6574101402231409,0.03434988856315613,0.07017603516578674
30,0.5648775340899023,0.6378932824962417,0.011948466300964355,0.04557281732559204
31,0.651594352311992,0.6614520033234479,0.03510662913322449,0.07266013324260712
32,0.5658641880844415,0.6385093753075635,0.012467801570892334,0.04620593786239624
33,0.6542804674726355,0.6646339967977737,0.034206271171569824,0.07282762229442596
34,0.5682321576713355,0.6397845932215259,0.012874603271484375,0.04660353064537048
35,0.6611548281611186,0.6682616658631303,0.03260895609855652,0.07284317910671234
36,0.5683207551728859,0.6400829615805739,0.013000905513763428,0.04653501510620117
37,0.6608769541789831,0.6706874387827695,0.03149256110191345,0.07229940593242645
38,0.5721022576254259,0.6419423111089702,0.012777626514434814,0.047748446464538574
39,0.6710858026530925,0.6738143873207255,0.029511570930480957,0.07289138436317444
40,0.5697665053118229,0.641193373334641,0.013391852378845215,0.04725068807601929
41,0.6634704446789146,0.6752733362769553,0.028184890747070312,0.07053051888942719
42,0.5780705075025975,0.6451318617768815,0.013093352317810059,0.04902386665344238
43,0.6813470041962999,0.6748460533950695,0.027610689401626587,0.07325521856546402
44,0.5687395797256699,0.6412471498095099,0.013863921165466309,0.04706159234046936
45,0.6544455809982522,0.6759144194312591,0.025616586208343506,0.06674425303936005
46,0.5882632473400614,0.6496184384748047,0.012402474880218506,0.050156205892562866
47,0.6939600666897557,0.6683825578059046,0.01943686604499817,0.06538502871990204
48,0.5629042261008239,0.638531974295539,0.01464158296585083,0.04585263133049011
49,0.6326546227760014,0.6707244424661354,0.019803941249847412,0.05807633697986603
50,0.6242177243329011,0.6679522288433173,0.019088327884674072,0.056539639830589294
51,0.5904435897952198,0.6461590261580701,0.01250767707824707,0.05481889843940735
