round,client,loss,samples,weight
1,client_1,7.007813930511475,480578,0.4147204004142216
1,client_2,6.93438720703125,298981,0.2580091473938557
1,client_3,6.916248798370361,379241,0.3272704521919227
2,client_1,6.221777439117432,480578,0.4147204004142216
2,client_2,6.204499244689941,298981,0.2580091473938557
2,client_3,6.246612548828125,379241,0.3272704521919227
3,client_1,6.294841766357422,480578,0.4147204004142216
3,client_2,6.280834674835205,298981,0.2580091473938557
3,client_3,6.335098743438721,379241,0.3272704521919227
4,client_1,6.384422779083252,480578,0.4147204004142216
4,client_2,6.363068103790283,298981,0.2580091473938557
4,client_3,6.409854412078857,379241,0.3272704521919227
5,client_1,6.459369659423828,480578,0.4147204004142216
5,client_2,6.446385860443115,298981,0.2580091473938557
5,client_3,6.51273250579834,379241,0.3272704521919227
6,client_1,6.5651373863220215,480578,0.4147204004142216
6,client_2,6.539431571960449,298981,0.2580091473938557
6,client_3,6.585631370544434,379241,0.3272704521919227
7,client_1,6.651608943939209,480578,0.4147204004142216
7,client_2,6.645416259765625,298981,0.2580091473938557
7,client_3,6.728977680206299,379241,0.3272704521919227
8,client_1,6.820908069610596,480578,0.4147204004142216
8,client_2,6.788261413574219,298981,0.2580091473938557
8,client_3,6.824650764465332,379241,0.3272704521919227
9,client_1,6.986685752868652,480578,0.4147204004142216
9,client_2,6.999626636505127,298981,0.2580091473938557
9,client_3,7.108661651611328,379241,0.3272704521919227
10,client_1,7.143411636352539,480578,0.4147204004142216
10,client_2,7.101353645324707,298981,0.2580091473938557
10,client_3,7.125301361083984,379241,0.3272704521919227
11,client_1,7.3948516845703125,480578,0.4147204004142216
11,client_2,7.430192470550537,298981,0.2580091473938557
11,client_3,7.55922794342041,379241,0.3272704521919227
12,client_1,7.279561996459961,480578,0.4147204004142216
12,client_2,7.235175132751465,298981,0.2580091473938557
12,client_3,7.265061378479004,379241,0.3272704521919227
13,client_1,7.553946495056152,480578,0.4147204004142216
13,client_2,7.588719844818115,298981,0.2580091473938557
13,client_3,7.725228309631348,379241,0.3272704521919227
14,client_1,7.41954231262207,480578,0.4147204004142216
14,client_2,7.374094486236572,298981,0.2580091473938557
14,client_3,7.410704135894775,379241,0.3272704521919227
15,client_1,7.716464519500732,480578,0.4147204004142216
15,client_2,7.750204563140869,298981,0.2580091473938557
15,client_3,7.893146991729736,379241,0.3272704521919227
16,client_1,7.585699081420898,480578,0.4147204004142216
16,client_2,7.539496421813965,298981,0.2580091473938557
16,client_3,7.581523895263672,379241,0.3272704521919227
17,client_1,7.911904335021973,480578,0.4147204004142216
17,client_2,7.946859836578369,298981,0.2580091473938557
17,client_3,8.096516609191895,379241,0.3272704521919227
18,client_1,7.762692928314209,480578,0.4147204004142216
18,client_2,7.716186046600342,298981,0.2580091473938557
18,client_3,7.763451099395752,379241,0.3272704521919227
19,client_1,8.119701385498047,480578,0.4147204004142216
19,client_2,8.15640640258789,298981,0.2580091473938557
19,client_3,8.312567710876465,379241,0.3272704521919227
20,client_1,7.944741725921631,480578,0.4147204004142216
20,client_2,7.898138046264648,298981,0.2580091473938557
20,client_3,7.950305938720703,379241,0.3272704521919227
21,client_1,8.33572006225586,480578,0.4147204004142216
21,client_2,8.374911308288574,298981,0.2580091473938557
21,client_3,8.537446022033691,379241,0.3272704521919227
22,client_1,8.12873649597168,480578,0.4147204004142216
22,client_2,8.08222770690918,298981,0.2580091473938557
22,client_3,8.139223098754883,379241,0.3272704521919227
23,client_1,8.553733825683594,480578,0.4147204004142216
23,client_2,8.595634460449219,298981,0.2580091473938557
23,client_3,8.764278411865234,379241,0.3272704521919227
24,client_1,8.312739372253418,480578,0.4147204004142216
24,client_2,8.266400337219238,298981,0.2580091473938557
24,client_3,8.328083992004395,379241,0.3272704521919227
25,client_1,8.771414756774902,480578,0.4147204004142216
25,client_2,8.816388130187988,298981,0.2580091473938557
25,client_3,8.990893363952637,379241,0.3272704521919227
26,client_1,8.499223709106445,480578,0.4147204004142216
26,client_2,8.453079223632812,298981,0.2580091473938557
26,client_3,8.519491195678711,379241,0.3272704521919227
27,client_1,8.991719245910645,480578,0.4147204004142216
27,client_2,9.039872169494629,298981,0.2580091473938557
27,client_3,9.2200288772583,379241,0.3272704521919227
28,client_1,8.546782493591309,480578,0.4147204004142216
28,client_2,8.501242637634277,298981,0.2580091473938557
28,client_3,8.571198463439941,379241,0.3272704521919227
29,client_1,8.947404861450195,480578,0.4147204004142216
29,client_2,8.998574256896973,298981,0.2580091473938557
29,client_3,9.179075241088867,379241,0.3272704521919227
30,client_1,8.47583293914795,480578,0.4147204004142216
30,client_2,8.431381225585938,298981,0.2580091473938557
30,client_3,8.50336742401123,379241,0.3272704521919227
31,client_1,8.872570037841797,480578,0.4147204004142216
31,client_2,8.926090240478516,298981,0.2580091473938557
31,client_3,9.105680465698242,379241,0.3272704521919227
32,client_1,8.419676780700684,480578,0.4147204004142216
32,client_2,8.37590217590332,298981,0.2580091473938557
32,client_3,8.448747634887695,379241,0.3272704521919227
33,client_1,8.832552909851074,480578,0.4147204004142216
33,client_2,8.890788078308105,298981,0.2580091473938557
33,client_3,9.070160865783691,379241,0.3272704521919227
34,client_1,8.352509498596191,480578,0.4147204004142216
34,client_2,8.30986213684082,298981,0.2580091473938557
34,client_3,8.384922981262207,379241,0.3272704521919227
35,client_1,8.75304889678955,480578,0.4147204004142216
35,client_2,8.812920570373535,298981,0.2580091473938557
35,client_3,8.990423202514648,379241,0.3272704521919227
36,client_1,8.313728332519531,480578,0.4147204004142216
36,client_2,8.270862579345703,298981,0.2580091473938557
36,client_3,8.345867156982422,379241,0.3272704521919227
37,client_1,8.745194435119629,480578,0.4147204004142216
37,client_2,8.81151008605957,298981,0.2580091473938557
37,client_3,8.989402770996094,379241,0.3272704521919227
38,client_1,8.239004135131836,480578,0.4147204004142216
38,client_2,8.19748306274414,298981,0.2580091473938557
38,client_3,8.276047706604004,379241,0.3272704521919227
39,client_1,8.627786636352539,480578,0.4147204004142216
39,client_2,8.69240665435791,298981,0.2580091473938557
39,client_3,8.866491317749023,379241,0.3272704521919227
40,client_1,8.23514175415039,480578,0.4147204004142216
40,client_2,8.191572189331055,298981,0.2580091473938557
40,client_3,8.267911911010742,379241,0.3272704521919227
41,client_1,8.698992729187012,480578,0.4147204004142216
41,client_2,8.77492618560791,298981,0.2580091473938557
41,client_3,8.952116966247559,379241,0.3272704521919227
42,client_1,8.120723724365234,480578,0.4147204004142216
42,client_2,8.080765724182129,298981,0.2580091473938557
42,client_3,8.164484977722168,379241,0.3272704521919227
43,client_1,8.456006050109863,480578,0.4147204004142216
43,client_2,8.520072937011719,298981,0.2580091473938557
43,client_3,8.687956809997559,379241,0.3272704521919227
44,client_1,8.20975399017334,480578,0.4147204004142216
44,client_2,8.162675857543945,298981,0.2580091473938557
44,client_3,8.237735748291016,379241,0.3272704521919227
45,client_1,8.750003814697266,480578,0.4147204004142216
45,client_2,8.840892791748047,298981,0.2580091473938557
45,client_3,9.020323753356934,379241,0.3272704521919227
46,client_1,7.965849876403809,480578,0.4147204004142216
46,client_2,7.931116104125977,298981,0.2580091473938557
46,client_3,8.02481460571289,379241,0.3272704521919227
47,client_1,8.134517669677734,480578,0.4147204004142216
47,client_2,8.181352615356445,298981,0.2580091473938557
47,client_3,8.33331298828125,379241,0.3272704521919227
48,client_1,8.292719841003418,480578,0.4147204004142216
48,client_2,8.237421989440918,298981,0.2580091473938557
48,client_3,8.306629180908203,379241,0.3272704521919227
49,client_1,8.957085609436035,480578,0.4147204004142216
49,client_2,9.073466300964355,298981,0.2580091473938557
49,client_3,9.258401870727539,379241,0.3272704521919227
50,client_1,7.804044246673584,480578,0.4147204004142216
50,client_2,7.784902095794678,298981,0.2580091473938557
50,client_3,7.895338535308838,379241,0.3272704521919227
