round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.6985953268845091,0.7342728595810921,-0.15837323665618896,0.0878557562828064
2,0.7633882906320224,0.7138980618124725,-0.18154558539390564,0.13901851698756218
3,0.7574482308689804,0.7664481813229169,-0.18755486607551575,0.1087731420993805
4,0.7755422569810804,0.7425785622332808,-0.17462369799613953,0.11441216990351677
5,0.7747287708304808,0.7364113930878324,-0.19898729026317596,0.14677060022950172
6,0.756437413919473,0.6946681429754842,-0.16280943155288696,0.12800269573926926
7,0.7789049348808363,0.7661802370572931,-0.1760551929473877,0.10101453214883804
8,0.7636701917733193,0.7709099330280815,-0.14261406660079956,0.06013096868991852
9,0.7787438485143809,0.7504079900465935,-0.1647741198539734,0.09894191846251488
10,0.7826783830150535,0.7621188020671169,-0.18217501044273376,0.11199937388300896
11,0.7813292846959897,0.7520459428921966,-0.17407485842704773,0.10883832350373268
12,0.7787720386285106,0.7410335262003857,-0.1668187528848648,0.10738947615027428
13,0.777539727925127,0.7728833042252865,-0.1693199872970581,0.0894278734922409
14,0.7782928066883059,0.7742392402009883,-0.1920599639415741,0.11316811293363571
15,0.7826703286967307,0.7666856601575608,-0.16966524720191956,0.09540757536888123
16,0.7839509653100509,0.757975246597769,-0.1811869740486145,0.11428897455334663
17,0.7815266154948975,0.7566239508235508,-0.141497403383255,0.06966059654951096
18,0.7791264286347125,0.7419386565213683,-0.16312497854232788,0.10238177701830864
19,0.7841321874723133,0.7621247083312019,-0.17482849955558777,0.10419978573918343
20,0.7756550174375991,0.7294267007311017,-0.16649188101291656,0.11355223134160042
21,0.7734360527396764,0.7752183604358408,-0.17880263924598694,0.09683389216661453
22,0.7844986589559992,0.7628092079483906,-0.18919074535369873,0.12006800249218941
23,0.7841281603131519,0.7607244981991734,-0.18021516501903534,0.11047609522938728
24,0.7834636790515235,0.7684021623208052,-0.15780723094940186,0.08129112422466278
25,0.781929331411036,0.7718058064483575,-0.18576312065124512,0.10917114466428757
26,0.7813896920834105,0.7473418532600287,-0.15153683722019196,0.08626369386911392
27,0.7795251173916895,0.7723816165937729,-0.15071454644203186,0.07040781527757645
28,0.783793906102757,0.7572738026851558,-0.16396117210388184,0.09495719894766808
29,0.782746844720797,0.7506573407560917,-0.16288840770721436,0.09760395437479019
30,0.7828072521082178,0.7510271958644326,-0.14610163867473602,0.07776996120810509
31,0.77882841885677,0.7376561923319693,-0.15459920465946198,0.09512609615921974
32,0.7839992912199876,0.7548060958224432,-0.17243558168411255,0.10624653846025467
33,0.7851188414668524,0.7625306906554719,-0.15592819452285767,0.08307788148522377
34,0.7839066665592758,0.7541379528051,-0.1765541285276413,0.11137914285063744
35,0.7839106937184371,0.7551134715271299,-0.16282454133033752,0.09494022279977798
36,0.7849094291904605,0.7604264131188512,-0.1681024432182312,0.09750150516629219
37,0.7843939528178032,0.7556716883183908,-0.18199950456619263,0.11651664599776268
38,0.781876978341938,0.7714378787339782,-0.14887940883636475,0.06936119496822357
39,0.7810916823054681,0.7732057735266831,-0.15303197503089905,0.07268789410591125
40,0.7838744492859847,0.75540431745925,-0.15090373158454895,0.08115843310952187
41,0.7823199658496903,0.750289197940402,-0.13770323991775513,0.06884954497218132
42,0.7844342244094171,0.7690859273185198,-0.1726570427417755,0.09691333025693893
43,0.7806325861610702,0.7417849790642554,-0.15807907283306122,0.09698527678847313
44,0.7837012814420452,0.7528192004649836,-0.1610010266304016,0.09437719359993935
45,0.7796056605749172,0.7395498923610271,-0.13592056930065155,0.07210111990571022
46,0.7843738170219964,0.7710183466959604,-0.1835152804851532,0.10757007449865341
47,0.7830166643846098,0.7528386598499489,-0.13535580039024353,0.0648246742784977
48,0.7808903243473989,0.7415583125558105,-0.15913566946983337,0.09813759475946426
49,0.7850825970344,0.759803992358655,-0.16338592767715454,0.09328726679086685
50,0.7842731380429617,0.7570979042927017,-0.1690523624420166,0.10086220502853394
51,0.7876326440206995,0.7647131701214154,-0.15577608346939087,0.0820622481405735
