round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.8861666666666667,0.5403538432865624,0.001437334343791008,0.014418154256418347
2,0.8935,0.6341396203306797,0.01887020468711853,0.023257136344909668
3,0.8955,0.627957347107218,0.020820651203393936,0.02862324845045805
4,0.8976666666666666,0.6261375435980723,0.0188160240650177,0.023385144770145416
5,0.8978333333333334,0.6500106499108069,0.02363158017396927,0.030516319908201694
6,0.8978333333333334,0.6433038685801006,0.02214643359184265,0.02086545992642641
7,0.8973333333333333,0.6661891956654863,0.029530711472034454,0.028431763872504234
8,0.8973333333333333,0.6552144625788758,0.026126999408006668,0.028638329356908798
9,0.8985,0.6540469661066588,0.025492779910564423,0.021672296337783337
10,0.8988333333333334,0.6524068798423813,0.026691097766160965,0.023126781918108463
11,0.8983333333333333,0.6588301072978513,0.03049955517053604,0.020901895128190517
12,0.898,0.6598604861684283,0.028262287378311157,0.015030994080007076
13,0.8983333333333333,0.682608695652174,0.02665603905916214,0.02085978537797928
14,0.8975,0.6632351766553956,0.029935456812381744,0.02668934501707554
15,0.8966666666666666,0.6523975611704251,0.02940322831273079,0.02508049551397562
16,0.897,0.6452701083628425,0.027369927614927292,0.0269710561260581
17,0.8971666666666667,0.6667043851007748,0.03108914941549301,0.028271755203604698
18,0.8945,0.675557123459091,0.03335191309452057,0.033454785123467445
19,0.897,0.6507574749061477,0.030601542443037033,0.02897703740745783
20,0.8971666666666667,0.6514617002582603,0.034945420920848846,0.03774841036647558
21,0.8968333333333334,0.6665153491839506,0.035187628120183945,0.03554772771894932
22,0.8981666666666667,0.6569064671583376,0.03402119129896164,0.03593388106673956
23,0.8976666666666666,0.6566229132831012,0.034814752638339996,0.041296971030533314
24,0.9011666666666667,0.6494621795042467,0.03738665580749512,0.04651713464409113
25,0.8958333333333334,0.6628997044649751,0.03846386447548866,0.050167400389909744
26,0.8971666666666667,0.6910926808487978,0.04205241799354553,0.05773460492491722
27,0.8975,0.6571381027183898,0.03866783156991005,0.04979549068957567
28,0.8985,0.6845323357916877,0.04072663187980652,0.05267341434955597
29,0.898,0.6604701935621289,0.04077443480491638,0.0505297901108861
30,0.8981666666666667,0.6934889107803722,0.039757780730724335,0.04826887883245945
31,0.899,0.6701829122181102,0.037944380193948746,0.0474381148815155
32,0.8991666666666667,0.6867395298064378,0.044060222804546356,0.0562560111284256
33,0.8985,0.6820935062168855,0.04268982261419296,0.05077098589390516
34,0.9015,0.6972083921297159,0.048547521233558655,0.06469075661152601
35,0.902,0.6932239942490481,0.04507050663232803,0.05794012080878019
36,0.9005,0.6893247956548364,0.046080783009529114,0.059051974676549435
37,0.9008333333333334,0.693172075933864,0.04286191612482071,0.05318714678287506
38,0.9001666666666667,0.6598698048403844,0.04467213526368141,0.060811132192611694
39,0.9011666666666667,0.7000678931813946,0.04636760801076889,0.058082325384020805
40,0.9006666666666666,0.6912484357943502,0.049443066120147705,0.06511147227138281
41,0.899,0.6622567161000026,0.04432474821805954,0.06506530661135912
42,0.9023333333333333,0.6836577118666631,0.04805990681052208,0.06458884198218584
43,0.9005,0.6795694773556271,0.0447549894452095,0.06076519750058651
44,0.8981666666666667,0.679465640725259,0.05257588252425194,0.08278573118150234
45,0.901,0.6658297611757502,0.042246825993061066,0.059502195566892624
46,0.9005,0.6813985995367289,0.047871872782707214,0.06913032755255699
47,0.9023333333333333,0.6903644931973695,0.0480152927339077,0.06499265506863594
48,0.8998333333333334,0.6822399424904817,0.05279260128736496,0.0723118707537651
49,0.902,0.6852977981309407,0.045331839472055435,0.05980406329035759
50,0.9008333333333334,0.6803682206661519,0.0462847463786602,0.0678965225815773
51,0.9042145593869731,0.6793016623613899,0.04550933837890625,0.050182536244392395
