round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7660184237461617,0.5069025021570319,0.0039447720046155155,0.0043279503006488085
2,0.7688843398157625,0.5132394057660716,0.007889544009231031,0.012166718021035194
3,0.777482088024565,0.5337361877013751,0.02184103522449732,0.026644529541954398
4,0.7770726714431935,0.5316845180451988,0.01786622079089284,0.019177452195435762
5,0.8012282497441147,0.5980456109784241,0.06969736889004707,0.06552142696455121
6,0.8057318321392016,0.6173446207583583,0.08907156996428967,0.08330676285549998
7,0.8014329580348004,0.591046661822318,0.05755845922976732,0.05285055562853813
8,0.7936540429887411,0.5707894343180885,0.04177936911582947,0.03918388579040766
9,0.797338792221085,0.5788519634663862,0.04694253671914339,0.045229446375742555
10,0.7907881269191402,0.5623720311575909,0.03728547878563404,0.041663620504550636
11,0.7821903787103378,0.5430641061088348,0.025770784821361303,0.029367715236730874
12,0.8100307062436028,0.6219459415149102,0.08261489309370518,0.08075570268556476
13,0.7848515864892528,0.5489696033330601,0.026624498888850212,0.025022288667969406
14,0.8038894575230296,0.5926569677804501,0.05483207851648331,0.05388534092344344
15,0.797338792221085,0.5770686781365653,0.04421616345643997,0.04148317291401327
16,0.806345957011259,0.5993199155064081,0.05874681379646063,0.052480210550129414
17,0.8122824974411463,0.6210443415367701,0.0781059917062521,0.07175945839844644
18,0.806345957011259,0.5981310586198608,0.0581676559522748,0.05383520317263901
19,0.8190378710337769,0.6581662473016838,0.1164897046983242,0.11367620714008808
20,0.8143295803480041,0.6265472622714623,0.08358877710998058,0.07962889387272298
21,0.8122824974411463,0.615991699768944,0.07239370420575142,0.06856736959889531
22,0.8233367451381781,0.7028914879792073,0.16719676554203033,0.16188522521406412
23,0.7987717502558853,0.5797913086086299,0.04573915898799896,0.04426107043400407
24,0.8106448311156602,0.6080822353658757,0.06639183778315783,0.0664805353153497
25,0.8163766632548618,0.6338334683359755,0.09086912125349045,0.09067922760732472
26,0.8124872057318321,0.6125593212724798,0.06849399115890265,0.06818382814526558
27,0.8223132036847492,0.6781461752107361,0.13980866596102715,0.1420012265443802
28,0.816171954964176,0.6328076335078874,0.08934612572193146,0.08564383024349809
29,0.8141248720573183,0.6169022150159063,0.07182956859469414,0.07067160122096539
30,0.8235414534288639,0.6851928268441755,0.1489166095852852,0.14535051863640547
31,0.8069600818833162,0.5979392066661202,0.05789310019463301,0.059068788308650255
32,0.7987717502558853,0.5797913086086299,0.0466679809615016,0.04792512068524957
33,0.8264073694984647,0.7161985108490716,0.18020440265536308,0.17011873051524162
34,0.8184237461617195,0.6375531037408468,0.09362554177641869,0.09170370153151453
35,0.8176049129989764,0.6337469786501311,0.09000038355588913,0.0920035622548312
36,0.8169907881269192,0.6259140466196774,0.07939949259161949,0.08005588175728917
37,0.8264073694984647,0.7185762246221663,0.18786446750164032,0.18066237587481737
38,0.8237461617195496,0.6707635221471487,0.12990709394216537,0.1290988465771079
39,0.8212896622313204,0.6557785762153595,0.1126500703394413,0.10644708387553692
40,0.8231320368474924,0.6638222327816056,0.12206262163817883,0.12297104438766837
41,0.8159672466734903,0.6213793009225104,0.07486053742468357,0.07294025737792253
42,0.826202661207779,0.6812902547543855,0.14081258699297905,0.13956893235445023
43,0.8167860798362334,0.6257798544564998,0.07970408722758293,0.07717630011029541
44,0.824360286591607,0.6631413146524874,0.1190466620028019,0.11299672583118081
45,0.8227226202661208,0.6531513506979614,0.10692277550697327,0.10165022406727076
46,0.8253838280450358,0.6807534861016749,0.13645808026194572,0.12775708176195621
47,0.8192425793244626,0.6360093728420997,0.0918580275028944,0.0911571835167706
48,0.8282497441146366,0.6793628199481572,0.13478068262338638,0.12863597040995955
49,0.8219037871033776,0.646967511834151,0.10121048055589199,0.09479864779859781
50,0.8174002047082907,0.6261824309460328,0.07971910946071148,0.08018303592689335
51,0.8030706243602866,0.6538376578250614,0.142398064956069,0.15902877319604158
