round,client,loss,samples,weight
1,Client_1,0.3164671063423157,6797,0.29823175815014696
1,Client_2,0.5443190932273865,6029,0.2645342459742881
1,Client_3,0.6208438277244568,9965,0.43723399587556494
2,Client_1,0.2772781550884247,6797,0.29823175815014696
2,Client_2,0.5232940912246704,6029,0.2645342459742881
2,Client_3,0.6036245822906494,9965,0.43723399587556494
3,Client_1,0.25942420959472656,6797,0.29823175815014696
3,Client_2,0.5081731677055359,6029,0.2645342459742881
3,Client_3,0.5877072811126709,9965,0.43723399587556494
4,Client_1,0.22773048281669617,6797,0.29823175815014696
4,Client_2,0.5039458870887756,6029,0.2645342459742881
4,Client_3,0.5962929725646973,9965,0.43723399587556494
5,Client_1,0.27531832456588745,6797,0.29823175815014696
5,Client_2,0.48901692032814026,6029,0.2645342459742881
5,Client_3,0.5477664470672607,9965,0.43723399587556494
6,Client_1,0.2689354717731476,6797,0.29823175815014696
6,Client_2,0.4816783666610718,6029,0.2645342459742881
6,Client_3,0.5397536158561707,9965,0.43723399587556494
7,Client_1,0.23063050210475922,6797,0.29823175815014696
7,Client_2,0.4748741388320923,6029,0.2645342459742881
7,Client_3,0.5509548783302307,9965,0.43723399587556494
8,Client_1,0.20629344880580902,6797,0.29823175815014696
8,Client_2,0.4785930812358856,6029,0.2645342459742881
8,Client_3,0.5714225172996521,9965,0.43723399587556494
9,Client_1,0.20105794072151184,6797,0.29823175815014696
9,Client_2,0.47558990120887756,6029,0.2645342459742881
9,Client_3,0.570712149143219,9965,0.43723399587556494
10,Client_1,0.18092210590839386,6797,0.29823175815014696
10,Client_2,0.49477505683898926,6029,0.2645342459742881
10,Client_3,0.6110325455665588,9965,0.43723399587556494
11,Client_1,0.16795192658901215,6797,0.29823175815014696
11,Client_2,0.5324670076370239,6029,0.2645342459742881
11,Client_3,0.674086332321167,9965,0.43723399587556494
12,Client_1,0.2184685915708542,6797,0.29823175815014696
12,Client_2,0.45807087421417236,6029,0.2645342459742881
12,Client_3,0.5355262756347656,9965,0.43723399587556494
13,Client_1,0.16558730602264404,6797,0.29823175815014696
13,Client_2,0.5288814902305603,6029,0.2645342459742881
13,Client_3,0.671097457408905,9965,0.43723399587556494
14,Client_1,0.18486517667770386,6797,0.29823175815014696
14,Client_2,0.47161513566970825,6029,0.2645342459742881
14,Client_3,0.5763530731201172,9965,0.43723399587556494
15,Client_1,0.17594408988952637,6797,0.29823175815014696
15,Client_2,0.48305049538612366,6029,0.2645342459742881
15,Client_3,0.5994244813919067,9965,0.43723399587556494
16,Client_1,0.18642760813236237,6797,0.29823175815014696
16,Client_2,0.46556729078292847,6029,0.2645342459742881
16,Client_3,0.5677289366722107,9965,0.43723399587556494
17,Client_1,0.20071402192115784,6797,0.29823175815014696
17,Client_2,0.4537280797958374,6029,0.2645342459742881
17,Client_3,0.540720522403717,9965,0.43723399587556494
18,Client_1,0.1820225566625595,6797,0.29823175815014696
18,Client_2,0.4664245545864105,6029,0.2645342459742881
18,Client_3,0.5719251036643982,9965,0.43723399587556494
19,Client_1,0.2199202924966812,6797,0.29823175815014696
19,Client_2,0.4467027485370636,6029,0.2645342459742881
19,Client_3,0.5194151997566223,9965,0.43723399587556494
20,Client_1,0.19743293523788452,6797,0.29823175815014696
20,Client_2,0.4497884213924408,6029,0.2645342459742881
20,Client_3,0.5382653474807739,9965,0.43723399587556494
21,Client_1,0.18828508257865906,6797,0.29823175815014696
21,Client_2,0.4545260965824127,6029,0.2645342459742881
21,Client_3,0.5522215962409973,9965,0.43723399587556494
22,Client_1,0.25242191553115845,6797,0.29823175815014696
22,Client_2,0.4500137269496918,6029,0.2645342459742881
22,Client_3,0.5033968091011047,9965,0.43723399587556494
23,Client_1,0.16421447694301605,6797,0.29823175815014696
23,Client_2,0.4961884915828705,6029,0.2645342459742881
23,Client_3,0.6292226910591125,9965,0.43723399587556494
24,Client_1,0.17856618762016296,6797,0.29823175815014696
24,Client_2,0.4612821936607361,6029,0.2645342459742881
24,Client_3,0.5691733360290527,9965,0.43723399587556494
25,Client_1,0.1969132274389267,6797,0.29823175815014696
25,Client_2,0.44414064288139343,6029,0.2645342459742881
25,Client_3,0.5297632813453674,9965,0.43723399587556494
26,Client_1,0.17791350185871124,6797,0.29823175815014696
26,Client_2,0.45887237787246704,6029,0.2645342459742881
26,Client_3,0.5657157897949219,9965,0.43723399587556494
27,Client_1,0.2217206358909607,6797,0.29823175815014696
27,Client_2,0.43932223320007324,6029,0.2645342459742881
27,Client_3,0.5070723295211792,9965,0.43723399587556494
28,Client_1,0.19119253754615784,6797,0.29823175815014696
28,Client_2,0.44304123520851135,6029,0.2645342459742881
28,Client_3,0.5312358736991882,9965,0.43723399587556494
29,Client_1,0.17640556395053864,6797,0.29823175815014696
29,Client_2,0.4552428424358368,6029,0.2645342459742881
29,Client_3,0.5611405372619629,9965,0.43723399587556494
30,Client_1,0.22249922156333923,6797,0.29823175815014696
30,Client_2,0.4373082220554352,6029,0.2645342459742881
30,Client_3,0.5043597221374512,9965,0.43723399587556494
31,Client_1,0.16480088233947754,6797,0.29823175815014696
31,Client_2,0.4752556085586548,6029,0.2645342459742881
31,Client_3,0.5975376963615417,9965,0.43723399587556494
32,Client_1,0.15799178183078766,6797,0.29823175815014696
32,Client_2,0.5000048875808716,6029,0.2645342459742881
32,Client_3,0.6378048658370972,9965,0.43723399587556494
33,Client_1,0.2499125450849533,6797,0.29823175815014696
33,Client_2,0.44294020533561707,6029,0.2645342459742881
33,Client_3,0.4937109053134918,9965,0.43723399587556494
34,Client_1,0.1898573487997055,6797,0.29823175815014696
34,Client_2,0.4386860728263855,6029,0.2645342459742881
34,Client_3,0.5290232300758362,9965,0.43723399587556494
35,Client_1,0.18343445658683777,6797,0.29823175815014696
35,Client_2,0.44026365876197815,6029,0.2645342459742881
35,Client_3,0.5346232056617737,9965,0.43723399587556494
36,Client_1,0.17622831463813782,6797,0.29823175815014696
36,Client_2,0.4450956881046295,6029,0.2645342459742881
36,Client_3,0.5458410978317261,9965,0.43723399587556494
37,Client_1,0.2448953241109848,6797,0.29823175815014696
37,Client_2,0.44033288955688477,6029,0.2645342459742881
37,Client_3,0.4900311231613159,9965,0.43723399587556494
38,Client_1,0.2045721709728241,6797,0.29823175815014696
38,Client_2,0.43092912435531616,6029,0.2645342459742881
38,Client_3,0.5056501626968384,9965,0.43723399587556494
39,Client_1,0.19403311610221863,6797,0.29823175815014696
39,Client_2,0.43130677938461304,6029,0.2645342459742881
39,Client_3,0.5132875442504883,9965,0.43723399587556494
40,Client_1,0.19703640043735504,6797,0.29823175815014696
40,Client_2,0.43091610074043274,6029,0.2645342459742881
40,Client_3,0.507440984249115,9965,0.43723399587556494
41,Client_1,0.1694924384355545,6797,0.29823175815014696
41,Client_2,0.4467851519584656,6029,0.2645342459742881
41,Client_3,0.5515323281288147,9965,0.43723399587556494
42,Client_1,0.20338164269924164,6797,0.29823175815014696
42,Client_2,0.4280070960521698,6029,0.2645342459742881
42,Client_3,0.4987446367740631,9965,0.43723399587556494
43,Client_1,0.17280590534210205,6797,0.29823175815014696
43,Client_2,0.4402824342250824,6029,0.2645342459742881
43,Client_3,0.5397201776504517,9965,0.43723399587556494
44,Client_1,0.19039775431156158,6797,0.29823175815014696
44,Client_2,0.42737263441085815,6029,0.2645342459742881
44,Client_3,0.5090172290802002,9965,0.43723399587556494
45,Client_1,0.18607527017593384,6797,0.29823175815014696
45,Client_2,0.42875775694847107,6029,0.2645342459742881
45,Client_3,0.5144845843315125,9965,0.43723399587556494
46,Client_1,0.2008819431066513,6797,0.29823175815014696
46,Client_2,0.4246005415916443,6029,0.2645342459742881
46,Client_3,0.4963747262954712,9965,0.43723399587556494
