round,client,loss,samples,weight
1,client_1,0.49859125912189484,4559,0.2000351015751832
1,client_2,0.4815650342239274,4558,0.1999912246062042
1,client_3,0.49493786113129723,4558,0.1999912246062042
1,client_4,0.4873368466893832,4558,0.1999912246062042
1,client_5,0.48742853105068207,4558,0.1999912246062042
2,client_1,0.43580090088976753,4559,0.2000351015751832
2,client_2,0.4176858597331577,4558,0.1999912246062042
2,client_3,0.4164157716764344,4558,0.1999912246062042
2,client_4,0.41458329723940957,4558,0.1999912246062042
2,client_5,0.41735220452149707,4558,0.1999912246062042
3,client_1,0.4182032429509693,4559,0.2000351015751832
3,client_2,0.41954076952404445,4558,0.1999912246062042
3,client_3,0.3921465385291312,4558,0.1999912246062042
3,client_4,0.42202680309613544,4558,0.1999912246062042
3,client_5,0.4104566193289227,4558,0.1999912246062042
4,client_1,0.4057619762089517,4559,0.2000351015751832
4,client_2,0.407890271809366,4558,0.1999912246062042
4,client_3,0.3943837384382884,4558,0.1999912246062042
4,client_4,0.42037570310963523,4558,0.1999912246062042
4,client_5,0.39765816513035035,4558,0.1999912246062042
5,client_1,0.4255189237495263,4559,0.2000351015751832
5,client_2,0.4001619708206918,4558,0.1999912246062042
5,client_3,0.39470073994663024,4558,0.1999912246062042
5,client_4,0.4085398589571317,4558,0.1999912246062042
5,client_5,0.3852544294463264,4558,0.1999912246062042
6,client_1,0.40098334352175397,4559,0.2000351015751832
6,client_2,0.40468577295541763,4558,0.1999912246062042
6,client_3,0.37947408482432365,4558,0.1999912246062042
6,client_4,0.3953713807794783,4558,0.1999912246062042
6,client_5,0.3963608692089717,4558,0.1999912246062042
7,client_1,0.3962577059864998,4559,0.2000351015751832
7,client_2,0.39663321359290016,4558,0.1999912246062042
7,client_3,0.37810206330484813,4558,0.1999912246062042
7,client_4,0.40130041870805955,4558,0.1999912246062042
7,client_5,0.38814106749163735,4558,0.1999912246062042
8,client_1,0.3968059221903483,4559,0.2000351015751832
8,client_2,0.3899062756035063,4558,0.1999912246062042
8,client_3,0.38258930792411167,4558,0.1999912246062042
8,client_4,0.3816576401392619,4558,0.1999912246062042
8,client_5,0.37707068605555427,4558,0.1999912246062042
9,client_1,0.37721124291419983,4559,0.2000351015751832
9,client_2,0.37239472733603585,4558,0.1999912246062042
9,client_3,0.3708302328983943,4558,0.1999912246062042
9,client_4,0.3859908166858885,4558,0.1999912246062042
9,client_5,0.37367968675163055,4558,0.1999912246062042
10,client_1,0.36687560545073616,4559,0.2000351015751832
10,client_2,0.3676060322258208,4558,0.1999912246062042
10,client_3,0.38021281609932583,4558,0.1999912246062042
10,client_4,0.3736525351802508,4558,0.1999912246062042
10,client_5,0.36329611390829086,4558,0.1999912246062042
11,client_1,0.3569694252477752,4559,0.2000351015751832
11,client_2,0.3755459379818704,4558,0.1999912246062042
11,client_3,0.356475152903133,4558,0.1999912246062042
11,client_4,0.3575693882173962,4558,0.1999912246062042
11,client_5,0.35227669444349075,4558,0.1999912246062042
12,client_1,0.3503865872820218,4559,0.2000351015751832
12,client_2,0.3620796692040231,4558,0.1999912246062042
12,client_3,0.3518511901299159,4558,0.1999912246062042
12,client_4,0.34896770781940883,4558,0.1999912246062042
12,client_5,0.34694180803166497,4558,0.1999912246062042
13,client_1,0.3562518788708581,4559,0.2000351015751832
13,client_2,0.35773931360907024,4558,0.1999912246062042
13,client_3,0.3402286018762324,4558,0.1999912246062042
13,client_4,0.3424819881717364,4558,0.1999912246062042
13,client_5,0.3489976194169786,4558,0.1999912246062042
14,client_1,0.3532385437024964,4559,0.2000351015751832
14,client_2,0.35082605812284684,4558,0.1999912246062042
14,client_3,0.33967038492361706,4558,0.1999912246062042
14,client_4,0.34053844834367436,4558,0.1999912246062042
14,client_5,0.3445035016371144,4558,0.1999912246062042
15,client_1,0.34833533896340263,4559,0.2000351015751832
15,client_2,0.3578198022312588,4558,0.1999912246062042
15,client_3,0.3326946132712894,4558,0.1999912246062042
15,client_4,0.33631140573157203,4558,0.1999912246062042
15,client_5,0.3475097417831421,4558,0.1999912246062042
16,client_1,0.34728371765878463,4559,0.2000351015751832
16,client_2,0.3410167391929362,4558,0.1999912246062042
16,client_3,0.3368970433043109,4558,0.1999912246062042
16,client_4,0.33987409414516556,4558,0.1999912246062042
16,client_5,0.3374982612828414,4558,0.1999912246062042
17,client_1,0.3534354294339816,4559,0.2000351015751832
17,client_2,0.3472971287038591,4558,0.1999912246062042
17,client_3,0.3282778072688315,4558,0.1999912246062042
17,client_4,0.33800260308716035,4558,0.1999912246062042
17,client_5,0.33684507260719937,4558,0.1999912246062042
18,client_1,0.3453694118393792,4559,0.2000351015751832
18,client_2,0.3482198508249389,4558,0.1999912246062042
18,client_3,0.3231525019639068,4558,0.1999912246062042
18,client_4,0.3312872321241432,4558,0.1999912246062042
18,client_5,0.33589646385775673,4558,0.1999912246062042
19,client_1,0.34064916852447724,4559,0.2000351015751832
19,client_2,0.34169391584065223,4558,0.1999912246062042
19,client_3,0.3234168804354138,4558,0.1999912246062042
19,client_4,0.33246959125002223,4558,0.1999912246062042
19,client_5,0.3322555323441823,4558,0.1999912246062042
20,client_1,0.3442497038178974,4559,0.2000351015751832
20,client_2,0.3433224889967177,4558,0.1999912246062042
20,client_3,0.326644657800595,4558,0.1999912246062042
20,client_4,0.3315367346836461,4558,0.1999912246062042
20,client_5,0.333671940697564,4558,0.1999912246062042
21,client_1,0.3499297499656677,4559,0.2000351015751832
21,client_2,0.34307605317897266,4558,0.1999912246062042
21,client_3,0.32808226719498634,4558,0.1999912246062042
21,client_4,0.32897448167204857,4558,0.1999912246062042
21,client_5,0.33529000025656486,4558,0.1999912246062042
22,client_1,0.3357214993900723,4559,0.2000351015751832
22,client_2,0.3388754746152295,4558,0.1999912246062042
22,client_3,0.3271542808247937,4558,0.1999912246062042
22,client_4,0.33221520897414947,4558,0.1999912246062042
22,client_5,0.330705417941014,4558,0.1999912246062042
23,client_1,0.33507270531521904,4559,0.2000351015751832
23,client_2,0.34462447381681865,4558,0.1999912246062042
23,client_3,0.3286107691625754,4558,0.1999912246062042
23,client_4,0.32541095382637447,4558,0.1999912246062042
23,client_5,0.33481955238514477,4558,0.1999912246062042
24,client_1,0.34365329808659023,4559,0.2000351015751832
24,client_2,0.34626494099696475,4558,0.1999912246062042
24,client_3,0.32705295872357154,4558,0.1999912246062042
24,client_4,0.32441643418537247,4558,0.1999912246062042
24,client_5,0.3412897263964017,4558,0.1999912246062042
25,client_1,0.3350060416592492,4559,0.2000351015751832
25,client_2,0.3348677104545964,4558,0.1999912246062042
25,client_3,0.32286901854806477,4558,0.1999912246062042
25,client_4,0.3298458866775036,4558,0.1999912246062042
25,client_5,0.3335181350509326,4558,0.1999912246062042
26,client_1,0.33697380208306843,4559,0.2000351015751832
26,client_2,0.3362399944000774,4558,0.1999912246062042
26,client_3,0.3305164807372623,4558,0.1999912246062042
26,client_4,0.32027001306414604,4558,0.1999912246062042
26,client_5,0.3333757772213883,4558,0.1999912246062042
27,client_1,0.3373068455192778,4559,0.2000351015751832
27,client_2,0.3418770887785488,4558,0.1999912246062042
27,client_3,0.3182194261915154,4558,0.1999912246062042
27,client_4,0.3250698455505901,4558,0.1999912246062042
27,client_5,0.330237753275368,4558,0.1999912246062042
28,client_1,0.33304035166899365,4559,0.2000351015751832
28,client_2,0.33334573689434266,4558,0.1999912246062042
28,client_3,0.32016438701086575,4558,0.1999912246062042
28,client_4,0.3290933329198096,4558,0.1999912246062042
28,client_5,0.3288506153557036,4558,0.1999912246062042
29,client_1,0.3343401551246643,4559,0.2000351015751832
29,client_2,0.33414904442098403,4558,0.1999912246062042
29,client_3,0.3192690838542249,4558,0.1999912246062042
29,client_4,0.32290129860242206,4558,0.1999912246062042
29,client_5,0.32765399623248315,4558,0.1999912246062042
30,client_1,0.33475226908922195,4559,0.2000351015751832
30,client_2,0.33962591489156085,4558,0.1999912246062042
30,client_3,0.3213727105822828,4558,0.1999912246062042
30,client_4,0.3201117490728696,4558,0.1999912246062042
30,client_5,0.330341918187009,4558,0.1999912246062042
31,client_1,0.33800358904732597,4559,0.2000351015751832
31,client_2,0.333700745469994,4558,0.1999912246062042
31,client_3,0.3218564929233657,4558,0.1999912246062042
31,client_4,0.3233252436750465,4558,0.1999912246062042
31,client_5,0.33150352496239877,4558,0.1999912246062042
32,client_1,0.33668980333540177,4559,0.2000351015751832
32,client_2,0.3328456266058816,4558,0.1999912246062042
32,client_3,0.3165343159602748,4558,0.1999912246062042
