round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7706797706797707,0.5435410980681312,0.04022609256207943,0.0489477087976411
2,0.7612612612612613,0.513637306525526,0.008732156711630523,0.010339764587115496
3,0.765970515970516,0.5243634942303006,0.016532925656065345,0.020943381154211238
4,0.7639230139230139,0.5193447299124876,0.012477309675887227,0.014382535009644926
5,0.7727272727272727,0.5386998768973791,0.026196470949798822,0.032501145877176896
6,0.788083538083538,0.5846511684784824,0.054415710270404816,0.04928883258253336
7,0.7653562653562653,0.521984551934541,0.014029623242095113,0.01713278953684494
8,0.7848075348075348,0.5720573808581313,0.044614946469664574,0.04152831272222102
9,0.7891072891072891,0.5873014075729399,0.05629808269441128,0.05008531641215086
10,0.7985257985257985,0.6315726065417403,0.09848814457654953,0.07920095510780811
11,0.7938165438165438,0.6047887281841593,0.07535391673445702,0.07063022023066878
12,0.7792792792792793,0.5579714608449423,0.03822927549481392,0.036253111087717116
13,0.783988533988534,0.694905462803352,0.1682892069220543,0.13013401255011559
14,0.7940212940212941,0.6040792349702027,0.07135711051523685,0.06198314903303981
15,0.790950040950041,0.6888123812793433,0.17152150720357895,0.14125799015164375
16,0.7995495495495496,0.6350679872495033,0.10861578583717346,0.09636993519961834
17,0.792997542997543,0.5966398600670135,0.06530149839818478,0.06055753817781806
18,0.795045045045045,0.6095466127756788,0.07762516662478447,0.06886856304481626
19,0.802006552006552,0.6671208661206913,0.131831593811512,0.10063447430729866
20,0.8044635544635544,0.6653680804596556,0.13250815868377686,0.10685846023261547
21,0.8024160524160524,0.6558418942042127,0.12854737415909767,0.1103386776521802
22,0.7960687960687961,0.610506568643525,0.07669377699494362,0.07102308981120586
23,0.7985257985257985,0.6870702391488075,0.15425006300210953,0.11866260319948196
24,0.7946355446355446,0.6025141830705363,0.06699102744460106,0.06194139178842306
25,0.8015970515970516,0.6541724451224096,0.11818766966462135,0.08476513717323542
26,0.7989352989352989,0.6825524001387735,0.15036767721176147,0.12070922367274761
27,0.7989352989352989,0.6248010565628914,0.08781479299068451,0.06921658851206303
28,0.7997542997542998,0.6847852769627802,0.15193960070610046,0.12100965715944767
29,0.7899262899262899,0.5847451485882149,0.052784984931349754,0.04662904026918113
30,0.79995904995905,0.6835123560066199,0.14214202016592026,0.1055295281112194
31,0.7940212940212941,0.5953461049660449,0.05940270982682705,0.05437406292185187
32,0.8034398034398035,0.6475052923256975,0.10256653651595116,0.0679056765511632
33,0.785012285012285,0.5713478876441745,0.04244170896708965,0.03144978289492428
34,0.7858312858312858,0.7096485642103814,0.15973982214927673,0.09202289208769798
35,0.8063063063063063,0.6761671876712589,0.1471782997250557,0.11942376475781202
36,0.8036445536445537,0.6546837875025929,0.11686741560697556,0.0851636053994298
37,0.7956592956592956,0.7003837105974235,0.17206719517707825,0.1381247602403164
38,0.8077395577395577,0.6779618680800068,0.1496032029390335,0.12426649779081345
39,0.7989352989352989,0.700018660147089,0.17974719405174255,0.1470063515007496
40,0.8063063063063063,0.6736317628313422,0.14706069603562355,0.12144278828054667
41,0.7972972972972973,0.6062496093597849,0.06912506185472012,0.06006428971886635
42,0.7686322686322686,0.7233266331931407,0.19457994401454926,0.1361735686659813
43,0.802006552006552,0.6350054848150788,0.10298826172947884,0.09045762661844492
44,0.8075348075348076,0.6817702138760839,0.14675339311361313,0.11443889513611794
45,0.8028255528255528,0.694144563601662,0.16707385331392288,0.13865331560373306
46,0.8056920556920557,0.6594208379493042,0.13033174723386765,0.11003282014280558
47,0.7952497952497952,0.710254113158393,0.18227644264698029,0.14384105429053307
48,0.8063063063063063,0.6609546386317583,0.13006048649549484,0.10854989197105169
49,0.8071253071253072,0.6978383216012942,0.1678876280784607,0.1420290805399418
50,0.8028255528255528,0.63639322002578,0.0999620370566845,0.08177157491445541
51,0.8129349160867786,0.6847128986578901,0.13199114054441452,0.12226801179349422
