round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.9363806468858594,0.5,0.0,0.0
2,0.9363806468858594,0.5,0.0,0.0
3,0.9363806468858594,0.5,0.0,0.0
4,0.9363138198342689,0.499964316300314,5.0169011956313625e-05,2.9734326744801365e-05
5,0.9362915441504054,0.49995242173375204,7.388262019958347e-06,7.719532732153311e-06
6,0.9362024414149515,0.499904843467504,-7.447911775670946e-05,3.245028347009793e-05
7,0.936046511627907,0.4998215815015701,-0.00019543309463188052,9.077513823285699e-05
8,0.9357569277376816,0.49983012759771334,-0.00039086618926376104,0.0009136833250522614
9,0.9354673438474561,0.4996754982324074,-0.0005007378058508039,0.000960428878897801
10,0.9347767976476877,0.4993067666689856,-0.0007558733923360705,0.0010682151769287884
11,0.9284505034304553,0.5014766754546524,-0.0009982623159885406,0.003338153939694166
12,0.8279426178383676,0.53934982499994,-0.029685862362384796,0.08222943171858788
13,0.9311013098102112,0.5006076724152407,-0.002653243485838175,0.0062596050556749105
14,0.7219994653835873,0.5620825406954103,-0.12201762199401855,0.19539134949445724
15,0.9309899313908937,0.5012009014282276,-0.0033879042603075504,0.009570108260959387
16,0.6456606967833912,0.5774522198259835,-0.16194558143615723,0.22843779623508453
17,0.931947785797024,0.5010596659445965,-0.002991199027746916,0.0092793790390715
18,0.7409115209836942,0.5459097784132209,-0.13975563645362854,0.20304809510707855
19,0.6819923371647509,0.5686229030578831,-0.16296416521072388,0.22843756526708603
20,0.8560545308740979,0.5243364830945224,-0.056974105536937714,0.10289280861616135
21,0.0971219816448365,0.5162576734947476,-0.007366955280303955,0.007404744625091553
22,0.9362915441504054,0.49995242173375204,-0.0001711229997454211,8.805917605059221e-05
23,0.9360687873117705,0.49983347606813205,-0.0002419079828541726,0.00011664969497360289
24,0.935957408892453,0.4997740032353221,-0.00027730048168450594,0.0001309449435211718
25,0.9358460304731355,0.4997145304025121,-0.0004912042059004307,0.00024101891904138029
26,0.9357792034215451,0.49967884670282614,-0.0005302908539306372,0.0002591739466879517
27,0.9356232736345006,0.4997587601983414,-0.0006475506816059351,0.0010457720782142133
28,0.9355564465829102,0.5000494274215539,-0.0009470159420743585,0.0026641417352948338
29,0.9354005167958657,0.5002925163785183,-0.0013283485313877463,0.004322681110352278
30,0.9350663815379132,0.5007667997258852,-0.001598260656464845,0.005505925510078669
31,0.9345094894413258,0.5011221374076322,-0.0017604466993361712,0.0047534683253616095
32,0.9332843268288337,0.5017733399383162,-0.0027450004126876593,0.0073351014871150255
33,0.9293415307849952,0.5011365808098861,-0.006445954088121653,0.011055653914809227
34,0.9180700347500669,0.5019712995103837,-0.013746214099228382,0.019009023904800415
35,0.6451483560545309,0.5654300115707145,-0.19559530913829803,0.24060513824224472
36,0.6937093468769491,0.552198055928052,-0.17953339219093323,0.22787315398454666
37,0.5257061391784728,0.6463879799707494,-0.1244877278804779,0.146331325173378
38,0.9301211797202175,0.5018792415624542,-0.005209005903452635,0.011885350570082664
39,0.9184932727434733,0.5030131735823076,-0.013271932490170002,0.018686640076339245
40,0.6221152989396774,0.5952302987995084,-0.1684548258781433,0.21354730427265167
41,0.8387908758798895,0.5288249327707103,-0.07303883135318756,0.11513637006282806
42,0.27000356410941817,0.6035129652774612,-0.015702545642852783,0.021750599145889282
43,0.9358014791054086,0.4996907412693881,-0.0005767657421529293,0.0002850485034286976
44,0.9357123763699545,0.4999695139260386,-0.0007405004580505192,0.0018296542402822524
45,0.9355564465829102,0.5000494274215539,-0.0009470159420743585,0.0026641417352948338
46,0.9355341708990466,0.5006902347007887,-0.0012427871115505695,0.004808661105926149
47,0.9352668626926847,0.5010370262863924,-0.0014773068251088262,0.005245476961135864
48,0.9347990733315513,0.5014399422343874,-0.0016468811081722379,0.004500739276409149
49,0.9341753541833734,0.5014332452935499,-0.002212564111687243,0.00530421786243096
50,0.9328610888354273,0.5018736940965367,-0.003193423617631197,0.0071498582838103175
51,0.9377213498162379,0.5001313443346319,-9.798351675271988e-05,0.0010020515765063465
