round,client,loss,samples,weight
1,client_1,2.315544634029783,7400,0.3246895704444737
1,client_2,4.386274665594101,3047,0.133693124478961
1,client_3,4.78402042388916,5606,0.24597428809617833
1,client_4,4.789015554612683,3876,0.17006713176253785
1,client_5,4.823876536410788,2862,0.12557588521784915
2,client_1,1.9801653274174393,7400,0.3246895704444737
2,client_2,4.107539713382721,3047,0.133693124478961
2,client_3,4.520686496387828,5606,0.24597428809617833
2,client_4,4.645360177563083,3876,0.17006713176253785
2,client_5,4.197332102319469,2862,0.12557588521784915
3,client_1,1.8876967080708207,7400,0.3246895704444737
3,client_2,3.882268577814102,3047,0.133693124478961
3,client_3,4.370876713232561,5606,0.24597428809617833
3,client_4,4.41945001386827,3876,0.17006713176253785
3,client_5,4.075115649596505,2862,0.12557588521784915
4,client_1,1.7633821224344188,7400,0.3246895704444737
4,client_2,3.738772680362066,3047,0.133693124478961
4,client_3,4.493286690928719,5606,0.24597428809617833
4,client_4,4.363778506555865,3876,0.17006713176253785
4,client_5,3.975119145020195,2862,0.12557588521784915
5,client_1,1.7156207376512989,7400,0.3246895704444737
5,client_2,3.665864109992981,3047,0.133693124478961
5,client_3,4.4055645357478745,5606,0.24597428809617833
5,client_4,4.218666084351078,3876,0.17006713176253785
5,client_5,3.8008167847343115,2862,0.12557588521784915
6,client_1,1.6342052632364734,7400,0.3246895704444737
6,client_2,3.652848790089289,3047,0.133693124478961
6,client_3,4.147993120280179,5606,0.24597428809617833
6,client_4,4.272155008008403,3876,0.17006713176253785
6,client_5,3.860900661219721,2862,0.12557588521784915
7,client_1,1.6474777747844827,7400,0.3246895704444737
7,client_2,3.6433381934960685,3047,0.133693124478961
7,client_3,4.2583811337297615,5606,0.24597428809617833
7,client_4,4.326416877008254,3876,0.17006713176253785
7,client_5,3.8537617662678594,2862,0.12557588521784915
8,client_1,1.6222572614406716,7400,0.3246895704444737
8,client_2,3.595887223879496,3047,0.133693124478961
8,client_3,4.112127444960854,5606,0.24597428809617833
8,client_4,4.190234730320592,3876,0.17006713176253785
8,client_5,3.9323806970015815,2862,0.12557588521784915
9,client_1,1.613820564130257,7400,0.3246895704444737
9,client_2,3.548042446374893,3047,0.133693124478961
9,client_3,4.106159432367845,5606,0.24597428809617833
9,client_4,4.096766717972294,3876,0.17006713176253785
9,client_5,3.831486650135206,2862,0.12557588521784915
10,client_1,1.590241892584439,7400,0.3246895704444737
10,client_2,3.498483051856359,3047,0.133693124478961
10,client_3,4.039268352768638,5606,0.24597428809617833
10,client_4,4.120173838830763,3876,0.17006713176253785
10,client_5,3.712373681690382,2862,0.12557588521784915
11,client_1,1.5462461196143051,7400,0.3246895704444737
11,client_2,3.3886791964372,3047,0.133693124478961
11,client_3,4.0799953233111985,5606,0.24597428809617833
11,client_4,4.155816193549864,3876,0.17006713176253785
11,client_5,3.696742296218872,2862,0.12557588521784915
12,client_1,1.50740188976814,7400,0.3246895704444737
12,client_2,3.5753057400385537,3047,0.133693124478961
12,client_3,4.217260078950361,5606,0.24597428809617833
12,client_4,4.073621572986726,3876,0.17006713176253785
12,client_5,3.725043939507526,2862,0.12557588521784915
13,client_1,1.549036291138879,7400,0.3246895704444737
13,client_2,3.733795096476873,3047,0.133693124478961
13,client_3,3.9608525308695706,5606,0.24597428809617833
13,client_4,4.005906958733836,3876,0.17006713176253785
13,client_5,3.6759472204291304,2862,0.12557588521784915
14,client_1,1.4843179162206321,7400,0.3246895704444737
14,client_2,3.738694886366526,3047,0.133693124478961
14,client_3,3.9807453101331536,5606,0.24597428809617833
14,client_4,3.986295361672678,3876,0.17006713176253785
14,client_5,3.6030198802118716,2862,0.12557588521784915
15,client_1,1.4666294804934799,7400,0.3246895704444737
15,client_2,3.4989726841449738,3047,0.133693124478961
15,client_3,4.011232712052085,5606,0.24597428809617833
15,client_4,3.9653999190176688,3876,0.17006713176253785
15,client_5,3.5766541439553965,2862,0.12557588521784915
16,client_1,1.4720533130497768,7400,0.3246895704444737
16,client_2,3.370239108800888,3047,0.133693124478961
