round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7268632268632269,0.5015535025367837,0.008806832134723663,0.018556587398052216
2,0.7528665028665029,0.5472339502353806,0.05670973286032677,0.07548447698354721
3,0.757985257985258,0.5151292124602679,0.017212658189237118,0.025637923507019877
4,0.7674037674037674,0.5430610069051602,0.03524226136505604,0.04328935220837593
5,0.7706797706797707,0.5576267916232245,0.05303663946688175,0.06348964152857661
6,0.7823505323505323,0.5867690045898527,0.08070701360702515,0.09922564821317792
7,0.7866502866502867,0.6448335397121445,0.15577007457613945,0.18036344647407532
8,0.7807125307125307,0.6789311087297785,0.20756802707910538,0.23075484111905098
9,0.7821457821457821,0.6655132400990256,0.18649261444807053,0.20795484445989132
10,0.7895167895167895,0.6416617676231955,0.14389407634735107,0.15365524403750896
11,0.786036036036036,0.6754151203353029,0.19764965027570724,0.21018747054040432
12,0.7878787878787878,0.6831153749647858,0.2155192866921425,0.2287170123308897
13,0.780917280917281,0.7047027193993969,0.2619381844997406,0.2643505893647671
14,0.7831695331695332,0.6985885772724844,0.23355205357074738,0.23728366754949093
15,0.7755937755937756,0.6989221500475109,0.2349538952112198,0.2381049431860447
16,0.7927927927927928,0.676229237189492,0.19392092898488045,0.19726756401360035
17,0.782964782964783,0.6885929433845702,0.2166890725493431,0.2176298201084137
18,0.790950040950041,0.6826146761151023,0.20800937339663506,0.2128396686166525
19,0.7923832923832924,0.6666613826444328,0.1731395460665226,0.17332907021045685
20,0.7805077805077805,0.6985154313075599,0.2166954055428505,0.19854064285755157
21,0.7866502866502867,0.6884991897329334,0.19092383980751038,0.1723968330770731
22,0.7889025389025389,0.6660456430821128,0.16664261370897293,0.16420365311205387
23,0.7798935298935299,0.7006439109494301,0.23324476927518845,0.23755765333771706
24,0.7843980343980343,0.6954584734731516,0.2111431062221527,0.2030971460044384
25,0.7934070434070434,0.6791716072274554,0.1803421601653099,0.17640648037195206
26,0.773955773955774,0.7068518067279794,0.23724792152643204,0.2095814161002636
27,0.7813267813267813,0.7069460132958076,0.2373984009027481,0.21299223229289055
28,0.7989352989352989,0.6633958569038468,0.15555762127041817,0.14457300677895546
29,0.7819410319410319,0.7036906781695302,0.22565962374210358,0.19867044687271118
30,0.7854217854217854,0.6899390103056551,0.1886361688375473,0.1405653953552246
31,0.7557330057330057,0.7057659401589012,0.22709375619888306,0.17328064143657684
32,0.777027027027027,0.6964911223897308,0.20527026802301407,0.15392785519361496
33,0.7934070434070434,0.6588882085081212,0.15387125685811043,0.13829452358186245
34,0.7889025389025389,0.6761873424417799,0.1753191351890564,0.14840485155582428
35,0.7882882882882883,0.6898660907988264,0.20820856094360352,0.18062206357717514
36,0.7936117936117936,0.6821243943378229,0.18624096363782883,0.1654646173119545
37,0.7981162981162981,0.6794743817014612,0.1697276309132576,0.14518851228058338
38,0.7868550368550369,0.70187539007407,0.21159078925848007,0.170268252491951
39,0.7932022932022932,0.6686125455973376,0.16314910352230072,0.13793845288455486
40,0.7751842751842751,0.7152719716438232,0.25397370755672455,0.21347635984420776
41,0.7956592956592956,0.6406603699238286,0.12613891437649727,0.1176421856507659
42,0.7940212940212941,0.6911288211406785,0.20304514467716217,0.1760141234844923
43,0.795045045045045,0.6965961989461547,0.21387212723493576,0.18828866817057133
44,0.797911547911548,0.6863815800796589,0.19923801720142365,0.16938218660652637
45,0.7747747747747747,0.7110566806496992,0.2358720302581787,0.16685470938682556
46,0.7841932841932842,0.7144793683087294,0.2381761446595192,0.18899869732558727
47,0.7819410319410319,0.7107335249470768,0.23115309327840805,0.1900026723742485
48,0.7960687960687961,0.7144589870801128,0.2100776880979538,0.16020220704376698
49,0.7954545454545454,0.7019383454246859,0.19069179147481918,0.14404194988310337
50,0.7911547911547911,0.7007800122649706,0.19273097813129425,0.14803001657128334
51,0.7998362668849774,0.6678942357415918,0.13533812761306763,0.13950064033269882
