round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7244251137690789,0.7237909960158309,-0.1140570342540741,0.05376799404621124
2,0.6579799444243083,0.7107038798588211,-0.07608526945114136,0.016477718949317932
3,0.6258185332850067,0.6914262114332964,-0.06929129362106323,0.013518482446670532
4,0.74868108412871,0.7391251252522199,-0.15856564044952393,0.09227287769317627
5,0.6505940155450848,0.7057780333877913,-0.09221535921096802,0.029597267508506775
6,0.7493979300068463,0.7508151864186094,-0.19208988547325134,0.11769499629735947
7,0.7384398534090452,0.7531370933578974,-0.2017834186553955,0.12491853535175323
8,0.6215980024968789,0.6914829831083742,-0.048233866691589355,0.008298486471176147
9,0.7316580081349926,0.7495149334636102,-0.1483692228794098,0.07030948996543884
10,0.6935443598727398,0.7335198911182166,-0.13258856534957886,0.06306532025337219
11,0.6611936692038178,0.7165409858820562,-0.09675383567810059,0.03053799271583557
12,0.6170230759937175,0.6886331149009579,-0.08994066715240479,0.02997034788131714
13,0.6103741291128025,0.6838657241936037,-0.09988975524902344,0.0372544527053833
14,0.7573033707865169,0.7577121158469664,-0.16613224148750305,0.0890825092792511
15,0.6456445572067174,0.7087065990766498,-0.12351047992706299,0.05302715301513672
16,0.7513148886472555,0.7557686183095143,-0.1918427050113678,0.12375663220882416
17,0.701643107406065,0.7430367428218525,-0.13334250450134277,0.0549900084733963
18,0.7405340099069712,0.6751948835426407,-0.16629520058631897,0.13880359008908272
19,0.7532882284241472,0.7079444387080676,-0.18077141046524048,0.13734892383217812
20,0.7126615923643832,0.7498456556102964,-0.14071470499038696,0.061833515763282776
21,0.6964560428496638,0.739454300953791,-0.10618597269058228,0.033104658126831055
22,0.7687004148040756,0.7523683707979196,-0.1549486219882965,0.08166047930717468
23,0.7440497764890661,0.7607125996134513,-0.1715843677520752,0.09419815242290497
24,0.7691716000161088,0.7394069117124096,-0.15790098905563354,0.09361257031559944
25,0.7101606862389754,0.7482221392848633,-0.12864947319030762,0.04973229765892029
26,0.7041279046353348,0.7443360210038861,-0.11562931537628174,0.04027651250362396
27,0.6979380612943498,0.7413281775203262,-0.11559176445007324,0.04183618724346161
28,0.7438161974950667,0.7582563142487313,-0.14058470726013184,0.0601925402879715
29,0.6927107244976038,0.739052987105032,-0.11395591497421265,0.037781938910484314
30,0.7463090491724055,0.7603304433496318,-0.12319660186767578,0.04238927364349365
31,0.7500261769562241,0.7611664241640982,-0.13208067417144775,0.050519511103630066
32,0.7612943498046796,0.7262503839920293,-0.16040009260177612,0.10439043864607811
33,0.7426845475413797,0.7581877456117115,-0.1346912384033203,0.05372169613838196
34,0.7423986146349322,0.7634474818931338,-0.13565713167190552,0.05310262739658356
35,0.7414119447464862,0.7596172562981867,-0.12748554348945618,0.046253934502601624
36,0.6626273609600902,0.7213049732812385,-0.11120724678039551,0.03923332691192627
37,0.7584511296363416,0.7602125382946359,-0.15455591678619385,0.07426231354475021
38,0.7528895332447344,0.7669602526160907,-0.16995811462402344,0.08896689862012863
39,0.7363899963754984,0.7573751186515789,-0.1392247974872589,0.05717024207115173
40,0.681398252184769,0.7325910303216512,-0.10917383432388306,0.035261452198028564
41,0.7285409367323105,0.7553155600650523,-0.12390047311782837,0.04350106418132782
42,0.7661833997825299,0.7625433851940038,-0.14024338126182556,0.061524175107479095
43,0.7737344448471668,0.7641009360516705,-0.17708182334899902,0.10229240357875824
44,0.7496113728806734,0.7647166808587991,-0.14075005054473877,0.05810926854610443
45,0.7631750634287785,0.7126772050448402,-0.1774301379919052,0.13465078175067902
46,0.7445974789577544,0.760325560530105,-0.13393285870552063,0.05230623483657837
47,0.7277274374773469,0.7581499383161082,-0.131838858127594,0.0499168336391449
48,0.7218275542668439,0.7533868725540331,-0.11289560794830322,0.03395012021064758
49,0.7663001892795296,0.738142512116841,-0.14871305227279663,0.08560216426849365
50,0.7380975393661149,0.7631949228727926,-0.15623143315315247,0.07640686631202698
51,0.7731878221649484,0.7635058420936838,-0.17613139748573303,0.10163703560829163
