round,client,loss,samples,weight
1,client_1,1.6337834596633911,6797,0.29823175815014696
1,client_2,1.2924195528030396,6029,0.2645342459742881
1,client_3,1.1652944087982178,9965,0.43723399587556494
2,client_1,0.16963201761245728,6797,0.29823175815014696
2,client_2,0.7261866927146912,6029,0.2645342459742881
2,client_3,0.9826441407203674,9965,0.43723399587556494
3,client_1,0.29633381962776184,6797,0.29823175815014696
3,client_2,1.0833284854888916,6029,0.2645342459742881
3,client_3,1.3719998598098755,9965,0.43723399587556494
4,client_1,0.5563858151435852,6797,0.29823175815014696
4,client_2,0.7461775541305542,6029,0.2645342459742881
4,client_3,0.8091394305229187,9965,0.43723399587556494
5,client_1,0.5080184936523438,6797,0.29823175815014696
5,client_2,0.7533037662506104,6029,0.2645342459742881
5,client_3,0.8372061252593994,9965,0.43723399587556494
6,client_1,0.5587204098701477,6797,0.29823175815014696
6,client_2,0.7446780800819397,6029,0.2645342459742881
6,client_3,0.8070370554924011,9965,0.43723399587556494
7,client_1,0.5080274939537048,6797,0.29823175815014696
7,client_2,0.7519756555557251,6029,0.2645342459742881
7,client_3,0.8363496661186218,9965,0.43723399587556494
8,client_1,0.5601302981376648,6797,0.29823175815014696
8,client_2,0.7430992722511292,6029,0.2645342459742881
8,client_3,0.8052398562431335,9965,0.43723399587556494
9,client_1,0.5070603489875793,6797,0.29823175815014696
9,client_2,0.7506642937660217,6029,0.2645342459742881
9,client_3,0.8359290957450867,9965,0.43723399587556494
10,client_1,0.5610430240631104,6797,0.29823175815014696
10,client_2,0.7415174245834351,6029,0.2645342459742881
10,client_3,0.8036520481109619,9965,0.43723399587556494
11,client_1,0.5055131912231445,6797,0.29823175815014696
11,client_2,0.7493936419487,6029,0.2645342459742881
11,client_3,0.8357999920845032,9965,0.43723399587556494
12,client_1,0.561682403087616,6797,0.29823175815014696
12,client_2,0.7399497628211975,6029,0.2645342459742881
12,client_3,0.8021900653839111,9965,0.43723399587556494
13,client_1,0.5036206245422363,6797,0.29823175815014696
13,client_2,0.7481583952903748,6029,0.2645342459742881
13,client_3,0.8358491063117981,9965,0.43723399587556494
14,client_1,0.5621755719184875,6797,0.29823175815014696
14,client_2,0.7383967638015747,6029,0.2645342459742881
14,client_3,0.8007909655570984,9965,0.43723399587556494
15,client_1,0.5015038847923279,6797,0.29823175815014696
15,client_2,0.7469518780708313,6029,0.2645342459742881
15,client_3,0.8360120058059692,9965,0.43723399587556494
16,client_1,0.562597930431366,6797,0.29823175815014696
16,client_2,0.7368545532226562,6029,0.2645342459742881
16,client_3,0.7994120121002197,9965,0.43723399587556494
17,client_1,0.4992372989654541,6797,0.29823175815014696
17,client_2,0.7457675337791443,6029,0.2645342459742881
17,client_3,0.8362428545951843,9965,0.43723399587556494
18,client_1,0.5629929304122925,6797,0.29823175815014696
18,client_2,0.7353235483169556,6029,0.2645342459742881
18,client_3,0.7980263829231262,9965,0.43723399587556494
19,client_1,0.49686703085899353,6797,0.29823175815014696
19,client_2,0.7446047067642212,6029,0.2645342459742881
19,client_3,0.8365142345428467,9965,0.43723399587556494
20,client_1,0.5633863210678101,6797,0.29823175815014696
20,client_2,0.733801007270813,6029,0.2645342459742881
20,client_3,0.7966189980506897,9965,0.43723399587556494
21,client_1,0.49441975355148315,6797,0.29823175815014696
21,client_2,0.7434596419334412,6029,0.2645342459742881
21,client_3,0.836810290813446,9965,0.43723399587556494
22,client_1,0.5637950301170349,6797,0.29823175815014696
22,client_2,0.7322844862937927,6029,0.2645342459742881
22,client_3,0.7951780557632446,9965,0.43723399587556494
23,client_1,0.4919227063655853,6797,0.29823175815014696
23,client_2,0.7423273921012878,6029,0.2645342459742881
23,client_3,0.8371099829673767,9965,0.43723399587556494
24,client_1,0.5642186999320984,6797,0.29823175815014696
24,client_2,0.7307738065719604,6029,0.2645342459742881
24,client_3,0.7936991453170776,9965,0.43723399587556494
25,client_1,0.48938626050949097,6797,0.29823175815014696
25,client_2,0.741208016872406,6029,0.2645342459742881
25,client_3,0.8374072909355164,9965,0.43723399587556494
26,client_1,0.564663290977478,6797,0.29823175815014696
26,client_2,0.7292683124542236,6029,0.2645342459742881
26,client_3,0.7921798825263977,9965,0.43723399587556494
27,client_1,0.48682305216789246,6797,0.29823175815014696
27,client_2,0.7400978207588196,6029,0.2645342459742881
27,client_3,0.8376889228820801,9965,0.43723399587556494
28,client_1,0.5651175379753113,6797,0.29823175815014696
28,client_2,0.7277698516845703,6029,0.2645342459742881
28,client_3,0.7906211614608765,9965,0.43723399587556494
29,client_1,0.4842340648174286,6797,0.29823175815014696
29,client_2,0.7390000224113464,6029,0.2645342459742881
29,client_3,0.8379567861557007,9965,0.43723399587556494
30,client_1,0.5655838847160339,6797,0.29823175815014696
30,client_2,0.7262794375419617,6029,0.2645342459742881
30,client_3,0.7890251874923706,9965,0.43723399587556494
31,client_1,0.4816408157348633,6797,0.29823175815014696
31,client_2,0.7379109859466553,6029,0.2645342459742881
31,client_3,0.8381962180137634,9965,0.43723399587556494
32,client_1,0.5660548210144043,6797,0.29823175815014696
32,client_2,0.724798858165741,6029,0.2645342459742881
32,client_3,0.7873947024345398,9965,0.43723399587556494
33,client_1,0.47904443740844727,6797,0.29823175815014696
33,client_2,0.7368324398994446,6029,0.2645342459742881
33,client_3,0.8384068608283997,9965,0.43723399587556494
34,client_1,0.5665215253829956,6797,0.29823175815014696
34,client_2,0.7233273386955261,6029,0.2645342459742881
34,client_3,0.7857328057289124,9965,0.43723399587556494
35,client_1,0.4764600396156311,6797,0.29823175815014696
35,client_2,0.7357599139213562,6029,0.2645342459742881
35,client_3,0.8385756611824036,9965,0.43723399587556494
36,client_1,0.5669815540313721,6797,0.29823175815014696
36,client_2,0.72186678647995,6029,0.2645342459742881
36,client_3,0.7840405106544495,9965,0.43723399587556494
37,client_1,0.4738825261592865,6797,0.29823175815014696
37,client_2,0.7346975207328796,6029,0.2645342459742881
37,client_3,0.8387065529823303,9965,0.43723399587556494
38,client_1,0.5674318671226501,6797,0.29823175815014696
38,client_2,0.7204173803329468,6029,0.2645342459742881
38,client_3,0.782319962978363,9965,0.43723399587556494
39,client_1,0.4713263213634491,6797,0.29823175815014696
39,client_2,0.7336404323577881,6029,0.2645342459742881
39,client_3,0.8387877345085144,9965,0.43723399587556494
40,client_1,0.5678607821464539,6797,0.29823175815014696
40,client_2,0.7189798355102539,6029,0.2645342459742881
40,client_3,0.7805758714675903,9965,0.43723399587556494
41,client_1,0.4687865078449249,6797,0.29823175815014696
41,client_2,0.7325924634933472,6029,0.2645342459742881
41,client_3,0.8388250470161438,9965,0.43723399587556494
42,client_1,0.5682621598243713,6797,0.29823175815014696
42,client_2,0.7175576686859131,6029,0.2645342459742881
42,client_3,0.7788136005401611,9965,0.43723399587556494
43,client_1,0.4662856161594391,6797,0.29823175815014696
43,client_2,0.7315505743026733,6029,0.2645342459742881
43,client_3,0.8388028144836426,9965,0.43723399587556494
44,client_1,0.5686259865760803,6797,0.29823175815014696
44,client_2,0.7161523103713989,6029,0.2645342459742881
44,client_3,0.7770357131958008,9965,0.43723399587556494
45,client_1,0.4638334810733795,6797,0.29823175815014696
45,client_2,0.7305148243904114,6029,0.2645342459742881
45,client_3,0.8387095332145691,9965,0.43723399587556494
46,client_1,0.5689387321472168,6797,0.29823175815014696
46,client_2,0.7147617936134338,6029,0.2645342459742881
46,client_3,0.7752489447593689,9965,0.43723399587556494
47,client_1,0.4614388048648834,6797,0.29823175815014696
47,client_2,0.729482114315033,6029,0.2645342459742881
47,client_3,0.8385408520698547,9965,0.43723399587556494
48,client_1,0.5691942572593689,6797,0.29823175815014696
