round,client,loss,samples,weight
1,Client_1,0.49684664607048035,226720,0.1956510107887656
1,Client_2,0.48061037063598633,296085,0.25551045134699923
1,Client_3,0.48007434606552124,154344,0.13319318811389042
1,Client_4,0.4773169159889221,314212,0.27115338480045703
1,Client_5,0.4830881357192993,167437,0.14449196494988772
2,Client_1,0.4777575433254242,226720,0.1956510107887656
2,Client_2,0.46350014209747314,296085,0.25551045134699923
2,Client_3,0.46920323371887207,154344,0.13319318811389042
2,Client_4,0.4672858715057373,314212,0.27115338480045703
2,Client_5,0.4701403081417084,167437,0.14449196494988772
3,Client_1,0.4834008514881134,226720,0.1956510107887656
3,Client_2,0.4678422212600708,296085,0.25551045134699923
3,Client_3,0.4621101915836334,154344,0.13319318811389042
3,Client_4,0.45670637488365173,314212,0.27115338480045703
3,Client_5,0.46332165598869324,167437,0.14449196494988772
4,Client_1,0.4785890579223633,226720,0.1956510107887656
4,Client_2,0.46341532468795776,296085,0.25551045134699923
4,Client_3,0.48110231757164,154344,0.13319318811389042
4,Client_4,0.48259249329566956,314212,0.27115338480045703
4,Client_5,0.48395898938179016,167437,0.14449196494988772
5,Client_1,0.4656021296977997,226720,0.1956510107887656
5,Client_2,0.4507717490196228,296085,0.25551045134699923
5,Client_3,0.45632079243659973,154344,0.13319318811389042
5,Client_4,0.45462074875831604,314212,0.27115338480045703
5,Client_5,0.45854756236076355,167437,0.14449196494988772
6,Client_1,0.46417078375816345,226720,0.1956510107887656
6,Client_2,0.44945958256721497,296085,0.25551045134699923
6,Client_3,0.4590970575809479,154344,0.13319318811389042
6,Client_4,0.4582233130931854,314212,0.27115338480045703
6,Client_5,0.4610341787338257,167437,0.14449196494988772
7,Client_1,0.4678836464881897,226720,0.1956510107887656
7,Client_2,0.45269179344177246,296085,0.25551045134699923
7,Client_3,0.46597060561180115,154344,0.13319318811389042
7,Client_4,0.46689555048942566,314212,0.27115338480045703
7,Client_5,0.46913447976112366,167437,0.14449196494988772
8,Client_1,0.4610177278518677,226720,0.1956510107887656
8,Client_2,0.4462103545665741,296085,0.25551045134699923
8,Client_3,0.45138952136039734,154344,0.13319318811389042
8,Client_4,0.4494045078754425,314212,0.27115338480045703
8,Client_5,0.45373061299324036,167437,0.14449196494988772
9,Client_1,0.4625680446624756,226720,0.1956510107887656
9,Client_2,0.4474959671497345,296085,0.25551045134699923
9,Client_3,0.4482851028442383,154344,0.13319318811389042
9,Client_4,0.4443509578704834,314212,0.27115338480045703
9,Client_5,0.44983598589897156,167437,0.14449196494988772
10,Client_1,0.46709153056144714,226720,0.1956510107887656
10,Client_2,0.45170971751213074,296085,0.25551045134699923
10,Client_3,0.4480549395084381,154344,0.13319318811389042
10,Client_4,0.4420612156391144,314212,0.27115338480045703
10,Client_5,0.4484567940235138,167437,0.14449196494988772
11,Client_1,0.4810854196548462,226720,0.1956510107887656
11,Client_2,0.4650513827800751,296085,0.25551045134699923
11,Client_3,0.45479121804237366,154344,0.13319318811389042
11,Client_4,0.44620007276535034,314212,0.27115338480045703
11,Client_5,0.4549179971218109,167437,0.14449196494988772
12,Client_1,0.4657703936100006,226720,0.1956510107887656
12,Client_2,0.45027685165405273,296085,0.25551045134699923
12,Client_3,0.44902366399765015,154344,0.13319318811389042
12,Client_4,0.44267791509628296,314212,0.27115338480045703
12,Client_5,0.4489923417568207,167437,0.14449196494988772
13,Client_1,0.46192628145217896,226720,0.1956510107887656
13,Client_2,0.44638484716415405,296085,0.25551045134699923
13,Client_3,0.44721540808677673,154344,0.13319318811389042
13,Client_4,0.4423011243343353,314212,0.27115338480045703
13,Client_5,0.4479920268058777,167437,0.14449196494988772
