round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7627882439169761,0.7360441975835013,-0.16930653154850006,0.10654044896364212
2,0.768885362887312,0.7523303282730348,-0.22850072383880615,0.16267601400613785
3,0.7697069033562345,0.7335167634891624,-0.20912739634513855,0.1570434235036373
4,0.760754528540477,0.7656938619019322,-0.2088209092617035,0.13063807785511017
5,0.7746401733289303,0.7594333430970805,-0.21191710233688354,0.14143572002649307
6,0.7744549240075066,0.765886980471925,-0.2200108766555786,0.14549483358860016
7,0.7687323308391795,0.767101877149604,-0.17275506258010864,0.09304893016815186
8,0.778010905547009,0.7628428980765642,-0.21077477931976318,0.13926833868026733
9,0.7796419050073697,0.7562700198974113,-0.22854961454868317,0.16455931216478348
10,0.7774914020151904,0.7443853719690148,-0.24819129705429077,0.19609199836850166
11,0.7719137865766731,0.7280181574574962,-0.24216796457767487,0.20107497088611126
12,0.7780028512286863,0.7476094641400871,-0.25505316257476807,0.2014276497066021
13,0.7804876084312604,0.7556604153047953,-0.23777738213539124,0.17564471438527107
14,0.7809910033264335,0.7605427961522557,-0.22789573669433594,0.16102099046111107
15,0.7782042091867555,0.743823681837499,-0.22062967717647552,0.16513553634285927
16,0.778953260790773,0.7455853190560144,-0.24248307943344116,0.18932313844561577
17,0.7780189598653318,0.7712194944148547,-0.22242528200149536,0.14558304846286774
18,0.7767061059787205,0.7698575836878805,-0.18893054127693176,0.11029339581727982
19,0.779456655685946,0.7693712956707576,-0.21080508828163147,0.1351742446422577
20,0.7815588327681887,0.7656299607342874,-0.19235026836395264,0.11814956367015839
21,0.7824931336936298,0.7592109544188566,-0.20525111258029938,0.13786360621452332
22,0.7811923612845026,0.7696138625366928,-0.22812271118164062,0.15405641496181488
23,0.7826864373333763,0.7548201034939364,-0.2142806053161621,0.151709396392107
24,0.78339521734578,0.7606602682964794,-0.21640269458293915,0.14960038661956787
25,0.782851550858993,0.7597429133396005,-0.20306918025016785,0.13512969017028809
26,0.7823884275554338,0.7685216519367224,-0.19559592008590698,0.11994404345750809
27,0.7830810989311919,0.761347503376204,-0.18944260478019714,0.11917677894234657
28,0.7827428175616357,0.7530889556124349,-0.22738221287727356,0.168265663087368
29,0.7840153998566332,0.7617475007611446,-0.20530489087104797,0.13703805580735207
30,0.7841160788356677,0.7628290216351594,-0.21594776213169098,0.14795979112386703
31,0.7834999234839759,0.763293954871268,-0.23814724385738373,0.1724029704928398
32,0.784506713274322,0.7617819894938056,-0.2087748795747757,0.14102619886398315
33,0.7817762993629034,0.771491274889192,-0.21633505821228027,0.1409691870212555
34,0.7842932738387687,0.7592599363306012,-0.22290484607219696,0.1589001603424549
35,0.7830206915437712,0.75224605297516,-0.22384019196033478,0.1653994545340538
36,0.7839066665592758,0.7585342022117774,-0.23116201162338257,0.16897447407245636
37,0.7836408740546243,0.7561953085333883,-0.21479712426662445,0.15209413692355156
38,0.7835160321206215,0.7690819937515925,-0.22120189666748047,0.14871789887547493
39,0.7841442689497974,0.7668640502232004,-0.20239078998565674,0.12987083941698074
40,0.7812608229902462,0.7726304582169499,-0.21768850088119507,0.14124808460474014
41,0.7825897855135031,0.7702306869109674,-0.20872268080711365,0.13374313712120056
42,0.783113316204483,0.7712032515479537,-0.19858020544052124,0.12226708233356476
43,0.7854611499955702,0.7642432499528988,-0.2041282206773758,0.13420535624027252
44,0.7782807252108218,0.7365669877564669,-0.21137629449367523,0.1618140023201704
45,0.7849819180553654,0.7665240077048079,-0.22460587322711945,0.15534097701311111
46,0.7847120983915526,0.7573339771080914,-0.22152835130691528,0.15941140055656433
47,0.7850906513527227,0.765773649077164,-0.21215635538101196,0.14203688129782677
48,0.7817642178854193,0.7732709914622863,-0.21184152364730835,0.13463210314512253
49,0.7854007426081494,0.7663272801648008,-0.20633824169635773,0.13550915196537971
50,0.785259792037501,0.7614036490909944,-0.2101513296365738,0.14348086342215538
51,0.7865671701897172,0.7651433300467299,-0.2005605250597,0.13081984966993332
