round,client,loss,samples,weight
1,client_1,1.075913667678833,114,0.2
1,client_2,1.1258676052093506,114,0.2
1,client_3,1.1178252696990967,114,0.2
1,client_4,1.1506391763687134,114,0.2
1,client_5,1.0544562339782715,114,0.2
2,client_1,0.8891556262969971,114,0.2
2,client_2,0.9110930562019348,114,0.2
2,client_3,0.9016526937484741,114,0.2
2,client_4,0.9321309328079224,114,0.2
2,client_5,0.8866958618164062,114,0.2
3,client_1,0.7337428331375122,114,0.2
3,client_2,0.7400463223457336,114,0.2
3,client_3,0.7274407148361206,114,0.2
3,client_4,0.752734363079071,114,0.2
3,client_5,0.7482948303222656,114,0.2
4,client_1,0.6380969882011414,114,0.2
4,client_2,0.6339164972305298,114,0.2
4,client_3,0.6201238036155701,114,0.2
4,client_4,0.637744128704071,114,0.2
4,client_5,0.6651200652122498,114,0.2
5,client_1,0.5955376625061035,114,0.2
5,client_2,0.582044243812561,114,0.2
5,client_3,0.5696428418159485,114,0.2
5,client_4,0.5758284330368042,114,0.2
5,client_5,0.6310688257217407,114,0.2
6,client_1,0.5910700559616089,114,0.2
6,client_2,0.5679711103439331,114,0.2
6,client_3,0.5594542026519775,114,0.2
6,client_4,0.5508283376693726,114,0.2
6,client_5,0.6323493123054504,114,0.2
7,client_1,0.6105879545211792,114,0.2
7,client_2,0.5776019096374512,114,0.2
7,client_3,0.5746540427207947,114,0.2
7,client_4,0.549060583114624,114,0.2
7,client_5,0.6555433869361877,114,0.2
8,client_1,0.6417672038078308,114,0.2
8,client_2,0.5992682576179504,114,0.2
8,client_3,0.6025767922401428,114,0.2
8,client_4,0.5598865151405334,114,0.2
8,client_5,0.6883139610290527,114,0.2
9,client_1,0.6746543645858765,114,0.2
9,client_2,0.6237679123878479,114,0.2
9,client_3,0.6332405805587769,114,0.2
9,client_4,0.5752065181732178,114,0.2
9,client_5,0.7204880118370056,114,0.2
10,client_1,0.7022749185562134,114,0.2
10,client_2,0.6447653770446777,114,0.2
10,client_3,0.6596956849098206,114,0.2
10,client_4,0.5894561409950256,114,0.2
10,client_5,0.74504554271698,114,0.2
11,client_1,0.7209780812263489,114,0.2
11,client_2,0.6590048670768738,114,0.2
11,client_3,0.678354799747467,114,0.2
11,client_4,0.5996921062469482,114,0.2
11,client_5,0.7586584091186523,114,0.2
12,client_1,0.7301203608512878,114,0.2
12,client_2,0.6658243536949158,114,0.2
12,client_3,0.6885959506034851,114,0.2
12,client_4,0.6051111221313477,114,0.2
12,client_5,0.7613875865936279,114,0.2
13,client_1,0.7313639521598816,114,0.2
13,client_2,0.6665283441543579,114,0.2
13,client_3,0.691805899143219,114,0.2
13,client_4,0.6066246628761292,114,0.2
13,client_5,0.7554123401641846,114,0.2
14,client_1,0.727409303188324,114,0.2
14,client_2,0.6633806824684143,114,0.2
14,client_3,0.6903875470161438,114,0.2
14,client_4,0.6056749224662781,114,0.2
14,client_5,0.7440658807754517,114,0.2
15,client_1,0.7209593653678894,114,0.2
15,client_2,0.6585777997970581,114,0.2
15,client_3,0.6867486834526062,114,0.2
15,client_4,0.6038385629653931,114,0.2
15,client_5,0.7308014631271362,114,0.2
16,client_1,0.7140090465545654,114,0.2
16,client_2,0.6535411477088928,114,0.2
16,client_3,0.6824556589126587,114,0.2
16,client_4,0.6021636128425598,114,0.2
16,client_5,0.7178159356117249,114,0.2
17,client_1,0.7077494263648987,114,0.2
17,client_2,0.6491769552230835,114,0.2
17,client_3,0.6786105632781982,114,0.2
17,client_4,0.6011630892753601,114,0.2
17,client_5,0.7064722180366516,114,0.2
18,client_1,0.7028494477272034,114,0.2
18,client_2,0.6458444595336914,114,0.2
18,client_3,0.6756448149681091,114,0.2
18,client_4,0.6009724736213684,114,0.2
18,client_5,0.6973878741264343,114,0.2
19,client_1,0.6994768381118774,114,0.2
19,client_2,0.6434691548347473,114,0.2
19,client_3,0.673568069934845,114,0.2
19,client_4,0.6014211773872375,114,0.2
19,client_5,0.6905986070632935,114,0.2
20,client_1,0.6974368095397949,114,0.2
20,client_2,0.6418030858039856,114,0.2
20,client_3,0.6722849607467651,114,0.2
20,client_4,0.6022078990936279,114,0.2
20,client_5,0.6857982873916626,114,0.2
21,client_1,0.6964123249053955,114,0.2
21,client_2,0.6405913829803467,114,0.2
21,client_3,0.6715328693389893,114,0.2
21,client_4,0.6030546426773071,114,0.2
21,client_5,0.6825006008148193,114,0.2
22,client_1,0.6960952281951904,114,0.2
22,client_2,0.6395896673202515,114,0.2
22,client_3,0.6710707545280457,114,0.2
22,client_4,0.6037324666976929,114,0.2
22,client_5,0.6803078055381775,114,0.2
23,client_1,0.6962101459503174,114,0.2
23,client_2,0.6386086940765381,114,0.2
23,client_3,0.6707214713096619,114,0.2
23,client_4,0.604073703289032,114,0.2
23,client_5,0.6788366436958313,114,0.2
24,client_1,0.6965643167495728,114,0.2
24,client_2,0.6375519633293152,114,0.2
24,client_3,0.670393168926239,114,0.2
24,client_4,0.6040076613426208,114,0.2
24,client_5,0.6778104305267334,114,0.2
25,client_1,0.69704669713974,114,0.2
25,client_2,0.63639897108078,114,0.2
25,client_3,0.6700397729873657,114,0.2
25,client_4,0.6035491824150085,114,0.2
25,client_5,0.6770116090774536,114,0.2
26,client_1,0.6975930333137512,114,0.2
26,client_2,0.6351462006568909,114,0.2
26,client_3,0.6696694493293762,114,0.2
26,client_4,0.6027362942695618,114,0.2
26,client_5,0.6763344407081604,114,0.2
27,client_1,0.6981844305992126,114,0.2
27,client_2,0.6338312029838562,114,0.2
27,client_3,0.6693087816238403,114,0.2
27,client_4,0.601631224155426,114,0.2
27,client_5,0.6757225394248962,114,0.2
28,client_1,0.6988348364830017,114,0.2
28,client_2,0.6324958205223083,114,0.2
28,client_3,0.6689961552619934,114,0.2
28,client_4,0.6003448367118835,114,0.2
28,client_5,0.6751330494880676,114,0.2
29,client_1,0.6995394825935364,114,0.2
29,client_2,0.6311841011047363,114,0.2
29,client_3,0.6687743067741394,114,0.2
29,client_4,0.5989617109298706,114,0.2
29,client_5,0.674547016620636,114,0.2
30,client_1,0.7003036737442017,114,0.2
30,client_2,0.6299257278442383,114,0.2
30,client_3,0.6686716079711914,114,0.2
30,client_4,0.5975601077079773,114,0.2
30,client_5,0.6739527583122253,114,0.2
31,client_1,0.7011381387710571,114,0.2
31,client_2,0.6287513971328735,114,0.2
31,client_3,0.6687028408050537,114,0.2
31,client_4,0.5962055921554565,114,0.2
31,client_5,0.6733382344245911,114,0.2
32,client_1,0.7020436525344849,114,0.2
32,client_2,0.6276701092720032,114,0.2
32,client_3,0.6688516139984131,114,0.2
32,client_4,0.5949304699897766,114,0.2
32,client_5,0.6726976633071899,114,0.2
33,client_1,0.7030074596405029,114,0.2
33,client_2,0.6266729831695557,114,0.2
33,client_3,0.66910320520401,114,0.2
33,client_4,0.5937521457672119,114,0.2
33,client_5,0.6720061898231506,114,0.2
34,client_1,0.7040402889251709,114,0.2
34,client_2,0.625770628452301,114,0.2
34,client_3,0.669459879398346,114,0.2
34,client_4,0.5926632881164551,114,0.2
34,client_5,0.6713244318962097,114,0.2
35,client_1,0.7051312923431396,114,0.2
35,client_2,0.624967098236084,114,0.2
35,client_3,0.6699178814888,114,0.2
35,client_4,0.5917038321495056,114,0.2
35,client_5,0.6706227660179138,114,0.2
36,client_1,0.7062768340110779,114,0.2
36,client_2,0.6242556571960449,114,0.2
36,client_3,0.6704655885696411,114,0.2
36,client_4,0.5908798575401306,114,0.2
36,client_5,0.6699166893959045,114,0.2
37,client_1,0.7074650526046753,114,0.2
37,client_2,0.6236234307289124,114,0.2
37,client_3,0.6710907816886902,114,0.2
37,client_4,0.590182363986969,114,0.2
37,client_5,0.6692091226577759,114,0.2
38,client_1,0.7086796164512634,114,0.2
38,client_2,0.6230570673942566,114,0.2
38,client_3,0.6717668771743774,114,0.2
38,client_4,0.5896053910255432,114,0.2
38,client_5,0.6684963703155518,114,0.2
39,client_1,0.7099055051803589,114,0.2
39,client_2,0.6225470304489136,114,0.2
39,client_3,0.6724991202354431,114,0.2
39,client_4,0.5891245007514954,114,0.2
39,client_5,0.6677623391151428,114,0.2
40,client_1,0.7111528515815735,114,0.2
40,client_2,0.6220978498458862,114,0.2
40,client_3,0.6732867360115051,114,0.2
40,client_4,0.5887439250946045,114,0.2
40,client_5,0.6670300960540771,114,0.2
41,client_1,0.7124215960502625,114,0.2
41,client_2,0.621700644493103,114,0.2
41,client_3,0.674105703830719,114,0.2
41,client_4,0.5884514451026917,114,0.2
41,client_5,0.6663050055503845,114,0.2
42,client_1,0.7137411236763,114,0.2
42,client_2,0.6213535666465759,114,0.2
42,client_3,0.6749781370162964,114,0.2
42,client_4,0.588216245174408,114,0.2
42,client_5,0.6656190156936646,114,0.2
43,client_1,0.7151069045066833,114,0.2
43,client_2,0.6210495829582214,114,0.2
43,client_3,0.6758875846862793,114,0.2
43,client_4,0.5880350470542908,114,0.2
