round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7064126203646793,0.4990250971966349,0.050569649785757065,0.054007790982723236
2,0.7191149354640443,0.5236553976094552,0.0800512358546257,0.08698697201907635
3,0.7312026224134399,0.5780423698721603,0.16529091075062752,0.19331113062798977
4,0.7592706412620365,0.556172901135459,0.07754426077008247,0.0938692782074213
5,0.7668510551116574,0.5709797456940287,0.09133453108370304,0.11551294289529324
6,0.7850850235607457,0.6129673141021181,0.1341527085751295,0.17749328911304474
7,0.787338660110633,0.6460242216815131,0.1923998910933733,0.24834940861910582
8,0.7879532882606023,0.6455942570183515,0.18408468551933765,0.23948688618838787
9,0.786519155910674,0.6678244578627854,0.22579267621040344,0.2828084444627166
10,0.7822167588608891,0.6954127841471227,0.2755992040038109,0.32196304202079773
11,0.760499897561975,0.7382557642596477,0.38681886345148087,0.42354189418256283
12,0.7953288260602336,0.6736716158720321,0.21729746088385582,0.2682807184755802
13,0.7953288260602336,0.7007639072731002,0.256142470985651,0.31167036667466164
14,0.7990165949600492,0.7115906140080612,0.25505511835217476,0.30473101884126663
15,0.7957385781602131,0.7250558378065319,0.28023529052734375,0.32647309452295303
16,0.8012702315099365,0.6982833940351127,0.22581299394369125,0.2685478925704956
17,0.793280065560336,0.7292894142180404,0.28466858714818954,0.3209206759929657
18,0.8012702315099365,0.7069417552045263,0.2317620925605297,0.2695054728537798
19,0.7752509731612375,0.7379914833792174,0.3252094089984894,0.35531696677207947
20,0.7988117189100594,0.7234646184371377,0.255652092397213,0.2907121703028679
21,0.7959434542102028,0.7299399517698687,0.2699050083756447,0.30216837115585804
22,0.7988117189100594,0.727933450008448,0.2598597928881645,0.2908104881644249
23,0.794099569760295,0.7295540339201121,0.26892028003931046,0.3028610683977604
24,0.7785289899610736,0.7412843779731599,0.31163331866264343,0.34249865263700485
25,0.8018848596599057,0.71321503789833,0.22975840419530869,0.2594804223626852
26,0.8027043638598648,0.7196243010109534,0.2413650080561638,0.2761740628629923
27,0.7861094038106945,0.7460363514962816,0.30435987561941147,0.32858891412615776
28,0.7594755173120262,0.7481893371474109,0.3299203962087631,0.3488667979836464
29,0.7547633681622619,0.7495306190858683,0.3402253985404968,0.35873163491487503
30,0.7797582462610121,0.7457311861377676,0.3019709289073944,0.3223424553871155
31,0.751280475312436,0.7516877835372437,0.32550494372844696,0.31887198984622955
32,0.7996312231100184,0.7281980697105199,0.24596689641475677,0.2686575036495924
33,0.7709485761114526,0.7451907656194519,0.30444616079330444,0.31331197917461395
34,0.7805777504609711,0.7482302216254946,0.29574815928936005,0.307608749717474
35,0.7895922966605203,0.7472308107233887,0.2781696766614914,0.2921626977622509
36,0.7979922147101004,0.7374443993686172,0.2570970058441162,0.2803300693631172
37,0.8012702315099365,0.7371063683108702,0.25598927587270737,0.2761041894555092
38,0.7951239500102438,0.736937183371176,0.26071662455797195,0.2768428400158882
39,0.8051628764597418,0.7268421055009275,0.2313629537820816,0.2500941716134548
40,0.7949190739602541,0.7401528266308388,0.2553645372390747,0.26710644364356995
41,0.7975824626101209,0.739127552343426,0.2536345571279526,0.2701201103627682
42,0.7969678344601516,0.7367644972745188,0.25027476251125336,0.26317843049764633
43,0.7744314689612785,0.7530884722035243,0.29384464025497437,0.28145674616098404
44,0.7811923786109404,0.7497553707747812,0.27315476536750793,0.26344576105475426
45,0.7752509731612375,0.7530737899323893,0.28769028186798096,0.276851624250412
46,0.7477975824626101,0.7627826111312397,0.3099227398633957,0.2682354301214218
47,0.7965580823601721,0.7404027640617757,0.24088355898857117,0.23854834586381912
48,0.7902069248104897,0.7493145638190891,0.2493763118982315,0.23435765132308006
49,0.7979922147101004,0.7391202112078585,0.23107536137104034,0.2243368811905384
50,0.7957385781602131,0.744886277904221,0.23825760185718536,0.22998486831784248
51,0.8081799591002045,0.7187047546408811,0.21901308745145798,0.21667588874697685
