round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7574169905160784,0.7548159161783687,-0.19963368773460388,0.12984419614076614
2,0.761323319171214,0.7533147176300505,-0.13320612907409668,0.06127285957336426
3,0.7715562893904919,0.7422045486633443,-0.1869770586490631,0.12820131331682205
4,0.7730825765660552,0.7477548371086117,-0.14696285128593445,0.08079540729522705
5,0.774548456597467,0.7467071416261214,-0.15325535833835602,0.08855444192886353
6,0.7762962366349193,0.7450299325650174,-0.18719600141048431,0.12862997129559517
7,0.7763485894931841,0.7517896233161845,-0.14033767580986023,0.07175622880458832
8,0.7773030223707791,0.7611098538360378,-0.17622843384742737,0.1057203933596611
9,0.7794817067031794,0.7571963047436716,-0.17652463912963867,0.10943663865327835
10,0.7732960151420575,0.7668488721497959,-0.14480918645858765,0.06794904172420502
11,0.7807019310150414,0.7598529738797433,-0.18945351243019104,0.1223064623773098
12,0.7767351952157542,0.7666747696775151,-0.14758682250976562,0.07106512039899826
13,0.7810925638805549,0.7628913178164543,-0.18155446648597717,0.11174782365560532
14,0.7821074039023015,0.7567464423120414,-0.17534677684307098,0.10956412553787231
15,0.7809636953063649,0.7674960260321365,-0.17794424295425415,0.10461058467626572
16,0.7832470853552946,0.7626748008255915,-0.1817755401134491,0.11273481324315071
17,0.782735638201478,0.7621284210505854,-0.16432392597198486,0.0937490463256836
18,0.7835974467913739,0.763623879818075,-0.1751881241798401,0.10496639460325241
19,0.7823087610494734,0.7528254350461723,-0.17649878561496735,0.11325466632843018
20,0.7807945553027404,0.7677640159858397,-0.15931656956672668,0.08449552208185196
21,0.7828483982038943,0.7547812108336867,-0.17361389100551605,0.10886617749929428
22,0.7840686225157562,0.762875124315264,-0.17094343900680542,0.10107310116291046
23,0.7830618367798965,0.7665665984714733,-0.16145160794258118,0.0877748504281044
24,0.7843505225217969,0.7650814721080655,-0.18147015571594238,0.1111549474298954
25,0.7834806596460141,0.7561979581822069,-0.15877915918827057,0.09120626002550125
26,0.781946318184564,0.7497188308067549,-0.1890505850315094,0.12994589284062386
27,0.7845921510984032,0.7592724452733157,-0.17397527396678925,0.10673282667994499
28,0.7841250025169644,0.76429368213739,-0.16775795817375183,0.0963800698518753
29,0.7842458168052675,0.7580965168858878,-0.1770421862602234,0.11104912683367729
30,0.7844512010953829,0.7622239780023472,-0.16822198033332825,0.09845245257019997
31,0.7822523810482653,0.7495841394939011,-0.16572809219360352,0.10322032868862152
32,0.7828202082032901,0.771696522778123,-0.1772841513156891,0.10197336226701736
33,0.7844874453818739,0.7648674772736324,-0.15417972207069397,0.0809975117444992
34,0.7851438696816544,0.7666020820597432,-0.18300208449363708,0.11204445362091064
35,0.7838108853673761,0.75702483386941,-0.1550055891275406,0.08646496757864952
36,0.784966675392143,0.7598868238995151,-0.1747579723596573,0.10716082900762558
37,0.7851640053963715,0.7656669205167115,-0.1830407977104187,0.11268927529454231
38,0.785462013974186,0.7647936274639551,-0.1781887710094452,0.10767422616481781
39,0.7841572196605119,0.7575194476683857,-0.18375521898269653,0.11900057271122932
40,0.7846525582425549,0.763348680399659,-0.15883052349090576,0.08693382143974304
41,0.784406902523005,0.7579813855141855,-0.1432429552078247,0.07271181046962738
42,0.7822161367617744,0.747504715612406,-0.15613801777362823,0.09332223236560822
43,0.7840364053722086,0.7591487082927647,-0.1484346091747284,0.07783771306276321
44,0.7852566296840706,0.7651898297675768,-0.16579574346542358,0.09375716000795364
45,0.7843626039506272,0.7619300525099164,-0.13337942957878113,0.059206634759902954
46,0.7848982139621046,0.7602194514726477,-0.15718409419059753,0.08694368600845337
47,0.784966675392143,0.7634659375492419,-0.15863847732543945,0.08681599423289299
48,0.7855063125465639,0.7639860861682317,-0.16522327065467834,0.09398658201098442
49,0.7849102953909349,0.7571100610211887,-0.1562952697277069,0.08810343965888023
50,0.7846525582425549,0.755993579728867,-0.18966057896614075,0.12655816227197647
51,0.786553369711858,0.7648185902968543,-0.16466984152793884,0.09013520181179047
