round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.5166666666666667,0.512319871908913,-0.14449992775917053,0.19143330305814743
2,0.59,0.5871286247998576,0.021661579608917236,0.0676318109035492
3,0.6466666666666666,0.6410780999822095,0.11089320480823517,0.016927018761634827
4,0.7266666666666667,0.725760540829034,0.24977710843086243,0.06436699628829956
5,0.71,0.7063244974203878,0.2320377677679062,0.06319893151521683
6,0.7333333333333333,0.7322540473225405,0.28917810320854187,0.10442936420440674
7,0.7266666666666667,0.722024550791674,0.261543944478035,0.08171966299414635
8,0.7333333333333333,0.7304750044476072,0.29541803896427155,0.11429425328969955
9,0.75,0.7484878135563067,0.33419501781463623,0.14262478798627853
10,0.75,0.74759829211884,0.3440007120370865,0.1556900292634964
11,0.7566666666666667,0.7558708414872799,0.3637903332710266,0.17086268216371536
12,0.7533333333333333,0.7510229496530867,0.3510429412126541,0.1605919748544693
13,0.7533333333333333,0.7506671410781001,0.3362453132867813,0.1426740251481533
14,0.76,0.7584059775840598,0.3806382715702057,0.18882986903190613
15,0.7566666666666667,0.7544476071873332,0.3580852299928665,0.1654939502477646
16,0.7666666666666667,0.7659669098025262,0.41094663739204407,0.218204103410244
17,0.7633333333333333,0.761652730830813,0.38696737587451935,0.19321583211421967
18,0.76,0.7573385518590998,0.3496166467666626,0.15196196734905243
19,0.77,0.7692136630492794,0.40390440821647644,0.206324502825737
20,0.77,0.7693915673367728,0.4046175479888916,0.20684047788381577
21,0.77,0.7693915673367728,0.4046175479888916,0.20684047788381577
22,0.78,0.7798434442270059,0.4130861163139343,0.2057967558503151
23,0.7733333333333333,0.7724604162960327,0.4102335274219513,0.21071046590805054
24,0.7733333333333333,0.7724604162960327,0.4102335274219513,0.21071046590805054
25,0.7766666666666666,0.7758850738302794,0.4172757565975189,0.21561241149902344
26,0.78,0.7793097313645259,0.4243180453777313,0.22051438689231873
27,0.7833333333333333,0.7818448674613059,0.4010518342256546,0.18844403326511383
28,0.7766666666666666,0.7758850738302794,0.4172757565975189,0.21561241149902344
29,0.7866666666666666,0.786159046433019,0.4250311553478241,0.21405267715454102
30,0.78,0.7791318270770325,0.4236048758029938,0.21999837458133698
31,0.7766666666666666,0.7764187866927592,0.4194152355194092,0.2177807316184044
32,0.7833333333333333,0.7829122931862658,0.41870206594467163,0.20966671407222748
33,0.7866666666666666,0.786159046433019,0.4250311553478241,0.21405267715454102
34,0.7766666666666666,0.7764187866927592,0.4194152355194092,0.2177807316184044
35,0.7833333333333333,0.7818448674613059,0.41442324221134186,0.2053300030529499
36,0.7933333333333333,0.792296744351539,0.422891765832901,0.20428630709648132
37,0.7766666666666666,0.7764187866927592,0.4194152355194092,0.2177807316184044
38,0.7933333333333333,0.792296744351539,0.422891765832901,0.20428630709648132
39,0.7833333333333333,0.7816669631738125,0.4137100726366043,0.20481402426958084
40,0.7833333333333333,0.7829122931862658,0.41870206594467163,0.20966671407222748
41,0.8,0.799146059420032,0.4236048758029938,0.1978245973587036
42,0.7966666666666666,0.7953655933107988,0.44187910854816437,0.22442186623811722
43,0.8,0.7987902508450453,0.4355499893426895,0.213058240711689
44,0.8033333333333333,0.802214908379292,0.42922087013721466,0.20169458538293839
45,0.7833333333333333,0.7829122931862658,0.41870206594467163,0.20966671407222748
46,0.7866666666666666,0.786159046433019,0.411659836769104,0.19716671109199524
47,0.8033333333333333,0.8023928126667852,0.42993399500846863,0.20221056416630745
48,0.7833333333333333,0.7832681017612524,0.42012834548950195,0.21131908148527145
49,0.7866666666666666,0.786159046433019,0.411659836769104,0.19716671109199524
50,0.7866666666666666,0.7863369507205124,0.3990015983581543,0.18141711503267288
51,0.8166666666666667,0.8152173913043479,0.43690700829029083,0.20578885823488235
