round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7408393039918116,0.5054432401974798,0.003841601312160492,0.001915929839015007
2,0.747799385875128,0.5266634203779912,0.048728059977293015,0.056139993481338024
3,0.7484135107471852,0.6707113140896894,0.2820855900645256,0.3477755971252918
4,0.7787103377686796,0.6071409695112367,0.13064534030854702,0.16432728804647923
5,0.7879222108495394,0.6350976965904318,0.1696156281977892,0.21584738232195377
6,0.7850562947799385,0.6843052819675175,0.24703306332230568,0.3129686526954174
7,0.7868986693961105,0.6893127090593055,0.24228071048855782,0.3042658492922783
8,0.7766632548618219,0.7038926279679643,0.2620864659547806,0.3311072885990143
9,0.732446264073695,0.7381607744765417,0.3571569174528122,0.4375142380595207
10,0.7553735926305015,0.7336816544398475,0.314539298415184,0.38420194014906883
11,0.7725690890481064,0.7222204476661191,0.28107740730047226,0.34611566737294197
12,0.7895598771750256,0.7082889055978028,0.2393132969737053,0.29761040583252907
13,0.7879222108495394,0.7098392420689599,0.24464772641658783,0.3018000163137913
14,0.7475946775844422,0.7370313141999929,0.327012374997139,0.39069952070713043
15,0.7881269191402251,0.7140613323357008,0.24117568135261536,0.3020244464278221
16,0.77482088024565,0.7333363819951852,0.2753553241491318,0.3186451606452465
17,0.7471852610030706,0.7428931326057602,0.28323207795619965,0.3082663342356682
18,0.7983623336745138,0.6948100668346342,0.19502777606248856,0.22816594876348972
19,0.7705220061412488,0.7316763166772221,0.2560935914516449,0.2962345667183399
20,0.7762538382804504,0.7258122002851342,0.24606463313102722,0.28010261431336403
21,0.790992835209826,0.7060199888042107,0.21846070885658264,0.26557356119155884
22,0.7930399181166837,0.7047389763298217,0.2070353925228119,0.24499579891562462
23,0.8069600818833162,0.679736770262954,0.16982950270175934,0.20647971145808697
24,0.7842374616171955,0.7249328758195768,0.2446288838982582,0.28571397066116333
25,0.7868986693961105,0.7185086252618555,0.2277720719575882,0.2650695629417896
26,0.8006141248720573,0.6989189812750882,0.19264188408851624,0.22197219915688038
27,0.7825997952917093,0.7223957840223769,0.23033280670642853,0.2678358517587185
28,0.802661207778915,0.7011414787450053,0.19048872590065002,0.2264102902263403
29,0.7803480040941658,0.7264617261186368,0.23915893584489822,0.28029778599739075
30,0.7764585465711361,0.7408367795468187,0.26100122928619385,0.2845860570669174
31,0.8010235414534289,0.7047355293503409,0.21110858023166656,0.247526241466403
32,0.7766632548618219,0.7333805033325398,0.25822713971138,0.29632941633462906
33,0.7785056294779938,0.7372200937762258,0.2555503100156784,0.2824801281094551
34,0.763971340839304,0.7463444782605898,0.27993394434452057,0.2995912581682205
35,0.7938587512794268,0.7175399091284289,0.23095297068357468,0.26182733848690987
36,0.7873080859774821,0.7301643565776181,0.24041962623596191,0.2613837830722332
37,0.7899692937563971,0.7158572086452084,0.22868356853723526,0.2545282728970051
38,0.7950870010235415,0.7177639627946822,0.2159973755478859,0.24416127055883408
39,0.7805527123848516,0.7368149587879134,0.2532806992530823,0.27363748475909233
40,0.802661207778915,0.7078565394715919,0.2075006365776062,0.2299181241542101
41,0.7737973387922211,0.7469690709425145,0.273590549826622,0.3047552704811096
42,0.7830092118730808,0.7433942085229555,0.2810775935649872,0.3215330205857754
43,0.7832139201637667,0.743820829683365,0.2786528989672661,0.30276695266366005
44,0.7911975435005117,0.7408977910836292,0.27378371357917786,0.298775102943182
45,0.8032753326509724,0.7211067285958661,0.23297008872032166,0.25597899220883846
46,0.8047082906857728,0.701904180404795,0.1998189315199852,0.21860111132264137
47,0.7764585465711361,0.7431724528430227,0.27326060831546783,0.29748106375336647
48,0.7649948822927328,0.7554846039512496,0.295471653342247,0.31167685240507126
49,0.795496417604913,0.7183252459534759,0.23149609565734863,0.2565392516553402
50,0.7799385875127943,0.7369948911168122,0.2581883370876312,0.26992689073085785
51,0.8106448311156602,0.6880418124842747,0.16455145180225372,0.16990588419139385
