round,client,loss,samples,weight
1,client_1,0.48361973363578187,226720,0.1956510107887656
1,client_2,0.4645868298326367,296085,0.25551045134699923
1,client_3,0.4815693732666139,154344,0.13319318811389042
1,client_4,0.4625255590300939,314212,0.27115338480045703
1,client_5,0.4802807172670721,167437,0.14449196494988772
2,client_1,0.46054282500229893,226720,0.1956510107887656
2,client_2,0.4462637615775691,296085,0.25551045134699923
2,client_3,0.4487407359960265,154344,0.13319318811389042
2,client_4,0.44197561319636713,314212,0.27115338480045703
2,client_5,0.45080487048744333,167437,0.14449196494988772
3,client_1,0.4559058137658487,226720,0.1956510107887656
3,client_2,0.4419757800696735,296085,0.25551045134699923
3,client_3,0.4456886991141843,154344,0.13319318811389042
3,client_4,0.4379364146355942,314212,0.27115338480045703
3,client_5,0.4448707142547399,167437,0.14449196494988772
4,client_1,0.4535428611708818,226720,0.1956510107887656
4,client_2,0.43953604385733297,296085,0.25551045134699923
4,client_3,0.4424571912630676,154344,0.13319318811389042
4,client_4,0.4359319890832221,314212,0.27115338480045703
4,client_5,0.4422846118442151,167437,0.14449196494988772
5,client_1,0.45217787114478664,226720,0.1956510107887656
5,client_2,0.43844524163723814,296085,0.25551045134699923
5,client_3,0.4419337274818673,154344,0.13319318811389042
5,client_4,0.43485057492362994,314212,0.27115338480045703
5,client_5,0.4409063105778078,167437,0.14449196494988772
6,client_1,0.4519335307500432,226720,0.1956510107887656
6,client_2,0.4387340880769435,296085,0.25551045134699923
6,client_3,0.44065809954161667,154344,0.13319318811389042
6,client_4,0.4343337016897143,314212,0.27115338480045703
6,client_5,0.4402532223256332,167437,0.14449196494988772
7,client_1,0.45070735906706977,226720,0.1956510107887656
7,client_2,0.4378194748170436,296085,0.25551045134699923
7,client_3,0.44012528304535753,154344,0.13319318811389042
7,client_4,0.43400827487228844,314212,0.27115338480045703
7,client_5,0.43977208696220377,167437,0.14449196494988772
8,client_1,0.45083877831092,226720,0.1956510107887656
8,client_2,0.4376399124889613,296085,0.25551045134699923
8,client_3,0.43972137414697393,154344,0.13319318811389042
8,client_4,0.43399039261695566,314212,0.27115338480045703
8,client_5,0.4398598289608136,167437,0.14449196494988772
9,client_1,0.45098667062028536,226720,0.1956510107887656
9,client_2,0.43767244117004456,296085,0.25551045134699923
9,client_3,0.44021704995612404,154344,0.13319318811389042
9,client_4,0.4330663500638212,314212,0.27115338480045703
9,client_5,0.43916405415243553,167437,0.14449196494988772
10,client_1,0.4503155695800049,226720,0.1956510107887656
10,client_2,0.4371425178459006,296085,0.25551045134699923
10,client_3,0.439495269931964,154344,0.13319318811389042
10,client_4,0.4330424863913394,314212,0.27115338480045703
10,client_5,0.4396957953846846,167437,0.14449196494988772
11,client_1,0.4504295626726699,226720,0.1956510107887656
11,client_2,0.43701269519463015,296085,0.25551045134699923
11,client_3,0.4397344969546617,154344,0.13319318811389042
11,client_4,0.43296629889676624,314212,0.27115338480045703
11,client_5,0.4390046972869643,167437,0.14449196494988772
12,client_1,0.4500963585640453,226720,0.1956510107887656
12,client_2,0.43665068765962134,296085,0.25551045134699923
12,client_3,0.4390256820527673,154344,0.13319318811389042
12,client_4,0.43269317012940306,314212,0.27115338480045703
12,client_5,0.438481201257662,167437,0.14449196494988772
13,client_1,0.4496397077028154,226720,0.1956510107887656
13,client_2,0.43672399701954684,296085,0.25551045134699923
13,client_3,0.4390907051847942,154344,0.13319318811389042
13,client_4,0.4324957683591396,314212,0.27115338480045703
13,client_5,0.4389560885380205,167437,0.14449196494988772
14,client_1,0.4493906547233429,226720,0.1956510107887656
14,client_2,0.43678981882287393,296085,0.25551045134699923
14,client_3,0.439371512130916,154344,0.13319318811389042
14,client_4,0.4324297369497614,314212,0.27115338480045703
14,client_5,0.43841550765008397,167437,0.14449196494988772
15,client_1,0.4490825331036178,226720,0.1956510107887656
15,client_2,0.4364558645204521,296085,0.25551045134699923
15,client_3,0.4388963695535217,154344,0.13319318811389042
15,client_4,0.4322306397369097,314212,0.27115338480045703
15,client_5,0.4381184229830734,167437,0.14449196494988772
16,client_1,0.44931984707948586,226720,0.1956510107887656
16,client_2,0.4362370457593593,296085,0.25551045134699923
16,client_3,0.4387810643682037,154344,0.13319318811389042
16,client_4,0.43255138574452606,314212,0.27115338480045703
16,client_5,0.4380240258458373,167437,0.14449196494988772
17,client_1,0.44967105628136317,226720,0.1956510107887656
17,client_2,0.43643775404581453,296085,0.25551045134699923
17,client_3,0.4386761238671852,154344,0.13319318811389042
17,client_4,0.4322556092394345,314212,0.27115338480045703
17,client_5,0.4373010224837033,167437,0.14449196494988772
18,client_1,0.44877461621508374,226720,0.1956510107887656
18,client_2,0.4359526703377273,296085,0.25551045134699923
18,client_3,0.4384964010361613,154344,0.13319318811389042
18,client_4,0.43208190406655583,314212,0.27115338480045703
18,client_5,0.4382008878760342,167437,0.14449196494988772
19,client_1,0.44894766546869924,226720,0.1956510107887656
19,client_2,0.435876042487916,296085,0.25551045134699923
19,client_3,0.4386383855026555,154344,0.13319318811389042
