round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.6405058193387299,0.5149927429494173,-0.029374875826761127,0.031036020256578922
2,0.6513390519914622,0.7075821241054544,-0.10922855138778687,0.04704567790031433
3,0.7292738915065845,0.7303340426137901,-0.1783575713634491,0.10944285243749619
4,0.594108171237566,0.6711597653114336,-0.09866869449615479,0.04401478171348572
5,0.5533325278885265,0.6429369486903698,-0.0691378116607666,0.022584348917007446
6,0.746526519270267,0.7579471456786557,-0.22227761149406433,0.1476139947772026
7,0.5828601345092828,0.6645373914762924,-0.09138792753219604,0.03632509708404541
8,0.6440779670573074,0.7048627573221875,-0.09681433439254761,0.035592466592788696
9,0.615085981233136,0.6872582791311695,-0.08480513095855713,0.025792717933654785
10,0.6706858362530708,0.7248240396103764,-0.13054436445236206,0.0580839067697525
11,0.6919254158108815,0.7356777859903638,-0.153800368309021,0.07858264446258545
12,0.7001369256171721,0.7407890516243916,-0.15298640727996826,0.07727131247520447
13,0.7022069187708913,0.7436787540252148,-0.17777085304260254,0.10045330226421356
14,0.7245137126978374,0.7461150326068711,-0.17450544238090515,0.0981835126876831
15,0.6691917361362812,0.7249277110846051,-0.15721112489700317,0.08149513602256775
16,0.7708791430067254,0.7527568379292353,-0.24011178314685822,0.1787654422223568
17,0.5883170230759938,0.6693020554952996,-0.08369636535644531,0.027692437171936035
18,0.6260843300712818,0.693410094418198,-0.1084585189819336,0.04778313636779785
19,0.7542104627280416,0.7557880381939566,-0.2118414342403412,0.13733457028865814
20,0.7629616205549514,0.7213865388795188,-0.22862869501113892,0.18677456304430962
21,0.7006604647416536,0.6089354128421827,-0.16139037907123566,0.16162892477586865
22,0.742797309814345,0.7177025985673535,-0.1989305466413498,0.14256271719932556
23,0.6568160766783456,0.7168848995891953,-0.13475894927978516,0.06326121091842651
24,0.6000281905682413,0.6776348732023288,-0.08296668529510498,0.025733262300491333
25,0.7685755708590069,0.7365112714055505,-0.2398851364850998,0.19135037809610367
26,0.6745559985501993,0.7247808300530325,-0.1509474515914917,0.08004780113697052
27,0.7571060368088277,0.7054088426566788,-0.2294376641511917,0.19940088503062725
28,0.6380451854536668,0.70453935074626,-0.1203843355178833,0.05143788456916809
29,0.7455922032942692,0.7626638702475346,-0.20711904764175415,0.13108093291521072
30,0.6493898755587774,0.7115201893255734,-0.11786067485809326,0.04966700077056885
31,0.6905319962949539,0.7385212839574953,-0.18834036588668823,0.10819515585899353
32,0.7521928234867705,0.7663994332481546,-0.21202680468559265,0.1301548108458519
33,0.7037654544722323,0.7449766201523011,-0.19000697135925293,0.10722355544567108
34,0.7704522572590713,0.7402459989711049,-0.21932651102542877,0.1652233600616455
35,0.7650638315009464,0.7633415265526062,-0.19826629757881165,0.12251511961221695
36,0.6591236760500987,0.7176800806358901,-0.09775769710540771,0.030238807201385498
37,0.718976279650437,0.7543278835876012,-0.18006429076194763,0.09672436118125916
38,0.705601868631952,0.744093629991708,-0.17539769411087036,0.09444233775138855
39,0.750034231404293,0.687249376592671,-0.19200114905834198,0.16614527255296707
40,0.7333534694535057,0.7608090633914246,-0.17504632472991943,0.0927114188671112
41,0.7747774958720953,0.7480296262582979,-0.17087414860725403,0.10748622566461563
42,0.763485159679433,0.7632054329713538,-0.20930024981498718,0.13529231399297714
43,0.7304740042688574,0.6541825115725932,-0.21455049142241478,0.21017719898372889
44,0.7444927711328582,0.7585510931754106,-0.20562651753425598,0.12531978636980057
45,0.6897909870726109,0.7363338725167438,-0.1189413070678711,0.04658384621143341
46,0.7519310539245299,0.7153888237140401,-0.1581253707408905,0.10651616752147675
47,0.7032580242438887,0.7317767613763883,-0.10565963387489319,0.03072504699230194
48,0.7063187145100882,0.6201960234858958,-0.12020781636238098,0.10354316048324108
49,0.745334460956063,0.7648925025708011,-0.20003053545951843,0.11997455358505249
50,0.7354959526398454,0.6737130090183059,-0.17138545215129852,0.14192747697234154
51,0.7745449420103093,0.7481154747879062,-0.16972841322422028,0.10566748678684235
