round,client,loss,samples,weight
1,Client_1,0.30901968479156494,7400,0.3246895704444737
1,Client_2,0.5257678627967834,3047,0.133693124478961
1,Client_3,0.663719892501831,5606,0.24597428809617833
1,Client_4,0.7176597118377686,3876,0.17006713176253785
1,Client_5,0.5807982683181763,2862,0.12557588521784915
2,Client_1,0.3286673426628113,7400,0.3246895704444737
2,Client_2,0.5088911652565002,3047,0.133693124478961
2,Client_3,0.6053028702735901,5606,0.24597428809617833
2,Client_4,0.6374372243881226,3876,0.17006713176253785
2,Client_5,0.5406376123428345,2862,0.12557588521784915
3,Client_1,0.2412947118282318,7400,0.3246895704444737
3,Client_2,0.49473100900650024,3047,0.133693124478961
3,Client_3,0.6425352096557617,5606,0.24597428809617833
3,Client_4,0.6979131698608398,3876,0.17006713176253785
3,Client_5,0.5556351542472839,2862,0.12557588521784915
4,Client_1,0.22957126796245575,7400,0.3246895704444737
4,Client_2,0.48577022552490234,3047,0.133693124478961
4,Client_3,0.6328650712966919,5606,0.24597428809617833
4,Client_4,0.6870811581611633,3876,0.17006713176253785
4,Client_5,0.5476157069206238,2862,0.12557588521784915
5,Client_1,0.3166775703430176,7400,0.3246895704444737
5,Client_2,0.4895015358924866,3047,0.133693124478961
5,Client_3,0.5587443113327026,5606,0.24597428809617833
5,Client_4,0.5730790495872498,3876,0.17006713176253785
5,Client_5,0.49815067648887634,2862,0.12557588521784915
6,Client_1,0.2234169840812683,7400,0.3246895704444737
6,Client_2,0.4659264087677002,3047,0.133693124478961
6,Client_3,0.5982336401939392,5606,0.24597428809617833
6,Client_4,0.6457085013389587,3876,0.17006713176253785
6,Client_5,0.5224488973617554,2862,0.12557588521784915
7,Client_1,0.2488306313753128,7400,0.3246895704444737
7,Client_2,0.4571181833744049,3047,0.133693124478961
7,Client_3,0.5578058362007141,5606,0.24597428809617833
7,Client_4,0.5885266065597534,3876,0.17006713176253785
7,Client_5,0.4915918707847595,2862,0.12557588521784915
8,Client_1,0.22048887610435486,7400,0.3246895704444737
8,Client_2,0.45376768708229065,3047,0.133693124478961
8,Client_3,0.5772681832313538,5606,0.24597428809617833
8,Client_4,0.6209991574287415,3876,0.17006713176253785
8,Client_5,0.5077404975891113,2862,0.12557588521784915
9,Client_1,0.23308278620243073,7400,0.3246895704444737
9,Client_2,0.44783300161361694,3047,0.133693124478961
9,Client_3,0.5535557866096497,5606,0.24597428809617833
9,Client_4,0.5880150198936462,3876,0.17006713176253785
9,Client_5,0.48925456404685974,2862,0.12557588521784915
10,Client_1,0.2223634123802185,7400,0.3246895704444737
10,Client_2,0.44446370005607605,3047,0.133693124478961
10,Client_3,0.5570390820503235,5606,0.24597428809617833
