round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7547092547092548,0.5,0.0,0.0
2,0.7610565110565111,0.5140650858683807,0.010284469346515834,0.012009640922769904
3,0.7596232596232596,0.510016694490818,0.0065393163240514696,0.008777151349931955
4,0.7618755118755118,0.5146076794657763,0.008130833739414811,0.007978279143571854
5,0.7868550368550369,0.6010218242196027,0.09597848542034626,0.1137509667314589
6,0.7708845208845209,0.535788758076628,0.024353296495974064,0.027075158228399232
7,0.7819410319410319,0.5684680200406357,0.05617729667574167,0.07532872701995075
8,0.7786650286650286,0.5555925185491827,0.04119668435305357,0.0537704142043367
9,0.7852170352170352,0.57852638282107,0.06677222717553377,0.08567364304326475
10,0.7848075348075348,0.5751562334402518,0.06147476192563772,0.07874923408962786
11,0.7794840294840295,0.5609242479553098,0.04868699237704277,0.06144715170376003
12,0.7923832923832924,0.5967963426111705,0.07568080350756645,0.08570333337411284
13,0.7794840294840295,0.5569802537598838,0.0418176120147109,0.05247033864725381
14,0.8032350532350533,0.6780764558764517,0.18058746680617332,0.18123001512140036
15,0.7934070434070434,0.7129772717596791,0.2338821142911911,0.22185451723635197
16,0.8018018018018018,0.6960017464448344,0.20339161902666092,0.1925574690103531
17,0.7932022932022932,0.5981840778218717,0.07356637716293335,0.07502042478881776
18,0.7803030303030303,0.5606216999393998,0.044670579954981804,0.05268765485379845
19,0.7927927927927928,0.7055274797840858,0.2174668163061142,0.1956656612455845
20,0.7952497952497952,0.5995405618153605,0.07046175003051758,0.07019881648011506
21,0.8032350532350533,0.6642724761924603,0.15289749205112457,0.14498741272836924
22,0.7966830466830467,0.7021888080785755,0.20673465728759766,0.18642434291541576
23,0.7944307944307945,0.5992796820890669,0.0695891696959734,0.07012839242815971
24,0.7948402948402948,0.6006778343721721,0.07236373052001,0.0756920138373971
25,0.8028255528255528,0.6313223703459464,0.10337395034730434,0.10344451572746038
26,0.7854217854217854,0.5724643260561779,0.05097784288227558,0.05562246521003544
27,0.7975020475020475,0.7010411184493599,0.19629652798175812,0.17523428238928318
28,0.7903357903357904,0.5833261621603015,0.05664457753300667,0.0597449301276356
29,0.7987305487305487,0.6996012978766384,0.19584885239601135,0.17718501202762127
30,0.8028255528255528,0.6575217603584198,0.14014892652630806,0.12939937319606543
31,0.8075348075348076,0.6752907948407411,0.1543549746274948,0.14214950986206532
32,0.7977067977067978,0.609901472611705,0.07960237935185432,0.07566203270107508
33,0.7874692874692875,0.7149594594717005,0.2249242663383484,0.19616057723760605
34,0.8063063063063063,0.6682791992804068,0.14985167607665062,0.13983153831213713
35,0.7872645372645373,0.577347441974642,0.05169677920639515,0.04989881138317287
36,0.7915642915642915,0.5866754773963117,0.05763477087020874,0.05806642095558345
37,0.8024160524160524,0.6366853509692859,0.10911909863352776,0.10356381256133318
38,0.7964782964782965,0.6011995938247595,0.06863817945122719,0.06475387630052865
39,0.7966830466830467,0.6030255254507195,0.07114148326218128,0.06573214684613049
40,0.7917690417690417,0.5873745535378643,0.05856616050004959,0.05928442603908479
41,0.8083538083538083,0.6851299461844982,0.16722114756703377,0.1534263864159584
42,0.7968877968877969,0.6073868819165964,0.0755859725177288,0.07350883912295103
43,0.7946355446355446,0.5946261946796841,0.06237012334167957,0.05989050096832216
44,0.7966830466830467,0.6058426641617382,0.0737035907804966,0.07069032033905387
45,0.7968877968877969,0.6037246015922721,0.07207286544144154,0.06951237539760768
46,0.7962735462735463,0.6010639454254105,0.06803685612976551,0.06441443297080696
47,0.8018018018018018,0.6281087035092853,0.09933794103562832,0.09807648230344057
48,0.8018018018018018,0.6275452757670815,0.09900788217782974,0.09719791216775775
49,0.8038493038493039,0.6381983175069319,0.10727592557668686,0.10029857140034437
50,0.8034398034398035,0.6368001652238267,0.10450137406587601,0.09473495837301016
51,0.8166189111747851,0.695636974638294,0.15625954046845436,0.1494827400892973
