round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7627430910951893,0.5,0.0,0.0
2,0.7664278403275333,0.5086569575915714,0.006381567276548594,0.010581462091067806
3,0.7875127942681679,0.5738968107420421,0.05253465473651886,0.06438456661999226
4,0.7801432958034801,0.5393444707039635,0.024872009176760912,0.02947397972457111
5,0.7838280450358239,0.5474069998522613,0.028177540749311447,0.031290114391595125
6,0.8055271238485159,0.6258296410226485,0.09496828354895115,0.10011437721550465
7,0.7758444216990789,0.528798865514675,0.014500606339424849,0.012235995236551389
8,0.8106448311156602,0.7008130725165651,0.15986470133066177,0.15751907043159008
9,0.8102354145342886,0.6262411327810035,0.08991026133298874,0.09003172442317009
10,0.8169907881269192,0.658904825221365,0.12008481100201607,0.1186360428109765
11,0.7969293756397134,0.576503079588573,0.046073803678154945,0.04853088525123894
12,0.8163766632548618,0.7027871677557188,0.14953835308551788,0.1358084473758936
13,0.7967246673490276,0.5760716732037585,0.04576920159161091,0.05113007826730609
14,0.8188331627430911,0.6711094808905265,0.11480565369129181,0.09700072836130857
15,0.8200614124872058,0.6742923476426872,0.12249574437737465,0.10426177270710468
16,0.8137154554759468,0.718281094489345,0.16468238085508347,0.14704431220889091
17,0.8200614124872058,0.6606204934473932,0.1130489818751812,0.11040143016725779
18,0.8214943705220061,0.6761233354498413,0.12683523818850517,0.11390807572752237
19,0.8128966223132037,0.625013488685945,0.07985848188400269,0.07070120517164469
20,0.8151484135107472,0.7174371543017677,0.15889500826597214,0.1381002441048622
21,0.8077789150460594,0.6029341886433832,0.06023976393043995,0.056283191312104464
22,0.8085977482088025,0.6061458852908254,0.06078888289630413,0.04721799585968256
23,0.8169907881269192,0.6529605407886284,0.09954145550727844,0.08058347553014755
24,0.8188331627430911,0.6942921901781989,0.14188914000988007,0.12202182784676552
25,0.8085977482088025,0.7285981446051972,0.17431358247995377,0.1356620043516159
26,0.813510747185261,0.6230383514023834,0.07871518842875957,0.07022055890411139
27,0.8200614124872058,0.6612149218906669,0.10869446024298668,0.09605168178677559
28,0.824360286591607,0.7166398745471159,0.1618274822831154,0.14896175265312195
29,0.8147389969293757,0.7257879824028803,0.17809978127479553,0.15374601632356644
30,0.8235414534288639,0.6905426828336383,0.14594990387558937,0.13121279142796993
31,0.8147389969293757,0.63127385992237,0.08561583049595356,0.06742006493732333
32,0.8182190378710338,0.6463353382267738,0.0964161790907383,0.07598155178129673
33,0.8231320368474924,0.7229678628873337,0.16341474652290344,0.13368756882846355
34,0.81985670419652,0.6542448026298422,0.1052044965326786,0.09215925168246031
35,0.8241555783009212,0.6743012629115092,0.11928034201264381,0.09850049205124378
36,0.8178096212896623,0.7286925075154558,0.1679278388619423,0.1325988844037056
37,0.8255885363357216,0.7180394559694556,0.16493355482816696,0.14514840580523014
38,0.8241555783009212,0.6710319064735041,0.12465380504727364,0.11343905190005898
39,0.8264073694984647,0.6838021606906578,0.1295916624367237,0.10450053215026855
40,0.8264073694984647,0.698662871772499,0.14797695726156235,0.12378503195941448
41,0.8255885363357216,0.7002066026712461,0.1506732925772667,0.1279955981299281
42,0.8190378710337769,0.6424138935549322,0.09163271263241768,0.07391561381518841
43,0.8255885363357216,0.6811848924864894,0.12004392594099045,0.09329045657068491
44,0.8266120777891505,0.6943388506111243,0.140392005443573,0.11701625213027
45,0.8296827021494371,0.7135901579137253,0.152580164372921,0.11621328815817833
46,0.8268167860798362,0.7176557520619743,0.1578827127814293,0.12376979552209377
47,0.8276356192425793,0.6982791678650178,0.14742783084511757,0.12495612446218729
48,0.8278403275332651,0.6817693636165332,0.12786920368671417,0.10593568161129951
49,0.8159672466734903,0.6294040849067046,0.07644780352711678,0.05850723944604397
50,0.8290685772773797,0.7280482925060334,0.16351989656686783,0.11247464083135128
51,0.8042988741044013,0.6861922648213853,0.1644318923354149,0.1570670809596777
