round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.9376990756208932,0.49947795548384033,0.0002554724342189729,0.0001791489776223898
2,0.9366744626350373,0.4989321816714916,0.0006036789854988456,0.0004098602803424001
3,0.9352266399376322,0.4986702457536239,0.0010402551852166653,0.0013249137555249035
4,0.9332219623566098,0.4984512044389109,0.00041215820237994194,0.0010622974950820208
5,0.9305490589152466,0.4978762236813618,0.0009073736146092415,0.002474237000569701
6,0.9291235104131863,0.49881444023090216,0.000340508297085762,0.0011617401614785194
7,0.9276534135204366,0.4990499058732171,0.0007447181269526482,0.00267916452139616
8,0.9257601069161376,0.49905994320173597,0.0015837335959076881,0.0034032193943858147
9,0.923844526116494,0.4997371374931965,0.00176924467086792,0.0035590301267802715
10,0.9214166388239224,0.4996321786702054,0.0026537608355283737,0.004536816850304604
11,0.916739057801537,0.5008752214310522,0.004704499617218971,0.007240999490022659
12,0.9062924601848759,0.5043077378209452,0.004506144672632217,0.004940534010529518
13,0.8916360396480677,0.5110997640120202,0.00399557501077652,0.005283549427986145
14,0.8646619890856443,0.5160837910840699,-0.00298946350812912,0.025996293872594833
15,0.8260830827486357,0.5303340781499417,-0.01913994550704956,0.05962195619940758
16,0.8289119055574118,0.5296340682220799,-0.03310514986515045,0.08138862997293472
17,0.4862011359839626,0.6283692950113159,-0.08889853954315186,0.11603949964046478
18,0.938723688606749,0.5008725063099845,0.0001032348518492654,0.0010634303616825491
19,0.9352266399376322,0.5022351092115646,4.295026883482933e-05,0.000222774688154459
20,0.91034636373761,0.5117295212596824,-0.006233487278223038,0.016522064805030823
21,0.5551843189664774,0.6169035757765208,-0.11802271008491516,0.15558746457099915
22,0.915135315736719,0.5117340895586218,-0.007063813507556915,0.012956537306308746
23,0.5400155919367413,0.6325895068104115,-0.11004984378814697,0.14267776906490326
24,0.9174295578572224,0.512446882104082,-0.006763787940144539,0.013513965532183647
25,0.49551174963804434,0.6535296108431626,-0.08974894881248474,0.10697630047798157
26,0.9360285109700412,0.5031715027512451,-0.0011695956345647573,0.0032979714451357722
27,0.9079407506403832,0.5174081107785945,-0.010630372911691666,0.028070231899619102
28,0.316226751308609,0.6317049031276696,-0.03376495838165283,0.030919581651687622
29,0.9386791402160597,0.5,0.0,0.0
30,0.9386791402160597,0.5,0.0,0.0
31,0.9386791402160597,0.5,0.0,0.0
32,0.9386791402160597,0.5,0.0,0.0
33,0.9386791402160597,0.5,0.0,0.0
34,0.9386791402160597,0.5,0.0,0.0
35,0.9386791402160597,0.5,0.0,0.0
36,0.9386791402160597,0.5,0.0,0.0
37,0.9386791402160597,0.5,0.0,0.0
38,0.938723688606749,0.5003632401017072,3.5001939977519214e-06,0.0006319723179331049
39,0.9384341240672681,0.5012275320930327,-0.000175832596141845,0.0015667760308133438
40,0.9338233656309166,0.5047129890340311,-0.0041973767802119255,0.009878461249172688
41,0.9178527675687715,0.5125025550151191,-0.008183667436242104,0.016587301157414913
42,0.7824033856776924,0.5408488283856099,-0.13266661763191223,0.20904765278100967
43,0.1024612985855886,0.5210652280168154,-0.009005546569824219,0.0076315999031066895
44,0.9386791402160597,0.5,0.0,0.0
45,0.9386791402160597,0.5,0.0,0.0
46,0.9386791402160597,0.5,0.0,0.0
47,0.9386791402160597,0.5,0.0,0.0
48,0.9386791402160597,0.5,0.0,0.0
49,0.9386791402160597,0.5,0.0,0.0
50,0.9387014144114044,0.5001816200508536,4.6367134928004816e-05,0.0002300966443726793
51,0.9394141886624345,0.5002736304123069,0.00019966477702837437,0.0005303090874804184
