round,client,loss,samples,weight
1,client_1,0.471856004243263,231760,0.20000017259248584
1,client_2,0.4714327777274599,231760,0.20000017259248584
1,client_3,0.47361156847975916,231760,0.20000017259248584
1,client_4,0.4711907075328237,231760,0.20000017259248584
1,client_5,0.47331336588243433,231759,0.19999930963005663
2,client_1,0.45055434157149293,231760,0.20000017259248584
2,client_2,0.45143934320771584,231760,0.20000017259248584
2,client_3,0.4523155463294783,231760,0.20000017259248584
2,client_4,0.4502416181669651,231760,0.20000017259248584
2,client_5,0.44991589548639144,231759,0.19999930963005663
3,client_1,0.44554052890696494,231760,0.20000017259248584
3,client_2,0.4463188316136154,231760,0.20000017259248584
3,client_3,0.4474955630328759,231760,0.20000017259248584
3,client_4,0.44509636093607796,231760,0.20000017259248584
3,client_5,0.4454856616630533,231759,0.19999930963005663
4,client_1,0.44441079466399536,231760,0.20000017259248584
4,client_2,0.44436995610224483,231760,0.20000017259248584
4,client_3,0.44512973696997254,231760,0.20000017259248584
4,client_4,0.4436276271025954,231760,0.20000017259248584
4,client_5,0.44403162389615175,231759,0.19999930963005663
5,client_1,0.4427856054015083,231760,0.20000017259248584
5,client_2,0.4440297947313034,231760,0.20000017259248584
5,client_3,0.4436624699669737,231760,0.20000017259248584
5,client_4,0.44270492459054417,231760,0.20000017259248584
5,client_5,0.4431135293563251,231759,0.19999930963005663
6,client_1,0.4427018225818362,231760,0.20000017259248584
6,client_2,0.44237702303272397,231760,0.20000017259248584
6,client_3,0.44379480220151174,231760,0.20000017259248584
6,client_4,0.44135351631274083,231760,0.20000017259248584
6,client_5,0.44204435137541237,231759,0.19999930963005663
7,client_1,0.44220771490375615,231760,0.20000017259248584
7,client_2,0.4426457314185843,231760,0.20000017259248584
7,client_3,0.44325444229000643,231760,0.20000017259248584
7,client_4,0.44104593783238527,231760,0.20000017259248584
7,client_5,0.4414965514976105,231759,0.19999930963005663
8,client_1,0.44167643589646954,231760,0.20000017259248584
8,client_2,0.4420657469579885,231760,0.20000017259248584
8,client_3,0.44251841079589743,231760,0.20000017259248584
8,client_4,0.4409513262212112,231760,0.20000017259248584
8,client_5,0.4413188692451774,231759,0.19999930963005663
9,client_1,0.44149638194856167,231760,0.20000017259248584
9,client_2,0.4413707735524001,231760,0.20000017259248584
9,client_3,0.44301294844365136,231760,0.20000017259248584
9,client_4,0.44008876426913734,231760,0.20000017259248584
9,client_5,0.4408353215452718,231759,0.19999930963005663
10,client_1,0.44104138775335233,231760,0.20000017259248584
10,client_2,0.4414469661928553,231760,0.20000017259248584
10,client_3,0.44221474994683646,231760,0.20000017259248584
10,client_4,0.4399244374889224,231760,0.20000017259248584
10,client_5,0.4404209662971412,231759,0.19999930963005663
11,client_1,0.44092595257988165,231760,0.20000017259248584
11,client_2,0.4413228326907545,231760,0.20000017259248584
11,client_3,0.4414750342043903,231760,0.20000017259248584
11,client_4,0.4399559204417786,231760,0.20000017259248584
11,client_5,0.44017689185929787,231759,0.19999930963005663
12,client_1,0.44080972656698136,231760,0.20000017259248584
12,client_2,0.44071560324653614,231760,0.20000017259248584
12,client_3,0.44141919454245987,231760,0.20000017259248584
12,client_4,0.44003057539101004,231760,0.20000017259248584
12,client_5,0.4400906209982541,231759,0.19999930963005663
13,client_1,0.4404759308799468,231760,0.20000017259248584
13,client_2,0.44065332470316704,231760,0.20000017259248584
13,client_3,0.44192797802944067,231760,0.20000017259248584
13,client_4,0.4398214717322065,231760,0.20000017259248584
13,client_5,0.4402501834386755,231759,0.19999930963005663
14,client_1,0.44002315114046053,231760,0.20000017259248584
14,client_2,0.44108935543873373,231760,0.20000017259248584
14,client_3,0.441086171576491,231760,0.20000017259248584
14,client_4,0.4395639857226877,231760,0.20000017259248584
14,client_5,0.43924626041551373,231759,0.19999930963005663
15,client_1,0.43997153881700707,231760,0.20000017259248584
15,client_2,0.4407533789655242,231760,0.20000017259248584
15,client_3,0.4409729647478433,231760,0.20000017259248584
15,client_4,0.4390405734588532,231760,0.20000017259248584
15,client_5,0.4396048348822823,231759,0.19999930963005663
16,client_1,0.4399381630793255,231760,0.20000017259248584
16,client_2,0.44003094032546686,231760,0.20000017259248584
16,client_3,0.44111557216818065,231760,0.20000017259248584
16,client_4,0.43861437745676196,231760,0.20000017259248584
16,client_5,0.4393717845061548,231759,0.19999930963005663
17,client_1,0.43979405588303266,231760,0.20000017259248584
17,client_2,0.44020287171705597,231760,0.20000017259248584
17,client_3,0.44048265815768567,231760,0.20000017259248584
17,client_4,0.4392150283550966,231760,0.20000017259248584
17,client_5,0.43949054049102726,231759,0.19999930963005663
18,client_1,0.4397474182435388,231760,0.20000017259248584
18,client_2,0.4401690795203061,231760,0.20000017259248584
18,client_3,0.4408985271531531,231760,0.20000017259248584
18,client_4,0.4387599501834924,231760,0.20000017259248584
18,client_5,0.43911834295647767,231759,0.19999930963005663
19,client_1,0.4393450841431062,231760,0.20000017259248584
19,client_2,0.4399155073900502,231760,0.20000017259248584
19,client_3,0.44027119838750406,231760,0.20000017259248584
19,client_4,0.43842026140398904,231760,0.20000017259248584
19,client_5,0.4389446699474478,231759,0.19999930963005663
20,client_1,0.43935293000353953,231760,0.20000017259248584
20,client_2,0.43945182070819006,231760,0.20000017259248584
20,client_3,0.4406946261965195,231760,0.20000017259248584
20,client_4,0.4387943039836968,231760,0.20000017259248584
20,client_5,0.4390058343348616,231759,0.19999930963005663
