round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.774576646598071,0.7474762725558359,-0.21203306317329407,0.15292450413107872
2,0.7809677224493083,0.7703616475272008,-0.20890864729881287,0.1347452849149704
3,0.784801562531462,0.762933282478432,-0.2016206830739975,0.13328881561756134
4,0.7846767211002155,0.7627303189420203,-0.2155284434556961,0.14914802461862564
5,0.7862030082757787,0.7646552168284159,-0.20710302889347076,0.13845369219779968
6,0.7857076696937357,0.7633663255933538,-0.21180015802383423,0.14477502182126045
7,0.7858768096973602,0.7679399855846943,-0.2169586569070816,0.14691142365336418
8,0.7856996154078489,0.7698189771149436,-0.21197673678398132,0.1397719383239746
9,0.785663371121358,0.7592357513060374,-0.1947573721408844,0.12865372002124786
10,0.7860338682721543,0.7633309164446754,-0.19756503403186798,0.12916867062449455
11,0.7858486196967561,0.7711580826489617,-0.2055516541004181,0.1317274011671543
12,0.786710428286652,0.7622020963014202,-0.21153314411640167,0.14581181481480598
13,0.786388256851177,0.7649877984116218,-0.19700776040554047,0.12723593041300774
14,0.7856069911201498,0.7573381641494525,-0.2042345255613327,0.1410544216632843
15,0.786645993999557,0.7685768020466812,-0.19967663288116455,0.12735767289996147
16,0.7861466282745706,0.7615371922327729,-0.2220900058746338,0.1580563820898533
17,0.7868312425749552,0.7670412772249755,-0.1910477876663208,0.11928615346550941
18,0.7873185268711113,0.7687665480573181,-0.2082887589931488,0.13722563534975052
19,0.7873990697299801,0.7632439974041066,-0.19079074263572693,0.12181763350963593
20,0.7859976239856634,0.7612378817731869,-0.2251429706811905,0.16155867651104927
21,0.7866580754283873,0.769723148907854,-0.2187146246433258,0.14770710840821266
22,0.7866339125707267,0.7619847487787372,-0.20662899315357208,0.14017866551876068
23,0.7869601111491452,0.7604403149987328,-0.2057390660047531,0.14064881578087807
24,0.787407124015867,0.7671959054938359,-0.2006392478942871,0.12995785474777222
25,0.7869158125767675,0.7658992067262527,-0.20408949255943298,0.13458436727523804
26,0.7875963997342086,0.7702104884129138,-0.1954350471496582,0.12187432870268822
27,0.7873024182993376,0.7704147476463711,-0.20060771703720093,0.1275237239897251
28,0.7872661740128466,0.7647925779976789,-0.19794021546840668,0.12874408438801765
29,0.7873507440146588,0.7682524818855845,-0.19303131103515625,0.12057658657431602
30,0.7876849968789642,0.7653111798378494,-0.20513182878494263,0.1365990787744522
31,0.7870084368644665,0.768510778307304,-0.2032061219215393,0.13155237957835197
32,0.7877212411654552,0.7670715682037463,-0.1940525770187378,0.12273027002811432
33,0.7876849968789642,0.7637074281128778,-0.1903465837240219,0.12098537757992744
34,0.7872943640134507,0.7684234700995328,-0.20219027996063232,0.1306620128452778
35,0.7877252683083986,0.765724363626194,-0.20135395228862762,0.132003802806139
36,0.7881843626039506,0.7654533354609806,-0.19816897809505463,0.12882541865110397
37,0.7878541368825887,0.7687613324394433,-0.19195127487182617,0.11946999654173851
38,0.7874312868735276,0.7627409460107037,-0.20262466371059418,0.1359029784798622
39,0.7873587983005457,0.7641834283947901,-0.21712924540042877,0.150502797216177
40,0.7873225540140547,0.7676462479133814,-0.20146410167217255,0.13051075860857964
41,0.7873950425870366,0.76689108769714,-0.20299699902534485,0.13272719830274582
42,0.7881440911745162,0.7667672689149129,-0.20229926705360413,0.13232187554240227
43,0.787664861164247,0.7617351672522705,-0.2045951932668686,0.13877813518047333
44,0.7873507440146588,0.7673823143974474,-0.19575384259223938,0.12426254898309708
45,0.7877856754525502,0.7634924131988545,-0.20647911727428436,0.13955409079790115
46,0.787048708293901,0.7643704527336761,-0.21839666366577148,0.1519891321659088
47,0.7876084811630388,0.7709911446335024,-0.20130518078804016,0.127998735755682
48,0.7876608340213036,0.7674045708468475,-0.19392129778862,0.12239158153533936
49,0.7868916497191067,0.7652014529062141,-0.2188536524772644,0.1516854278743267
50,0.7875480740188873,0.7631137315087897,-0.2017490714788437,0.13421515375375748
51,0.7895092926323419,0.7663883318854725,-0.19715654850006104,0.12802259251475334
