round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.9364029225697229,0.5003382454894605,0.00013942463556304574,0.00048187090214923956
2,0.93785084202085,0.5174289384609111,0.0032895865151658654,0.007563063176348805
3,0.9380067718078945,0.5150645685051068,0.0024625721853226423,0.005220300197834149
4,0.8158691971843536,0.6993419406015332,0.11592863500118256,0.10172078758478165
5,0.93829635569812,0.5186458825608462,0.003988855052739382,0.014855663088383153
6,0.9384077341174374,0.5260482511588707,0.006868152064271271,0.022666478878818452
7,0.9397665508331106,0.5551663500113149,0.014137060847133398,0.030240783002227545
8,0.8738750779648935,0.6994752297150661,0.023931995034217834,0.007325418293476105
9,0.9399002049362916,0.5650282450976394,0.01934594102203846,0.05180981138255447
10,0.9397442751492471,0.575551388125904,0.016162646934390068,0.025998227996751666
11,0.9390760046333423,0.5262419126942812,0.00493467808701098,0.009251586423488334
12,0.9397219994653836,0.5479628405744256,0.012996400706470013,0.03466844209469855
13,0.9390760046333423,0.5295054219232654,0.006079628132283688,0.011143154668388888
14,0.9405239240844694,0.5407217982825445,0.008114989148452878,0.015887704299530014
15,0.9035240131872049,0.6852826129024262,0.07207119092345238,0.09182820096611977
16,0.8299028780183552,0.7703107720393324,0.10379548370838165,0.08335297554731369
17,0.9336630134545131,0.6315368639605428,0.051880378276109695,0.09985167998820543
18,0.9365365766729039,0.5691064821589498,0.024979291018098593,0.060449634213000536
19,0.9382518043303929,0.5971094903847922,0.029332910664379597,0.056404425762593746
20,0.9398556535685646,0.538243680286845,0.009461212321184576,0.02706575024058111
21,0.942038670587187,0.568617755409329,0.017974455142393708,0.05217532621463761
22,0.7228682170542635,0.748892805766326,0.03051653504371643,0.015926778316497803
23,0.9380958745433485,0.5764661202762579,0.02812170796096325,0.07023000589106232
24,0.9415486055421901,0.5662347939461254,0.017431533196941018,0.04364712053211406
25,0.939967031987882,0.546135575269217,0.01163754635490477,0.02587547863367945
26,0.9404570970328789,0.548844887655319,0.010581255657598376,0.0274138426175341
27,0.9404570970328789,0.5424810446587999,0.00891983904875815,0.019500628986861557
28,0.9371602958210817,0.5715608110215253,0.015068222768604755,0.028795709367841482
29,0.9409694377617392,0.564783306985369,0.016739652957767248,0.04093804385047406
30,0.9433083845674062,0.59050855569176,0.024463420268148184,0.0653069611871615
31,0.9320146128486144,0.6451792821039349,0.05448797345161438,0.09144865535199642
32,0.9375835338144881,0.517123028200718,0.0033973127137869596,0.014409077790332958
33,0.9367593335115388,0.5716730597463079,0.02198154106736183,0.04133820114657283
34,0.9403457186135614,0.5544965559732314,0.01388835976831615,0.03633298340719193
35,0.9418827408001426,0.5975797255813544,0.02815066557377577,0.06686065136455
36,0.9392096587365232,0.6136121519689806,0.02849981840699911,0.042275953106582165
37,0.9413258487035552,0.6016880988764333,0.029323024675250053,0.059007326140999794
38,0.902900294039027,0.6904975307279635,0.0734088271856308,0.0967054720968008
39,0.8504187828566337,0.7729437193090196,0.1174810454249382,0.1280084252357483
40,0.9411921946003742,0.5531536194266459,0.01386679196730256,0.03871299821184948
41,0.9416154325937807,0.590909972324642,0.02606144268065691,0.05759090813808143
42,0.9393433128397042,0.5280164021075172,0.00468168780207634,0.00650504557415843
43,0.8500400962309543,0.7621351066832671,0.1319548711180687,0.15616336837410927
44,0.9423505301612759,0.6179000932374091,0.04039262654259801,0.0975671662017703
45,0.9427960438385459,0.5624951522144684,0.013747386634349823,0.04171535314526409
46,0.9412812973358282,0.5747403586041896,0.020594922360032797,0.047759441775269806
47,0.9420163949033236,0.565505527075232,0.014916051179170609,0.033579687122255564
48,0.9299875256170365,0.6677573184569289,0.08112046588212252,0.14100925577804446
49,0.9408580593424218,0.5800623275287848,0.02445972617715597,0.06052397831808776
50,0.9409917134456027,0.6026519086081479,0.03156334953382611,0.06445421697571874
51,0.946497382782047,0.5935300665350767,0.022007232531905174,0.04939488181844354
