round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7606960081883316,0.5,0.0,0.0
2,0.7604912998976459,0.4998654467168999,-0.0006038647261448205,0.0003348961763549596
3,0.7604912998976459,0.4998654467168999,-0.0006038647261448205,0.0003348961763549596
4,0.7604912998976459,0.4998654467168999,-0.0006038647261448205,0.0003348961763549596
5,0.7604912998976459,0.4998654467168999,-0.0006038647261448205,0.0003348961763549596
6,0.7604912998976459,0.4998654467168999,-0.0006038647261448205,0.0003348961763549596
7,0.7604912998976459,0.4998654467168999,-0.0006038647261448205,0.0003348961763549596
8,0.7602865916069601,0.4997308934337998,-0.0002941713319160044,0.00010997489152941853
9,0.7602865916069601,0.5003172188607561,3.1044124625623226e-05,0.001213985524373129
10,0.7606960081883316,0.5011726508539126,0.0006504309130832553,0.002208021265687421
11,0.7604912998976459,0.5027970738516816,0.00467644480522722,0.006324678135570139
12,0.7609007164790174,0.5062909702661416,0.0099567542783916,0.013256348320282996
13,0.7635619242579325,0.5144897426429625,0.019557250197976828,0.02621503348927945
14,0.7651995905834186,0.5249473757390647,0.03598652104847133,0.04395321325864643
15,0.7674513817809622,0.544603550088812,0.06550052389502525,0.0798757157754153
16,0.7690890481064483,0.5741167595609948,0.11031368747353554,0.13125294772908092
17,0.757625383828045,0.6017613013247686,0.16635415703058243,0.18160619772970676
18,0.7314227226202661,0.6188385185649,0.20903274416923523,0.2162606529891491
19,0.6994882292732856,0.6371320100073572,0.2234073281288147,0.23136130720376968
20,0.6560900716479018,0.6405614497592544,0.21040618419647217,0.20206210762262344
21,0.6202661207778914,0.6442787575702049,0.19704803824424744,0.17477965354919434
22,0.5899692937563972,0.6401956581992098,0.1612212359905243,0.1224314272403717
23,0.5897645854657113,0.6397679422026314,0.1426403522491455,0.09871931374073029
24,0.5768679631525077,0.6403791294851477,0.1219707727432251,0.05982044339179993
25,0.5846468781985671,0.6410947135407794,0.1118742823600769,0.04716216027736664
26,0.565813715455476,0.6392696691807834,0.08866578340530396,0.02140001952648163
27,0.591811668372569,0.6443382648818924,0.08971604704856873,0.023676186800003052
28,0.5512794268167861,0.6379249420580644,0.06678849458694458,0.029361814260482788
29,0.6219037871033777,0.6471141601158747,0.06308019161224365,0.0358591228723526
30,0.49498464687819854,0.6261347825646569,0.05448430776596069,0.024936795234680176
31,0.7066530194472876,0.620440496831955,0.06320719420909882,0.0354033038020134
32,0.32446264073694986,0.5495245860731252,0.021981477737426758,0.0008130967617034912
33,0.7557830092118731,0.5231553654186323,0.01293175294995308,0.003526451997458935
34,0.27635619242579323,0.5231814933872068,0.012725412845611572,0.0040434300899505615
35,0.7561924257932446,0.5181475431422254,0.007558312267065048,0.004395046271383762
36,0.38014329580348005,0.5805529875202693,0.02646791934967041,0.006974846124649048
37,0.7543500511770727,0.5295425602738856,0.0123131163418293,0.012057222425937653
38,0.2638689866939611,0.5161463939720129,0.010341823101043701,0.002119988203048706
39,0.7563971340839304,0.5188684218522819,0.006660278886556625,0.0021594753488898277
40,0.4384851586489253,0.6086399782320643,0.038943588733673096,0.012315690517425537
41,0.7539406345957012,0.5451042402355062,0.01166418194770813,0.023969797417521477
42,0.2669396110542477,0.5181646932185145,0.010264217853546143,0.0015452802181243896
43,0.7572159672466735,0.5202861231251168,0.006366103887557983,0.004435268230736256
44,0.4781985670419652,0.6233099693278368,0.01682889461517334,0.043033748865127563
45,0.7529170931422723,0.5570374704995668,0.007871747016906738,0.03242821618914604
46,0.2767656090071648,0.5237437626668852,0.008157730102539062,0.002459704875946045
47,0.757625383828045,0.5199689042643607,0.0045079439878463745,0.0043409159407019615
48,0.5508700102354145,0.6461575541827309,0.009544730186462402,0.0800626277923584
49,0.7328556806550666,0.5851871913561774,-0.016046270728111267,0.10052818432450294
50,0.31177072671443196,0.5435275842287438,0.01507657766342163,0.002328038215637207
51,0.7490276356192426,0.594554681263542,0.08099008351564407,0.06226125732064247
