round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7610970158269904,0.7499804259518821,-0.1945067048072815,0.1281380131840706
2,0.765196729894084,0.7308594384129921,-0.185491144657135,0.13205520063638687
3,0.7669687084692521,0.7536252983768253,-0.18358466029167175,0.11578509956598282
4,0.7658813579799444,0.7568407671431769,-0.16989725828170776,0.09868930280208588
5,0.7690346743989368,0.7301336487554632,-0.1815563142299652,0.12973928824067116
6,0.7731102251218235,0.7411094670521918,-0.18500499427318573,0.12726575508713722
7,0.7744996174137168,0.74690923341022,-0.18609632551670074,0.1247255727648735
8,0.7729370544883412,0.7587654293254715,-0.17593571543693542,0.10544056445360184
9,0.7687004148040756,0.7647139512436245,-0.1891704797744751,0.11497022956609726
10,0.7723490797793081,0.762640090330725,-0.1758798360824585,0.1028192937374115
11,0.7764850388627119,0.7566027450135353,-0.1873035430908203,0.11991103366017342
12,0.777294510893641,0.7494612763512236,-0.18387176096439362,0.1213238574564457
13,0.7761185614755749,0.7603322340803222,-0.18606042861938477,0.11598248034715652
14,0.7785429503443276,0.7524984189470652,-0.19877086579799652,0.13695509731769562
15,0.7783899158310177,0.7521589663872184,-0.1822662651538849,0.1180923581123352
16,0.7786154403769482,0.7515145207601512,-0.1901734322309494,0.1276986002922058
17,0.7762756232129193,0.7595767330110943,-0.14612683653831482,0.07263671606779099
18,0.7779147033949498,0.7601858248951716,-0.17062664031982422,0.10006050765514374
19,0.7794007490636704,0.7582364427617581,-0.17665508389472961,0.10809948667883873
20,0.7778019411219846,0.7631704187403664,-0.1656704843044281,0.09278538078069687
21,0.7803390922637027,0.7570856190598809,-0.183585986495018,0.11680437996983528
22,0.7774515726309854,0.7401184350714197,-0.17803771793842316,0.12189150974154472
23,0.7787604204421892,0.764861610184163,-0.18902015686035156,0.11726228892803192
24,0.7806451612903226,0.7565458812479173,-0.17861123383045197,0.11190641671419144
25,0.7803431194877372,0.75554504226923,-0.17203941941261292,0.1048632338643074
26,0.7800048326688414,0.7484018238866577,-0.16064028441905975,0.09694351628422737
27,0.7805565623615641,0.7578103155821421,-0.15250971913337708,0.08197826892137527
28,0.7810398292457009,0.7625833125929329,-0.17650577425956726,0.10553799569606781
29,0.7811405098465628,0.7578794134174676,-0.1716890037059784,0.10329954326152802
30,0.7815069872336998,0.7604909600529035,-0.18436241149902344,0.11590047553181648
31,0.780198139422496,0.7468156091776725,-0.1567583829164505,0.09336644783616066
32,0.7806411340662881,0.7639841441667741,-0.16625016927719116,0.09319678694009781
33,0.7818613829487334,0.7578636878166417,-0.16994279623031616,0.10165058821439743
34,0.7819902541178366,0.7573927969342229,-0.16710308194160461,0.09873344749212265
35,0.7796786275220491,0.7646679361478042,-0.15299347043037415,0.07820426672697067
36,0.7773468648060892,0.7687827579574429,-0.1706598401069641,0.0942162424325943
37,0.7822359147839394,0.7629098042890596,-0.1710166335105896,0.09980165958404541
38,0.7824856026740767,0.7620503141151213,-0.18625542521476746,0.11738714203238487
39,0.7806411340662881,0.765266447550085,-0.16024458408355713,0.08615005016326904
40,0.7820828802706294,0.7631819467826004,-0.16227257251739502,0.0899287685751915
41,0.7824735210019733,0.76273191724722,-0.1729421615600586,0.10246243327856064
42,0.7824292215375941,0.7538753167365884,-0.1732124239206314,0.10839523747563362
43,0.7829849784543514,0.7608769947814196,-0.17862153053283691,0.10969790443778038
44,0.7828681889573517,0.7618144442490657,-0.17186510562896729,0.10186725854873657
45,0.7834440819942814,0.7608995211100907,-0.1798076629638672,0.11130720004439354
46,0.7831017679513511,0.7615219622548801,-0.17155563831329346,0.10181425511837006
47,0.7812210543272522,0.7686631619974839,-0.1836235523223877,0.1094556599855423
48,0.7823688131770771,0.7516516560132861,-0.162199929356575,0.09734668582677841
49,0.7832950747050058,0.7625253637756662,-0.17634183168411255,0.1062561683356762
50,0.783798477709315,0.760604949709426,-0.19149358570575714,0.12490944936871529
51,0.7833038015463918,0.7605354656607308,-0.19024494290351868,0.12355991080403328
