round,client,loss,samples,weight
1,client_1,3.5010553974854317,4802,0.17149387521874218
1,client_2,2.7758917177424713,6409,0.22888468268990395
1,client_3,2.5393154051766467,8458,0.30206064069140387
1,client_4,2.7401887151328,5527,0.1973858076497268
1,client_5,3.78207744251598,2805,0.1001749937502232
2,client_1,3.14871935467971,4802,0.17149387521874218
2,client_2,2.3411223350786696,6409,0.22888468268990395
2,client_3,2.034525982479551,8458,0.30206064069140387
2,client_4,2.1642991304397583,5527,0.1973858076497268
2,client_5,3.2214104153893213,2805,0.1001749937502232
3,client_1,2.8952706801263908,4802,0.17149387521874218
3,client_2,2.135082946104162,6409,0.22888468268990395
3,client_3,1.959471597600339,8458,0.30206064069140387
3,client_4,1.973404664884914,5527,0.1973858076497268
3,client_5,3.04291476986625,2805,0.1001749937502232
4,client_1,2.8124646952277734,4802,0.17149387521874218
4,client_2,2.078749186852399,6409,0.22888468268990395
4,client_3,1.8894742131233215,8458,0.30206064069140387
4,client_4,1.9365642179142346,5527,0.1973858076497268
4,client_5,2.935616298155351,2805,0.1001749937502232
5,client_1,2.736953151853461,4802,0.17149387521874218
5,client_2,2.0422025591719386,6409,0.22888468268990395
5,client_3,1.842791270853868,8458,0.30206064069140387
5,client_4,1.8791054920716719,5527,0.1973858076497268
5,client_5,2.913285114548423,2805,0.1001749937502232
6,client_1,2.710863414563631,4802,0.17149387521874218
6,client_2,2.037153629695668,6409,0.22888468268990395
6,client_3,1.7595112310416663,8458,0.30206064069140387
6,client_4,1.8688563325188376,5527,0.1973858076497268
6,client_5,2.8985467715696855,2805,0.1001749937502232
7,client_1,2.6032413997148214,4802,0.17149387521874218
7,client_2,1.9888216116849113,6409,0.22888468268990395
7,client_3,1.7743504047393799,8458,0.30206064069140387
7,client_4,1.8074645102024078,5527,0.1973858076497268
7,client_5,2.887439901178533,2805,0.1001749937502232
8,client_1,2.594164722844174,4802,0.17149387521874218
8,client_2,1.9589898469401341,6409,0.22888468268990395
8,client_3,1.7689911571901236,8458,0.30206064069140387
8,client_4,1.7535709196870977,5527,0.1973858076497268
8,client_5,2.8887898813594473,2805,0.1001749937502232
9,client_1,2.637276862796984,4802,0.17149387521874218
9,client_2,1.9470141705344706,6409,0.22888468268990395
9,client_3,1.6956470626503675,8458,0.30206064069140387
