round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.878,0.5180409489070529,0.0021161651238799095,0.0034463047049939632
2,0.886,0.5969621129423041,0.0014405213296413422,0.02123873308300972
3,0.8878333333333334,0.6028794696344418,0.0009784065186977386,0.013047010637819767
4,0.8813333333333333,0.642482494209111,0.0016890987753868103,0.022500593215227127
5,0.8873333333333333,0.6446657259245454,0.003091380000114441,0.01732063665986061
6,0.8838333333333334,0.6658497297585133,0.009117990732192993,0.010433508083224297
7,0.8846666666666667,0.6815650043930882,0.009548231959342957,0.012567460536956787
8,0.8883333333333333,0.6568172741553289,0.0044171735644340515,0.014956941828131676
9,0.8865,0.6551678692190952,0.006797857582569122,0.0072246212512254715
10,0.885,0.6817540403099124,0.013863429427146912,0.007631944492459297
11,0.8883333333333333,0.6580366889427302,0.004965335130691528,0.011896463111042976
12,0.887,0.7017891850155755,0.012301802635192871,0.022274773567914963
13,0.8876666666666667,0.6802177906760031,0.015654519200325012,0.003776218742132187
14,0.8868333333333334,0.6998655448760617,0.019647829234600067,0.005022197961807251
15,0.8873333333333333,0.7019782209323997,0.021206267178058624,0.002464260905981064
16,0.8925,0.6914947149817621,0.011310644447803497,0.0190256517380476
17,0.8896666666666667,0.7020820575627679,0.014915138483047485,0.013828311115503311
18,0.8891666666666667,0.7231382624670518,0.015358127653598785,0.019289785996079445
19,0.889,0.7175563779653346,0.01647038757801056,0.013883369043469429
20,0.892,0.7034053089805373,0.010701924562454224,0.018801605328917503
21,0.8896666666666667,0.7301285976729945,0.019109219312667847,0.009374050423502922
22,0.8896666666666667,0.7356159642162996,0.019281327724456787,0.009144539013504982
23,0.891,0.732713863521393,0.01730538159608841,0.013682838529348373
24,0.8925,0.726248036422695,0.013930357992649078,0.01749785616993904
25,0.8951666666666667,0.7003234910407625,0.008582577109336853,0.021347908303141594
26,0.8888333333333334,0.7302657152746346,0.019686080515384674,0.010079760104417801
27,0.8916666666666667,0.7282142762054368,0.02144847810268402,0.0051757898181676865
28,0.891,0.7363721078835965,0.02583378553390503,0.003021595999598503
29,0.8925,0.7286868659974972,0.023440353572368622,0.0036369673907756805
30,0.8883333333333333,0.747663675816715,0.023838721215724945,0.008656669408082962
31,0.8886666666666667,0.7441944673713358,0.022685036063194275,0.014216743409633636
32,0.8906666666666667,0.738012194147874,0.024635478854179382,0.01292228139936924
33,0.89,0.7364147075268244,0.026930108666419983,0.01430179737508297
34,0.8938333333333334,0.7056644213104716,0.01088995486497879,0.02334309183061123
35,0.891,0.7314944487339918,0.021346494555473328,0.00991101935505867
36,0.89,0.732756463164621,0.02069634199142456,0.0029802117496728897
37,0.8878333333333334,0.7449412923666765,0.018946684896945953,0.010290639474987984
38,0.8905,0.7281623578902526,0.020004771649837494,0.010851606726646423
39,0.8893333333333333,0.7335978061183737,0.018733151257038116,0.00785779021680355
40,0.8903333333333333,0.7378231582310497,0.019555412232875824,0.01585984043776989
41,0.8886666666666667,0.73809739343433,0.015354946255683899,0.012171721085906029
42,0.8861666666666667,0.7476543571447589,0.02272646129131317,0.013148147612810135
43,0.8886666666666667,0.7466332969461381,0.027605749666690826,0.025869134813547134
44,0.8916666666666667,0.7300433983865384,0.01691657304763794,0.006620751693844795
45,0.8873333333333333,0.7470965680662425,0.03689903765916824,0.025078799575567245
46,0.8925,0.7292965733911978,0.02294955402612686,0.019205382093787193
47,0.8896666666666667,0.7301285976729945,0.030582405626773834,0.022519327700138092
48,0.891,0.736981815277297,0.021518602967262268,0.007489394396543503
49,0.8911666666666667,0.7254918927553982,0.018851079046726227,0.009708084166049957
50,0.888,0.7358901994195799,0.023494526743888855,0.00819520466029644
51,0.8978843911377644,0.6896943683032202,0.011686012148857117,0.03418911434710026
