round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.6,0.4573170731707317,-0.09090909361839294,0.05147058889269829
2,0.64,0.4878048780487805,-0.025974025949835777,0.014705882407724857
3,0.64,0.4878048780487805,-0.025974025949835777,0.014705882407724857
4,0.648,0.49390243902439024,-0.012987012974917889,0.007352941203862429
5,0.648,0.49390243902439024,-0.012987012974917889,0.007352941203862429
6,0.64,0.4878048780487805,-0.025974025949835777,0.014705882407724857
7,0.64,0.4878048780487805,-0.025974025949835777,0.014705882407724857
8,0.616,0.4695121951219512,-0.06493506580591202,0.036764707416296005
9,0.552,0.42073170731707316,-0.1011904813349247,0.009453780949115753
10,0.448,0.34146341463414637,-0.2023809626698494,0.018907561898231506
11,0.344,0.2787861599546228,-0.2800324559211731,0.03349673934280872
12,0.272,0.22943845717526942,-0.3552488833665848,0.049253031611442566
13,0.216,0.19228587634713556,-0.47213204205036163,0.1636321134865284
14,0.224,0.22050482132728305,-0.4615800380706787,0.19712883979082108
15,0.256,0.28360748723766305,-0.4223484694957733,0.2567693591117859
16,0.24,0.27694271128757797,-0.40665584802627563,0.2210550755262375
17,0.248,0.2885706182643222,-0.38582250475883484,0.2063491940498352
18,0.272,0.3123936471922859,-0.3728354871273041,0.22000466287136078
19,0.288,0.3245887691435054,-0.34686145186424255,0.2052987962961197
20,0.304,0.3312535450935905,-0.2949133813381195,0.12768438458442688
21,0.304,0.3312535450935905,-0.2949133813381195,0.12768438458442688
22,0.296,0.303034600113443,-0.2716450095176697,0.1546451821923256
23,0.304,0.3036018150879183,-0.26650431752204895,0.12523343414068222
24,0.344,0.3340896199659671,-0.20156922936439514,0.08846872299909592
25,0.384,0.3645774248440159,-0.1366342008113861,0.05170401185750961
26,0.432,0.41222348269994324,-0.04301947355270386,0.10842671245336533
27,0.464,0.42555303460011346,-0.006764054298400879,0.15032679960131645
28,0.504,0.46157118547929665,0.03219696879386902,0.15137724205851555
29,0.544,0.4975893363584799,0.0711580216884613,0.15242763981223106
30,0.568,0.5214123652864435,0.11796540021896362,0.26155461370944977
31,0.592,0.5452353942144073,0.130952388048172,0.19129317626357079
32,0.616,0.5745887691435054,0.18560606241226196,0.213352020829916
33,0.624,0.5806863301191152,0.19859308004379272,0.2123016081750393
34,0.64,0.6039421440726035,0.24025973677635193,0.24171337112784386
35,0.648,0.6155700510493477,0.2610931098461151,0.25641923770308495
36,0.68,0.6510209869540555,0.32873377203941345,0.3005368821322918
37,0.68,0.6510209869540555,0.32873377203941345,0.3005368821322918
38,0.688,0.6571185479296653,0.341720774769783,0.30788982287049294
39,0.688,0.6571185479296653,0.341720774769783,0.30788982287049294
40,0.704,0.6748440158820193,0.341720774769783,0.2596872076392174
41,0.72,0.6925694838343732,0.37554116547107697,0.281746044754982
42,0.728,0.698667044809983,0.3547077924013138,0.2460317611694336
43,0.736,0.7047646057855927,0.3338744789361954,0.27334267646074295
44,0.736,0.7047646057855927,0.3338744789361954,0.27334267646074295
45,0.744,0.7108621667612025,0.34686149656772614,0.2659897357225418
46,0.744,0.7108621667612025,0.34686149656772614,0.2659897357225418
47,0.744,0.7108621667612025,0.34686149656772614,0.2659897357225418
48,0.752,0.7169597277368123,0.3598484992980957,0.25863679498434067
49,0.744,0.7108621667612025,0.34686149656772614,0.2659897357225418
50,0.752,0.7224900737379467,0.36769481003284454,0.2806956022977829
51,0.568,0.47301228183581123,-0.08943091332912445,0.10847222059965134
