round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.9390800757322642,0.5359943089815921,0.005095466505736113,0.009992892504669726
2,0.9389241563648513,0.531090361437564,0.004512567771598697,0.003032566834008321
3,0.9407729145784609,0.5536105628121122,0.009429581463336945,0.0007730295765213668
4,0.9430671566989642,0.5913127625141444,0.0196321289986372,0.028470119461417198
5,0.9427330437687939,0.5732979246854351,0.014319946989417076,0.013964412442874163
6,0.9433567212384453,0.6120354688224794,0.02464995440095663,0.03321993723511696
7,0.940550172625014,0.5465819681766328,0.007512839278206229,0.0003233606112189591
8,0.9440472212941308,0.5903904139097769,0.018453578930348158,0.027033739257603884
9,0.9429780599175854,0.5716613262136865,0.014039508998394012,0.014640968816820532
10,0.9436685599732709,0.5803861158271701,0.015995653346180916,0.01882702688453719
11,0.9445149793963693,0.5977106541704084,0.020399294327944517,0.02867513138335198
12,0.9446040761777481,0.6432326987709509,0.0344040272757411,0.054518502904102206
13,0.9434680922151687,0.5759404186497169,0.015248194336891174,0.019138843927066773
14,0.9437576567546497,0.5809157981666961,0.016356057953089476,0.01860736991511658
15,0.944247689052233,0.664734959599881,0.0436458894982934,0.07385081797838211
16,0.9452945762334336,0.6313895513508271,0.03189975954592228,0.050269465427845716
17,0.9453836730148123,0.6084589305113942,0.024524820502847433,0.03933179273735732
18,0.9414188662434569,0.6916645832683684,0.053628236055374146,0.0839944020844996
19,0.9456509633589486,0.6238670602244271,0.029206587933003902,0.04840324819087982
20,0.9449827374986078,0.6562900500069837,0.04112191405147314,0.07069622376002371
21,0.9450050116939526,0.6007042505418384,0.022561724297702312,0.041064748889766634
22,0.9455618665775699,0.6226946298526009,0.02892150916159153,0.04689229291398078
23,0.9444927052010246,0.6700079024753599,0.04833347164094448,0.08953383844345808
24,0.9458959795077403,0.634603361374458,0.03338773641735315,0.05652898293919861
25,0.9458291569217062,0.6289436001053554,0.03090662509202957,0.049382470548152924
26,0.9460964472658425,0.6401738676084366,0.035765704698860645,0.0644122373778373
27,0.9460296246798084,0.6321038012182081,0.03189396858215332,0.04863595846109092
28,0.9458737053123956,0.6206116863431027,0.02831311523914337,0.042834452469833195
29,0.9459405278984296,0.630931370846382,0.032144284807145596,0.0543626865837723
30,0.9362067045327988,0.7208554509302126,0.07685632258653641,0.11656570108607411
31,0.9456509633589486,0.6071556113846208,0.025008069816976786,0.04378532199189067
32,0.9462523666332554,0.6225816340219563,0.02854488417506218,0.0470674087991938
33,0.9456955117496381,0.6594026996666655,0.043623894453048706,0.07928658020682633
34,0.9459850762891191,0.6160112897530519,0.027088208124041557,0.043479170300997794
35,0.9464082860006682,0.6245932154206334,0.029957532417029142,0.04717527481261641
36,0.9460296246798084,0.615392352378402,0.0267138984054327,0.04150492965709418
37,0.9461187214611873,0.6470953142844894,0.03890272509306669,0.06850533001124859
38,0.9454727697961911,0.5999901403987168,0.02219205303117633,0.03669871558668092
39,0.9459405278984296,0.6130951129500504,0.02551216445863247,0.042111064307391644
40,0.9425103018153469,0.6953009975342285,0.06195232458412647,0.10998455481603742
41,0.9464305601960129,0.6429234396700153,0.03735681623220444,0.06538602500222623
42,0.945628689163604,0.6028051568377691,0.022997455671429634,0.04043170646764338
43,0.9462523666332554,0.6428281970394139,0.03737072367221117,0.06639454723335803
44,0.9458291569217062,0.6098218461444233,0.025495945941656828,0.04318067443091422
45,0.9459850762891191,0.6160112897530519,0.02690974436700344,0.04338328808080405
46,0.9461187214611873,0.6143151646371773,0.026147217955440283,0.04082736501004547
47,0.9413965920481122,0.7059538216582235,0.06665495038032532,0.11128821643069386
48,0.9463860118053236,0.6342225305763117,0.03449560794979334,0.062280639074742794
49,0.9465419311727364,0.6378409820557394,0.03549685887992382,0.06312015745788813
50,0.9464528343913576,0.6408464138938648,0.03646218404173851,0.0653537129983306
51,0.9473883505958347,0.6350267179744149,0.03434730973094702,0.07355946628376842
