round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7233333333333334,0.7141041081225746,0.23136818408966064,0.06490680575370789
2,0.7366666666666667,0.7282885052856951,0.270522803068161,0.09854158014059067
3,0.7433333333333333,0.7361835942727151,0.29588431119918823,0.12300203740596771
4,0.7666666666666667,0.7626120701190955,0.339265838265419,0.15297073125839233
5,0.7666666666666667,0.7561889468754182,0.30634036660194397,0.11047692224383354
6,0.7833333333333333,0.7779338953566172,0.3341490626335144,0.1279066577553749
7,0.78,0.7747892412685669,0.3406006693840027,0.13790665566921234
8,0.7766666666666666,0.7724474775859762,0.31946606934070587,0.11908183991909027
9,0.7833333333333333,0.7783353405593469,0.3337041139602661,0.12808140367269516
10,0.7833333333333333,0.7791382309648067,0.3461623787879944,0.14301805943250656
11,0.7833333333333333,0.7791382309648067,0.3461623787879944,0.14301805943250656
12,0.7933333333333333,0.7869664124180382,0.34193550050258636,0.12690622359514236
13,0.79,0.7854275391409073,0.35995548963546753,0.1521923691034317
14,0.78,0.7775993576876756,0.3374861180782318,0.13100264221429825
15,0.7833333333333333,0.7791382309648067,0.3461623787879944,0.14301805943250656
16,0.7833333333333333,0.7807440117757259,0.3443826735019684,0.13558979332447052
17,0.7833333333333333,0.7811454569784557,0.35728588700294495,0.1544153168797493
18,0.7833333333333333,0.7811454569784557,0.35728588700294495,0.1544153168797493
19,0.7866666666666666,0.7826843302555868,0.3659621477127075,0.16643076390028
20,0.79,0.7854275391409073,0.3733036518096924,0.17084316909313202
21,0.7866666666666666,0.7826843302555868,0.3659621477127075,0.16643076390028
22,0.7933333333333333,0.7885721932289576,0.3668520450592041,0.1608431711792946
23,0.78,0.7771979124849459,0.35127922892570496,0.14947865903377533
24,0.78,0.7771979124849459,0.35127922892570496,0.14947865903377533
25,0.7933333333333333,0.7881707480262278,0.38064514100551605,0.17931920662522316
26,0.78,0.7784022480931353,0.3499443829059601,0.15000291168689728
27,0.7733333333333333,0.7729158303224943,0.36195769906044006,0.17035239934921265
28,0.7833333333333333,0.7819483473839155,0.35639598965644836,0.1547648161649704
29,0.78,0.7784022480931353,0.36329254508018494,0.1686537116765976
30,0.7766666666666666,0.775257594005085,0.35639598965644836,0.16406655311584473
31,0.7766666666666666,0.7740532583968955,0.35773083567619324,0.16354230791330338
32,0.7766666666666666,0.7736518131941656,0.35817576944828033,0.16336755454540253
33,0.7766666666666666,0.7736518131941656,0.35817576944828033,0.16336755454540253
34,0.79,0.7858289843436371,0.3728587031364441,0.17101791501045227
35,0.7766666666666666,0.7748561488023551,0.35684093832969666,0.16389180719852448
36,0.78,0.7784022480931353,0.36329254508018494,0.1686537116765976
37,0.7766666666666666,0.7748561488023551,0.35684093832969666,0.16389180719852448
38,0.7766666666666666,0.7748561488023551,0.35684093832969666,0.16389180719852448
39,0.78,0.7784022480931353,0.36329254508018494,0.1686537116765976
40,0.78,0.7784022480931353,0.36329254508018494,0.1686537116765976
41,0.7766666666666666,0.7748561488023551,0.35684093832969666,0.16389180719852448
42,0.78,0.7784022480931353,0.36329254508018494,0.1686537116765976
43,0.78,0.7788036932958651,0.3761957585811615,0.18341561406850815
44,0.7833333333333333,0.7819483473839155,0.3697441518306732,0.17341561615467072
45,0.7733333333333333,0.771310049511575,0.3503893315792084,0.15912990272045135
46,0.7866666666666666,0.7830857754583167,0.36551719903945923,0.16254186630249023
47,0.7866666666666666,0.7826843302555868,0.3793103098869324,0.1810179129242897
48,0.7833333333333333,0.7819483473839155,0.3697441518306732,0.17341561615467072
49,0.7833333333333333,0.7819483473839155,0.3697441518306732,0.17341561615467072
50,0.7766666666666666,0.7748561488023551,0.35684093832969666,0.16389180719852448
51,0.7633333333333333,0.7586076344038127,0.2227696180343628,0.031352803111076355
