round,client,loss,samples,weight
1,client_1,7.9247002601623535,115880,0.10000008629624292
1,client_2,7.929572582244873,115880,0.10000008629624292
1,client_3,7.935891151428223,115880,0.10000008629624292
1,client_4,7.9355268478393555,115880,0.10000008629624292
1,client_5,7.933341026306152,115880,0.10000008629624292
1,client_6,7.9268975257873535,115880,0.10000008629624292
1,client_7,7.93084716796875,115880,0.10000008629624292
1,client_8,7.92900276184082,115880,0.10000008629624292
1,client_9,7.927370071411133,115880,0.10000008629624292
1,client_10,7.931829452514648,115879,0.09999922333381371
2,client_1,7.469594478607178,115880,0.10000008629624292
2,client_2,7.473232269287109,115880,0.10000008629624292
2,client_3,7.476262092590332,115880,0.10000008629624292
2,client_4,7.478098392486572,115880,0.10000008629624292
2,client_5,7.4763569831848145,115880,0.10000008629624292
2,client_6,7.471442222595215,115880,0.10000008629624292
2,client_7,7.474029064178467,115880,0.10000008629624292
2,client_8,7.4739155769348145,115880,0.10000008629624292
2,client_9,7.471778869628906,115880,0.10000008629624292
2,client_10,7.476125717163086,115879,0.09999922333381371
3,client_1,6.960284233093262,115880,0.10000008629624292
3,client_2,6.966518402099609,115880,0.10000008629624292
3,client_3,6.962828636169434,115880,0.10000008629624292
3,client_4,6.966291427612305,115880,0.10000008629624292
3,client_5,6.963322639465332,115880,0.10000008629624292
3,client_6,6.963413238525391,115880,0.10000008629624292
3,client_7,6.962624549865723,115880,0.10000008629624292
3,client_8,6.964609622955322,115880,0.10000008629624292
3,client_9,6.964056491851807,115880,0.10000008629624292
3,client_10,6.967074394226074,115879,0.09999922333381371
4,client_1,6.499486923217773,115880,0.10000008629624292
4,client_2,6.511223793029785,115880,0.10000008629624292
4,client_3,6.498283863067627,115880,0.10000008629624292
4,client_4,6.499908447265625,115880,0.10000008629624292
4,client_5,6.4979681968688965,115880,0.10000008629624292
4,client_6,6.505036354064941,115880,0.10000008629624292
4,client_7,6.499904632568359,115880,0.10000008629624292
4,client_8,6.50227165222168,115880,0.10000008629624292
4,client_9,6.5079216957092285,115880,0.10000008629624292
4,client_10,6.504242420196533,115879,0.09999922333381371
5,client_1,6.44318151473999,115880,0.10000008629624292
5,client_2,6.456216812133789,115880,0.10000008629624292
5,client_3,6.442940711975098,115880,0.10000008629624292
5,client_4,6.445920944213867,115880,0.10000008629624292
5,client_5,6.442091941833496,115880,0.10000008629624292
5,client_6,6.449805736541748,115880,0.10000008629624292
5,client_7,6.445178985595703,115880,0.10000008629624292
5,client_8,6.447763919830322,115880,0.10000008629624292
5,client_9,6.450306415557861,115880,0.10000008629624292
5,client_10,6.447475910186768,115879,0.09999922333381371
6,client_1,6.429210186004639,115880,0.10000008629624292
6,client_2,6.4409661293029785,115880,0.10000008629624292
6,client_3,6.423270225524902,115880,0.10000008629624292
6,client_4,6.426817893981934,115880,0.10000008629624292
6,client_5,6.4264302253723145,115880,0.10000008629624292
6,client_6,6.434504508972168,115880,0.10000008629624292
6,client_7,6.425948619842529,115880,0.10000008629624292
6,client_8,6.431967735290527,115880,0.10000008629624292
6,client_9,6.436773300170898,115880,0.10000008629624292
6,client_10,6.430732250213623,115879,0.09999922333381371
7,client_1,6.516468524932861,115880,0.10000008629624292
7,client_2,6.527737617492676,115880,0.10000008629624292
7,client_3,6.514999866485596,115880,0.10000008629624292
7,client_4,6.5192461013793945,115880,0.10000008629624292
7,client_5,6.515262603759766,115880,0.10000008629624292
7,client_6,6.523341655731201,115880,0.10000008629624292
7,client_7,6.516901016235352,115880,0.10000008629624292
