round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.6292134831460674,0.4995108476722104,-0.0005230950482655317,0.0005361947405617684
2,0.6233055454874955,0.49530514514005847,-0.007901157718151808,0.008025023300433531
3,0.4729773267286859,0.5759074480191901,-0.01101064682006836,0.013600170612335205
4,0.5637267931215013,0.603093506807491,-0.009171545505523682,0.03955826163291931
5,0.5277314647013813,0.6137414149507412,-0.011185824871063232,0.02790290117263794
6,0.578128146268777,0.5564559418226412,0.0324634313583374,0.0418342649936676
7,0.528452337803552,0.6160292925333319,-0.007092416286468506,0.028716713190078735
8,0.5679110788933188,0.48308483597206137,0.047693103551864624,0.03596334159374237
9,0.5335588578792638,0.6192915389238687,-0.005571544170379639,0.030393898487091064
10,0.614703394949861,0.591517677741785,0.016834229230880737,0.04515458643436432
11,0.5393862510571463,0.6228053674623895,-0.0040000081062316895,0.03347218036651611
12,0.6229712858926342,0.6236560649443947,-0.0016833245754241943,0.053720906376838684
13,0.543920905319963,0.6253646989505206,-0.0023276805877685547,0.03542858362197876
14,0.6259675405742822,0.6362116799693465,-0.0027362704277038574,0.054400935769081116
15,0.54757359751923,0.6277351876991336,-0.0015573501586914062,0.03694331645965576
16,0.6290886392009988,0.6437218429161369,-0.0006992220878601074,0.05368340015411377
17,0.5501832386935686,0.6295288072770957,-4.13060188293457e-05,0.0379486083984375
18,0.6323265273247151,0.6489699740867461,0.0002509951591491699,0.054791539907455444
19,0.5518505094438404,0.6306864423360735,0.0013412237167358398,0.0391920804977417
20,0.6350811485642947,0.6524642179250779,0.0011981725692749023,0.053978100419044495
21,0.5534533446095606,0.6318579600778507,0.002683281898498535,0.040080100297927856
22,0.6382948733438041,0.6561637024593878,0.0013360977172851562,0.05297330021858215
23,0.5549756352945915,0.6329274118648751,0.004069209098815918,0.04096347093582153
24,0.6406749627481777,0.6583222871498405,0.0027468204498291016,0.05196656286716461
25,0.5566670693890701,0.6341109572164322,0.005516231060028076,0.04183715581893921
26,0.6433490395070678,0.6607635957996386,0.0026556849479675293,0.050597697496414185
27,0.5585236196689621,0.6354345530680103,0.006476640701293945,0.042483001947402954
28,0.6455358221577866,0.6624592399120728,0.003637373447418213,0.049638912081718445
29,0.5600217470097861,0.636415301311168,0.007247328758239746,0.04340556263923645
30,0.6477749587209537,0.664373612660274,0.0033350586891174316,0.04943095147609711
31,0.5616567999677822,0.6374845665265556,0.008404552936553955,0.04424750804901123
32,0.6494825017115702,0.6658682142515977,0.0034312009811401367,0.04880391061306
33,0.5636422214167774,0.6388364624154702,0.009252369403839111,0.0451907217502594
34,0.651157826909911,0.6673080852410924,0.003586113452911377,0.048285916447639465
35,0.5668962184366316,0.6409397783889201,0.010093271732330322,0.046095073223114014
36,0.6524545930490113,0.6682366253559937,0.00367814302444458,0.04775746166706085
37,0.5704603117071403,0.642912509555559,0.010711371898651123,0.046272456645965576
38,0.6555877733478314,0.6695039657895636,0.003943264484405518,0.04729825258255005
39,0.5721275824574121,0.6439041910218486,0.010722756385803223,0.047033607959747314
40,0.6564334903950707,0.6705498682291172,0.0039997100830078125,0.046804264187812805
41,0.575345334460956,0.6456692523047556,0.011017084121704102,0.04788637161254883
42,0.659526398453546,0.6714936978270456,0.004167526960372925,0.045899465680122375
43,0.5760138536506786,0.6461125045664582,0.011550962924957275,0.048502564430236816
44,0.6596270790544078,0.6725110382150683,0.00374525785446167,0.04568906128406525
45,0.5788208288027062,0.6476075297004407,0.011039435863494873,0.04869839549064636
46,0.6628528855060207,0.6731410020422901,0.00446656346321106,0.046125397086143494
47,0.5787765293383271,0.6477158893175384,0.011463820934295654,0.049068182706832886
48,0.662361564173815,0.6743454590691509,0.004096806049346924,0.04603934288024902
49,0.5816076678345616,0.649131421786582,0.011534929275512695,0.049543946981430054
50,0.6657887318271516,0.674384000198933,0.003842085599899292,0.04624728858470917
51,0.5919257409793814,0.6485386402782051,0.004310190677642822,0.052365511655807495
