round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.882,0.5001448792373149,-0.0001855085138231516,0.002185659221140668
2,0.882,0.5038459462413438,0.0006994209252297878,0.0040194373577833176
3,0.8821666666666667,0.5138098513047591,-1.275818794965744e-05,0.000797003973275423
4,0.8823333333333333,0.5243906008688457,0.0026121744886040688,0.006412291433662176
5,0.8838333333333334,0.536960183855646,0.0023904312402009964,0.007374034263193607
6,0.8856666666666667,0.5491017084471175,0.003149561583995819,0.007572798524051905
7,0.886,0.5585431620625325,0.0039385464042425156,0.007289459463208914
8,0.8861666666666667,0.5598712441165468,0.006264932453632355,0.0044241612777113914
9,0.8858333333333334,0.5596824580112042,0.006540002301335335,0.0011715739965438843
10,0.8866666666666667,0.5589207342732179,0.004919420927762985,0.0044174776412546635
11,0.8866666666666667,0.5700239352853047,0.006043190136551857,0.015132549684494734
12,0.8865,0.5693126977319618,0.006288409233093262,0.017378464341163635
13,0.8873333333333333,0.5734857299993474,0.0068684108555316925,0.015347511041909456
14,0.887,0.5732969438940048,0.006377972662448883,0.015073688235133886
15,0.8875,0.596403369576864,0.011167258024215698,0.01191694661974907
16,0.8871666666666667,0.580793470954734,0.008393049240112305,0.01838230062276125
17,0.8871666666666667,0.5727744924460046,0.004817098379135132,0.01285121776163578
18,0.8883333333333333,0.5857721338281338,0.009738560765981674,0.01468320656567812
19,0.8895,0.5938350192048909,0.010928414762020111,0.014071071520447731
20,0.8893333333333333,0.5894227146475192,0.010288704186677933,0.014731135219335556
21,0.8896666666666667,0.5933125677568908,0.012429580092430115,0.010192416608333588
22,0.8895,0.590133952200862,0.010808996856212616,0.01634571049362421
23,0.8898333333333334,0.5940238053102336,0.013715378940105438,0.01224785391241312
24,0.8901666666666667,0.5861936129068468,0.010629869997501373,0.013829848729074001
25,0.8901666666666667,0.5948294359162477,0.01218436285853386,0.01951599959284067
26,0.8898333333333334,0.5915564273075476,0.013380598276853561,0.01361733116209507
27,0.889,0.5867665505394906,0.011760015040636063,0.017149378079921007
28,0.8913333333333333,0.6133786778044202,0.01881597563624382,0.00684906542301178
29,0.8916666666666667,0.607399018903048,0.015024662017822266,0.011982311494648457
30,0.892,0.6075878050083907,0.015515096485614777,0.012256134301424026
31,0.8911666666666667,0.612050595750406,0.01725509762763977,0.013574852608144283
32,0.8908333333333334,0.6149460321484208,0.017374519258737564,0.009989590384066105
33,0.8906666666666667,0.6111505720917205,0.014713350683450699,0.017643984407186508
34,0.8905,0.6085888010363633,0.014133352786302567,0.015456915833055973
35,0.891,0.6076382911930341,0.013553351163864136,0.015891093760728836
36,0.8921666666666667,0.6292717555845642,0.018498282879590988,0.005429387092590332
37,0.8915,0.6073046258503767,0.013248421251773834,0.01438330952078104
38,0.8931666666666667,0.6230528243932058,0.015412770211696625,0.01305223349481821
39,0.892,0.6082046495090622,0.01272813230752945,0.018809601664543152
40,0.893,0.6180236753351624,0.012201458215713501,0.014331689104437828
41,0.8933333333333333,0.6212966839438626,0.012536242604255676,0.014272842556238174
42,0.894,0.6173563446498475,0.013122621923685074,0.01903708279132843
43,0.895,0.6302595929793052,0.013971313834190369,0.011688606813549995
44,0.8943333333333333,0.624947264763248,0.01461740955710411,0.00836323481053114
45,0.8936666666666667,0.6128496470398044,0.01223769411444664,0.022979870438575745
46,0.8948333333333334,0.6202956879158901,0.013917986303567886,0.017911314964294434
47,0.895,0.6240911479725904,0.015048131346702576,0.016214456409215927
48,0.8933333333333333,0.6391851744633359,0.02510642260313034,0.012899050489068031
49,0.8948333333333334,0.6202956879158901,0.013152480125427246,0.020890071988105774
50,0.8948333333333334,0.6246135994205905,0.015843499451875687,0.01457642950117588
51,0.8942019326891036,0.6222874729850527,0.016905229538679123,0.017363104969263077
