round,client,loss,samples,weight
1,Client_1,0.46208202838897705,3621,0.12931219198628668
1,Client_2,0.34373539686203003,11611,0.4146489536461681
1,Client_3,0.344799280166626,12770,0.45603885436754515
2,Client_1,0.43853238224983215,3621,0.12931219198628668
2,Client_2,0.31562232971191406,11611,0.4146489536461681
2,Client_3,0.31303828954696655,12770,0.45603885436754515
3,Client_1,0.42496398091316223,3621,0.12931219198628668
3,Client_2,0.2972871959209442,11611,0.4146489536461681
3,Client_3,0.293790727853775,12770,0.45603885436754515
4,Client_1,0.4140361249446869,3621,0.12931219198628668
4,Client_2,0.2851574420928955,11611,0.4146489536461681
4,Client_3,0.2818266749382019,12770,0.45603885436754515
5,Client_1,0.4077388048171997,3621,0.12931219198628668
5,Client_2,0.2766505181789398,11611,0.4146489536461681
5,Client_3,0.2739105522632599,12770,0.45603885436754515
6,Client_1,0.3997451663017273,3621,0.12931219198628668
6,Client_2,0.2706649601459503,11611,0.4146489536461681
6,Client_3,0.26841869950294495,12770,0.45603885436754515
7,Client_1,0.392061322927475,3621,0.12931219198628668
7,Client_2,0.26615872979164124,11611,0.4146489536461681
7,Client_3,0.26449739933013916,12770,0.45603885436754515
8,Client_1,0.38971686363220215,3621,0.12931219198628668
8,Client_2,0.2622191309928894,11611,0.4146489536461681
8,Client_3,0.2614388167858124,12770,0.45603885436754515
9,Client_1,0.3883201479911804,3621,0.12931219198628668
9,Client_2,0.2591674029827118,11611,0.4146489536461681
9,Client_3,0.25869882106781006,12770,0.45603885436754515
10,Client_1,0.39112555980682373,3621,0.12931219198628668
10,Client_2,0.25687432289123535,11611,0.4146489536461681
10,Client_3,0.25716760754585266,12770,0.45603885436754515
11,Client_1,0.3768444359302521,3621,0.12931219198628668
11,Client_2,0.2548019587993622,11611,0.4146489536461681
11,Client_3,0.25461333990097046,12770,0.45603885436754515
12,Client_1,0.3759882152080536,3621,0.12931219198628668
12,Client_2,0.2526743710041046,11611,0.4146489536461681
12,Client_3,0.25269585847854614,12770,0.45603885436754515
13,Client_1,0.3733808994293213,3621,0.12931219198628668
13,Client_2,0.25120025873184204,11611,0.4146489536461681
13,Client_3,0.2510780692100525,12770,0.45603885436754515
14,Client_1,0.37140998244285583,3621,0.12931219198628668
14,Client_2,0.24948610365390778,11611,0.4146489536461681
14,Client_3,0.24974438548088074,12770,0.45603885436754515
15,Client_1,0.36115866899490356,3621,0.12931219198628668
15,Client_2,0.2511272728443146,11611,0.4146489536461681
15,Client_3,0.2504069209098816,12770,0.45603885436754515
16,Client_1,0.3671398460865021,3621,0.12931219198628668
16,Client_2,0.24715584516525269,11611,0.4146489536461681
16,Client_3,0.24721193313598633,12770,0.45603885436754515
17,Client_1,0.3721354901790619,3621,0.12931219198628668
17,Client_2,0.2457200288772583,11611,0.4146489536461681
17,Client_3,0.24612031877040863,12770,0.45603885436754515
18,Client_1,0.36552348732948303,3621,0.12931219198628668
18,Client_2,0.2449020892381668,11611,0.4146489536461681
18,Client_3,0.24486134946346283,12770,0.45603885436754515
19,Client_1,0.3610381782054901,3621,0.12931219198628668
19,Client_2,0.24425075948238373,11611,0.4146489536461681
19,Client_3,0.2441701740026474,12770,0.45603885436754515
20,Client_1,0.36277294158935547,3621,0.12931219198628668
20,Client_2,0.24275065958499908,11611,0.4146489536461681
20,Client_3,0.24286817014217377,12770,0.45603885436754515
