round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7514853513624258,0.49989338412345036,0.0033369968878105283,0.003698498068843037
2,0.752099979512395,0.501418533272737,0.0057918946840800345,0.006456283066654578
3,0.7523048555623848,0.5004373057987291,0.0030429638572968543,0.0032262366730719805
4,0.7545584921122721,0.5047261101378145,0.0048641805769875646,0.004876589198829606
5,0.7529194837123541,0.5002866431087744,0.0009049063664861023,0.0030989436199888587
6,0.7547633681622619,0.5034655806905999,0.0024320902884937823,0.0016661733097862452
7,0.7574267568121287,0.5088642517869454,0.0054750541457906365,0.004851595935178921
8,0.7582462610120877,0.5105253813550517,0.006696800817735493,0.0068143051757942885
9,0.7643925425117803,0.5294077984996074,0.01784970983862877,0.01998632843606174
10,0.7600901454619955,0.5151008288029115,0.007567495573312044,0.005910258740186691
11,0.7785289899610736,0.56895506050451,0.04512234777212143,0.052393087185919285
12,0.7754558492112272,0.5574190871331804,0.038211340084671974,0.04509077640250325
13,0.7961483302601926,0.6851083145023794,0.17032119631767273,0.20239602029323578
14,0.7871337840606433,0.5992448117371431,0.07213515602052212,0.08669190388172865
15,0.7818070067609096,0.5755995787769352,0.051864759996533394,0.06401064898818731
16,0.7963532063101824,0.6386008653956488,0.11902417242527008,0.14617685414850712
17,0.774021716861299,0.5517190906569255,0.03553083352744579,0.04321211436763406
18,0.794099569760295,0.6172746406909432,0.08736138045787811,0.103195128031075
19,0.7992214710100389,0.6527938780802276,0.1360602080821991,0.16049831453710794
20,0.7969678344601516,0.6306297474559013,0.10442022606730461,0.1270061945542693
21,0.7971727105101414,0.6338380495799967,0.10805124789476395,0.12766082864254713
22,0.8010653554599467,0.653459097903191,0.1320895254611969,0.14921783283352852
23,0.8027043638598648,0.6701878517533342,0.1517946645617485,0.172025166451931
24,0.7998360991600082,0.7048726843799609,0.18970950692892075,0.2004868071526289
25,0.7998360991600082,0.6445434581672731,0.12084538489580154,0.1379952197894454
26,0.7904118008604795,0.596672364893741,0.07077903300523758,0.08487358456477523
27,0.8002458512599877,0.64593262689774,0.12175029888749123,0.13720800634473562
28,0.8010653554599467,0.6394939992428466,0.10896756500005722,0.1260443776845932
29,0.8039336201598033,0.664579788882494,0.14240595325827599,0.16094288788735867
30,0.7904118008604795,0.5969516668669479,0.07046219147741795,0.07977257668972015
31,0.7990165949600492,0.7166180495257852,0.19090598076581955,0.18727218732237816
32,0.8043433722597828,0.6673654674789953,0.14450980350375175,0.16257102601230145
33,0.7926654374103668,0.602357679098861,0.0747269056737423,0.08673389861360192
34,0.8031141159598443,0.6386193876453884,0.10659250244498253,0.11894787475466728
35,0.8029092399098545,0.6465831644495684,0.11719155311584473,0.13000255450606346
36,0.8051628764597418,0.6720989187523774,0.14966801926493645,0.1680301371961832
37,0.7965580823601721,0.6133203662526416,0.08261124230921268,0.09316639881581068
38,0.8057775046097111,0.6766963896069398,0.15234852954745293,0.1667508613318205
39,0.8059823806597008,0.6751565581865182,0.15301641076803207,0.17036149092018604
40,0.8063921327596804,0.6899522216309157,0.16839982196688652,0.16839592903852463
41,0.8065970088096701,0.6926019198085974,0.1708090975880623,0.17286580055952072
42,0.8072116369596394,0.6882617275205394,0.16321879625320435,0.16238309256732464
43,0.7994263470600287,0.6222066414462896,0.08989610895514488,0.09771885955706239
44,0.8076213890596189,0.6832269508672478,0.15563989803195,0.16175077483057976
45,0.8068018848596599,0.677934895647452,0.14925993606448174,0.15486685931682587
46,0.8047531243597623,0.6698718441022898,0.14507506042718887,0.16029335744678974
47,0.8039336201598033,0.6567593336327011,0.12715692073106766,0.13952217437326908
48,0.8065970088096701,0.6780782172018391,0.15110397338867188,0.15637432970106602
49,0.8088506453595574,0.6876737590318556,0.15525463595986366,0.14994806610047817
50,0.8029092399098545,0.635131783548086,0.10142287984490395,0.10914739314466715
51,0.8128834355828221,0.6788445166318247,0.14115986227989197,0.12416147254407406
