round,client,loss,samples,weight
1,client_1,0.6214430928230286,231760,0.20000017259248584
1,client_2,0.6215439438819885,231760,0.20000017259248584
1,client_3,0.6221238970756531,231760,0.20000017259248584
1,client_4,0.6204973459243774,231760,0.20000017259248584
1,client_5,0.6215854287147522,231759,0.19999930963005663
2,client_1,0.6256504654884338,231760,0.20000017259248584
2,client_2,0.6260058283805847,231760,0.20000017259248584
2,client_3,0.6270809173583984,231760,0.20000017259248584
2,client_4,0.6249150633811951,231760,0.20000017259248584
2,client_5,0.6259976029396057,231759,0.19999930963005663
3,client_1,0.6300755143165588,231760,0.20000017259248584
3,client_2,0.6302846670150757,231760,0.20000017259248584
3,client_3,0.6311873197555542,231760,0.20000017259248584
3,client_4,0.6291638016700745,231760,0.20000017259248584
3,client_5,0.6303252577781677,231759,0.19999930963005663
4,client_1,0.6322396993637085,231760,0.20000017259248584
4,client_2,0.632470965385437,231760,0.20000017259248584
4,client_3,0.6334695816040039,231760,0.20000017259248584
4,client_4,0.6313331723213196,231760,0.20000017259248584
4,client_5,0.6325162649154663,231759,0.19999930963005663
5,client_1,0.6329609751701355,231760,0.20000017259248584
5,client_2,0.6331536173820496,231760,0.20000017259248584
5,client_3,0.6341347098350525,231760,0.20000017259248584
5,client_4,0.6320086717605591,231760,0.20000017259248584
5,client_5,0.6332129836082458,231759,0.19999930963005663
6,client_1,0.6327010989189148,231760,0.20000017259248584
6,client_2,0.6328853368759155,231760,0.20000017259248584
6,client_3,0.6338992118835449,231760,0.20000017259248584
6,client_4,0.6317419409751892,231760,0.20000017259248584
6,client_5,0.6329507827758789,231759,0.19999930963005663
7,client_1,0.6318923830986023,231760,0.20000017259248584
7,client_2,0.6320574283599854,231760,0.20000017259248584
7,client_3,0.6330823302268982,231760,0.20000017259248584
7,client_4,0.6309202909469604,231760,0.20000017259248584
7,client_5,0.6321287751197815,231759,0.19999930963005663
8,client_1,0.6307603716850281,231760,0.20000017259248584
8,client_2,0.6309142708778381,231760,0.20000017259248584
8,client_3,0.6319594979286194,231760,0.20000017259248584
8,client_4,0.629787027835846,231760,0.20000017259248584
8,client_5,0.6309887170791626,231759,0.19999930963005663
9,client_1,0.6294711232185364,231760,0.20000017259248584
9,client_2,0.629612922668457,231760,0.20000017259248584
9,client_3,0.6306746006011963,231760,0.20000017259248584
9,client_4,0.6284987926483154,231760,0.20000017259248584
9,client_5,0.6296903491020203,231759,0.19999930963005663
10,client_1,0.6281179189682007,231760,0.20000017259248584
10,client_2,0.6282501220703125,231760,0.20000017259248584
10,client_3,0.629330575466156,231760,0.20000017259248584
10,client_4,0.627151608467102,231760,0.20000017259248584
10,client_5,0.6283301115036011,231759,0.19999930963005663
11,client_1,0.6267640590667725,231760,0.20000017259248584
11,client_2,0.6268864870071411,231760,0.20000017259248584
11,client_3,0.6279852986335754,231760,0.20000017259248584
11,client_4,0.6258037686347961,231760,0.20000017259248584
11,client_5,0.6269686222076416,231759,0.19999930963005663
12,client_1,0.6254433393478394,231760,0.20000017259248584
12,client_2,0.6255568861961365,231760,0.20000017259248584
12,client_3,0.6266744136810303,231760,0.20000017259248584
12,client_4,0.6244900822639465,231760,0.20000017259248584
12,client_5,0.6256406307220459,231759,0.19999930963005663
13,client_1,0.6241759061813354,231760,0.20000017259248584
13,client_2,0.6242811679840088,231760,0.20000017259248584
13,client_3,0.6254169940948486,231760,0.20000017259248584
13,client_4,0.6232302784919739,231760,0.20000017259248584
13,client_5,0.6243661046028137,231759,0.19999930963005663
14,client_1,0.6229724884033203,231760,0.20000017259248584
14,client_2,0.6230708956718445,231760,0.20000017259248584
14,client_3,0.6242250800132751,231760,0.20000017259248584
14,client_4,0.6220355033874512,231760,0.20000017259248584
14,client_5,0.6231562495231628,231759,0.19999930963005663
15,client_1,0.6218364238739014,231760,0.20000017259248584
15,client_2,0.6219293475151062,231760,0.20000017259248584
15,client_3,0.6231022477149963,231760,0.20000017259248584
15,client_4,0.6209086179733276,231760,0.20000017259248584
15,client_5,0.6220142245292664,231759,0.19999930963005663
16,client_1,0.6207679510116577,231760,0.20000017259248584
16,client_2,0.6208558678627014,231760,0.20000017259248584
16,client_3,0.6220474243164062,231760,0.20000017259248584
16,client_4,0.6198493838310242,231760,0.20000017259248584
16,client_5,0.6209397912025452,231759,0.19999930963005663
17,client_1,0.6197653412818909,231760,0.20000017259248584
17,client_2,0.6198484897613525,231760,0.20000017259248584
17,client_3,0.6210585236549377,231760,0.20000017259248584
17,client_4,0.618855357170105,231760,0.20000017259248584
17,client_5,0.6199311017990112,231759,0.19999930963005663
18,client_1,0.6188238263130188,231760,0.20000017259248584
18,client_2,0.6189035773277283,231760,0.20000017259248584
18,client_3,0.6201314330101013,231760,0.20000017259248584
18,client_4,0.6179226040840149,231760,0.20000017259248584
18,client_5,0.6189839243888855,231759,0.19999930963005663
19,client_1,0.6179393529891968,231760,0.20000017259248584
19,client_2,0.6180161833763123,231760,0.20000017259248584
19,client_3,0.6192614436149597,231760,0.20000017259248584
19,client_4,0.6170464754104614,231760,0.20000017259248584
19,client_5,0.6180940270423889,231759,0.19999930963005663
20,client_1,0.6171069741249084,231760,0.20000017259248584
20,client_2,0.617182195186615,231760,0.20000017259248584
20,client_3,0.6184448599815369,231760,0.20000017259248584
20,client_4,0.616222620010376,231760,0.20000017259248584
20,client_5,0.6172573566436768,231759,0.19999930963005663
21,client_1,0.616322934627533,231760,0.20000017259248584
21,client_2,0.616396963596344,231760,0.20000017259248584
21,client_3,0.6176761388778687,231760,0.20000017259248584
21,client_4,0.6154460906982422,231760,0.20000017259248584
21,client_5,0.6164690852165222,231759,0.19999930963005663
22,client_1,0.6155821681022644,231760,0.20000017259248584
22,client_2,0.6156556010246277,231760,0.20000017259248584
22,client_3,0.6169514060020447,231760,0.20000017259248584
22,client_4,0.6147122383117676,231760,0.20000017259248584
22,client_5,0.6157247424125671,231759,0.19999930963005663
23,client_1,0.6148816347122192,231760,0.20000017259248584
23,client_2,0.6149545907974243,231760,0.20000017259248584
23,client_3,0.6162668466567993,231760,0.20000017259248584
23,client_4,0.6140175461769104,231760,0.20000017259248584
23,client_5,0.615020751953125,231759,0.19999930963005663
24,client_1,0.6142172813415527,231760,0.20000017259248584
24,client_2,0.6142899394035339,231760,0.20000017259248584
24,client_3,0.6156185865402222,231760,0.20000017259248584
24,client_4,0.6133579611778259,231760,0.20000017259248584
24,client_5,0.6143530011177063,231759,0.19999930963005663
25,client_1,0.6135858297348022,231760,0.20000017259248584
25,client_2,0.6136586666107178,231760,0.20000017259248584
25,client_3,0.6150038242340088,231760,0.20000017259248584
25,client_4,0.6127307415008545,231760,0.20000017259248584
25,client_5,0.6137186288833618,231759,0.19999930963005663
26,client_1,0.6129840016365051,231760,0.20000017259248584
26,client_2,0.6130574345588684,231760,0.20000017259248584
26,client_3,0.6144184470176697,231760,0.20000017259248584
26,client_4,0.6121326684951782,231760,0.20000017259248584
26,client_5,0.6131138801574707,231759,0.19999930963005663
27,client_1,0.6124090552330017,231760,0.20000017259248584
27,client_2,0.6124839782714844,231760,0.20000017259248584
27,client_3,0.6138601303100586,231760,0.20000017259248584
27,client_4,0.611561119556427,231760,0.20000017259248584
27,client_5,0.6125361919403076,231759,0.19999930963005663
28,client_1,0.6118590235710144,231760,0.20000017259248584
28,client_2,0.6119357943534851,231760,0.20000017259248584
28,client_3,0.6133264303207397,231760,0.20000017259248584
28,client_4,0.6110138893127441,231760,0.20000017259248584
28,client_5,0.6119836568832397,231759,0.19999930963005663
29,client_1,0.611331582069397,231760,0.20000017259248584
29,client_2,0.6114104986190796,231760,0.20000017259248584
29,client_3,0.6128154993057251,231760,0.20000017259248584
29,client_4,0.610489010810852,231760,0.20000017259248584
29,client_5,0.611453652381897,231759,0.19999930963005663
30,client_1,0.6108245849609375,231760,0.20000017259248584
30,client_2,0.6109060645103455,231760,0.20000017259248584
30,client_3,0.6123253107070923,231760,0.20000017259248584
30,client_4,0.6099844574928284,231760,0.20000017259248584
30,client_5,0.6109441518783569,231759,0.19999930963005663
31,client_1,0.6103364825248718,231760,0.20000017259248584
31,client_2,0.6104210615158081,231760,0.20000017259248584
31,client_3,0.6118541359901428,231760,0.20000017259248584
31,client_4,0.6094984412193298,231760,0.20000017259248584
31,client_5,0.6104537844657898,231759,0.19999930963005663
32,client_1,0.6098658442497253,231760,0.20000017259248584
32,client_2,0.6099541187286377,231760,0.20000017259248584
32,client_3,0.6114007830619812,231760,0.20000017259248584
32,client_4,0.6090294718742371,231760,0.20000017259248584
32,client_5,0.6099811792373657,231759,0.19999930963005663
33,client_1,0.6094115376472473,231760,0.20000017259248584
33,client_2,0.6095033884048462,231760,0.20000017259248584
33,client_3,0.6109634637832642,231760,0.20000017259248584
33,client_4,0.6085762977600098,231760,0.20000017259248584
33,client_5,0.609524667263031,231759,0.19999930963005663
34,client_1,0.6089719533920288,231760,0.20000017259248584
34,client_2,0.6090675592422485,231760,0.20000017259248584
34,client_3,0.6105411648750305,231760,0.20000017259248584
34,client_4,0.6081375479698181,231760,0.20000017259248584
34,client_5,0.6090830564498901,231759,0.19999930963005663
35,client_1,0.608546257019043,231760,0.20000017259248584
35,client_2,0.608646035194397,231760,0.20000017259248584
35,client_3,0.6101331114768982,231760,0.20000017259248584
35,client_4,0.6077122688293457,231760,0.20000017259248584
35,client_5,0.6086556315422058,231759,0.19999930963005663
36,client_1,0.6081339716911316,231760,0.20000017259248584
36,client_2,0.6082376837730408,231760,0.20000017259248584
36,client_3,0.6097382307052612,231760,0.20000017259248584
36,client_4,0.6072996854782104,231760,0.20000017259248584
36,client_5,0.6082413196563721,231759,0.19999930963005663
37,client_1,0.6077337265014648,231760,0.20000017259248584
37,client_2,0.6078419089317322,231760,0.20000017259248584
