round,client,loss,samples,weight
1,client_1,6.582921028137207,5600,0.2
1,client_2,6.580834865570068,5600,0.2
1,client_3,6.573401927947998,5600,0.2
1,client_4,6.567575931549072,5600,0.2
1,client_5,6.5558085441589355,5600,0.2
2,client_1,6.564422130584717,5600,0.2
2,client_2,6.568721294403076,5600,0.2
2,client_3,6.5558648109436035,5600,0.2
2,client_4,6.552155494689941,5600,0.2
2,client_5,6.534548759460449,5600,0.2
3,client_1,6.524791240692139,5600,0.2
3,client_2,6.534998893737793,5600,0.2
3,client_3,6.517115592956543,5600,0.2
3,client_4,6.51554012298584,5600,0.2
3,client_5,6.492879867553711,5600,0.2
4,client_1,6.5154290199279785,5600,0.2
4,client_2,6.53109073638916,5600,0.2
4,client_3,6.50847053527832,5600,0.2
4,client_4,6.509023666381836,5600,0.2
4,client_5,6.4818925857543945,5600,0.2
5,client_1,6.506816864013672,5600,0.2
5,client_2,6.527462005615234,5600,0.2
5,client_3,6.500435829162598,5600,0.2
5,client_4,6.503105163574219,5600,0.2
5,client_5,6.472135543823242,5600,0.2
6,client_1,6.510932445526123,5600,0.2
6,client_2,6.536126613616943,5600,0.2
6,client_3,6.504992485046387,5600,0.2
6,client_4,6.509733200073242,5600,0.2
6,client_5,6.475431442260742,5600,0.2
7,client_1,6.511549472808838,5600,0.2
7,client_2,6.540870666503906,5600,0.2
7,client_3,6.505929946899414,5600,0.2
7,client_4,6.512730598449707,5600,0.2
7,client_5,6.475595474243164,5600,0.2
8,client_1,6.515088081359863,5600,0.2
8,client_2,6.548160076141357,5600,0.2
8,client_3,6.509654998779297,5600,0.2
8,client_4,6.518501281738281,5600,0.2
8,client_5,6.478950500488281,5600,0.2
9,client_1,6.520909786224365,5600,0.2
9,client_2,6.557408809661865,5600,0.2
9,client_3,6.515524387359619,5600,0.2
9,client_4,6.526435852050781,5600,0.2
9,client_5,6.484814643859863,5600,0.2
10,client_1,6.528142929077148,5600,0.2
