round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.8743333333333333,0.5561397935033338,0.0077066682279109955,0.011848289519548416
2,0.8758333333333334,0.5323718243919401,0.004959682002663612,0.002925572916865349
3,0.8751666666666666,0.520267025833298,0.0075745414942502975,0.011477955617010593
4,0.8756666666666667,0.5158618705572016,0.004503197968006134,0.010307803750038147
5,0.8766666666666667,0.5135003120113504,0.0037820697762072086,0.013398582814261317
6,0.8776666666666667,0.513483754195078,0.004191942512989044,0.011164853349328041
7,0.8771666666666667,0.5102676571000433,0.0035875351168215275,0.011268982547335327
8,0.8776666666666667,0.5105525032831045,0.004319063853472471,0.011306456406600773
9,0.8775,0.5104575545554174,0.004075220786035061,0.011169732315465808
10,0.8778333333333334,0.5106474520107915,0.0037924707867205143,0.01116956234909594
11,0.8778333333333334,0.5106474520107915,0.003022034652531147,0.011617038515396416
12,0.8778333333333334,0.5112337021931863,0.003304785117506981,0.013477901462465525
13,0.8776666666666667,0.5117250036478939,0.003343692049384117,0.012177746975794435
14,0.8776666666666667,0.5128975040126833,0.0031387563794851303,0.013049207860603929
15,0.8775,0.5128025552849962,0.0036653494462370872,0.01273845590185374
16,0.8778333333333334,0.5147512032875544,0.003460413310676813,0.009049325715750456
17,0.8781666666666667,0.5166998512901125,0.002485041506588459,0.005807670531794429
18,0.8775,0.5163200563793644,0.0022801049053668976,0.005907090846449137
19,0.8776666666666667,0.5187600058366303,0.0036549484357237816,0.0068175143096596
20,0.8773333333333333,0.5191563585636508,0.00267957616597414,0.00590237881988287
21,0.8773333333333333,0.5209151091108349,0.0027573909610509872,0.008634703233838081
22,0.8778333333333334,0.5247174563882643,0.0036445483565330505,0.007093691965565085
23,0.8775,0.5257000592976795,0.0037223603576421738,0.0077911256812512875
24,0.8773333333333333,0.5273638611171765,0.004326769150793552,0.01021269429475069
25,0.8778333333333334,0.5305799582122112,0.004931175149977207,0.013406306505203247
26,0.8786666666666667,0.5351584531274093,0.002736588940024376,0.005796872545033693
27,0.8781666666666667,0.5348736069443482,0.004316367208957672,0.004864616319537163
28,0.878,0.5371236589462399,0.005203524604439735,0.009147044271230698
29,0.8775,0.5380113131279681,0.0042670611292123795,0.007130937650799751
30,0.8775,0.5409425640399416,0.0033695008605718613,0.007884452119469643
31,0.8783333333333333,0.5478660596847185,0.0015354789793491364,0.003988788463175297
32,0.8781666666666667,0.5536336127809784,0.0010373909026384354,0.006860790308564901
33,0.8775,0.5573575691469931,0.0051230136305093765,0.004209080711007118
34,0.8778333333333334,0.5634099684263141,0.002274714410305023,0.0059659890830516815
35,0.8766666666666667,0.5650903280620835,0.0032396838068962097,0.003949960693717003
36,0.8781666666666667,0.5747386193471874,0.0035120323300361633,0.007049989886581898
37,0.8781666666666667,0.581187371353529,0.005851849913597107,0.007527916692197323
38,0.8778333333333334,0.5880324760868912,0.006445854902267456,0.00996362417936325
39,0.8766666666666667,0.5920578364522395,0.007771383970975876,0.007758095860481262
40,0.8765,0.5972391393661047,0.007760986685752869,0.012615367770195007
41,0.875,0.6004883520936841,0.010627392679452896,0.010041935369372368
42,0.8735,0.606668815733237,0.011055365204811096,0.01571325957775116
43,0.8705,0.609063489911633,0.010956749320030212,0.014759588986635208
44,0.8713333333333333,0.6189182364683834,0.010536476969718933,0.011769264936447144
45,0.8698333333333333,0.6215811990135681,0.010808832943439484,0.013012008741497993
46,0.8683333333333333,0.6265891622883316,0.013753049075603485,0.0110040083527565
47,0.8651666666666666,0.6288888877390406,0.01572190225124359,0.007958302274346352
48,0.8638333333333333,0.6334055495590964,0.015545472502708435,0.009455708786845207
49,0.862,0.6382236153784858,0.015690699219703674,0.012427296489477158
50,0.86,0.6417742321053987,0.014256149530410767,0.01194094866514206
51,0.8844103930712858,0.5398045755333367,0.010108346119523048,0.01603811141103506
