round,client,loss,samples,weight
1,Client_1,0.03839637339115143,92457,0.4413264088439985
1,Client_2,0.3433886170387268,34664,0.1654622001164689
1,Client_3,0.36927205324172974,82377,0.3932113910395326
2,Client_1,0.033421363681554794,92457,0.4413264088439985
2,Client_2,0.3020666241645813,34664,0.1654622001164689
2,Client_3,0.3157830238342285,82377,0.3932113910395326
3,Client_1,0.03066400997340679,92457,0.4413264088439985
3,Client_2,0.2971809208393097,34664,0.1654622001164689
3,Client_3,0.3088183104991913,82377,0.3932113910395326
4,Client_1,0.034215983003377914,92457,0.4413264088439985
4,Client_2,0.2617170512676239,34664,0.1654622001164689
4,Client_3,0.26092323660850525,82377,0.3932113910395326
5,Client_1,0.029450463131070137,92457,0.4413264088439985
5,Client_2,0.2745361626148224,34664,0.1654622001164689
5,Client_3,0.28157514333724976,82377,0.3932113910395326
6,Client_1,0.035383932292461395,92457,0.4413264088439985
6,Client_2,0.2508643865585327,34664,0.1654622001164689
6,Client_3,0.24483954906463623,82377,0.3932113910395326
7,Client_1,0.030581634491682053,92457,0.4413264088439985
7,Client_2,0.2563394010066986,34664,0.1654622001164689
7,Client_3,0.2583194673061371,82377,0.3932113910395326
8,Client_1,0.04740176349878311,92457,0.4413264088439985
8,Client_2,0.2650904953479767,34664,0.1654622001164689
8,Client_3,0.24036408960819244,82377,0.3932113910395326
9,Client_1,0.028659949079155922,92457,0.4413264088439985
9,Client_2,0.25779521465301514,34664,0.1654622001164689
9,Client_3,0.26275327801704407,82377,0.3932113910395326
10,Client_1,0.04244260489940643,92457,0.4413264088439985
10,Client_2,0.25164908170700073,34664,0.1654622001164689
10,Client_3,0.23309695720672607,82377,0.3932113910395326
11,Client_1,0.029066648334264755,92457,0.4413264088439985
11,Client_2,0.25186794996261597,34664,0.1654622001164689
11,Client_3,0.255192369222641,82377,0.3932113910395326
12,Client_1,0.06846898794174194,92457,0.4413264088439985
12,Client_2,0.3175268769264221,34664,0.1654622001164689
12,Client_3,0.2669347822666168,82377,0.3932113910395326
13,Client_1,0.04771161079406738,92457,0.4413264088439985
13,Client_2,0.2596045136451721,34664,0.1654622001164689
13,Client_3,0.2334049940109253,82377,0.3932113910395326
14,Client_1,0.030971651896834373,92457,0.4413264088439985
14,Client_2,0.24084357917308807,34664,0.1654622001164689
14,Client_3,0.23895405232906342,82377,0.3932113910395326
15,Client_1,0.02916545234620571,92457,0.4413264088439985
15,Client_2,0.2448759227991104,34664,0.1654622001164689
15,Client_3,0.24682097136974335,82377,0.3932113910395326
16,Client_1,0.02897479571402073,92457,0.4413264088439985
16,Client_2,0.24485592544078827,34664,0.1654622001164689
16,Client_3,0.24712108075618744,82377,0.3932113910395326
17,Client_1,0.02867041528224945,92457,0.4413264088439985
17,Client_2,0.24539485573768616,34664,0.1654622001164689
17,Client_3,0.24906791746616364,82377,0.3932113910395326
18,Client_1,0.04611646384000778,92457,0.4413264088439985
18,Client_2,0.25887787342071533,34664,0.1654622001164689
18,Client_3,0.23196811974048615,82377,0.3932113910395326
19,Client_1,0.027508949860930443,92457,0.4413264088439985
19,Client_2,0.25315114855766296,34664,0.1654622001164689
19,Client_3,0.26030296087265015,82377,0.3932113910395326
20,Client_1,0.030452363193035126,92457,0.4413264088439985
20,Client_2,0.23949900269508362,34664,0.1654622001164689
20,Client_3,0.23745806515216827,82377,0.3932113910395326
21,Client_1,0.030347203835844994,92457,0.4413264088439985
21,Client_2,0.23814032971858978,34664,0.1654622001164689
21,Client_3,0.2372334748506546,82377,0.3932113910395326
22,Client_1,0.030228056013584137,92457,0.4413264088439985
22,Client_2,0.23743991553783417,34664,0.1654622001164689
22,Client_3,0.2360595166683197,82377,0.3932113910395326
23,Client_1,0.03047974593937397,92457,0.4413264088439985
23,Client_2,0.2381197214126587,34664,0.1654622001164689
23,Client_3,0.23695692420005798,82377,0.3932113910395326
24,Client_1,0.02709170989692211,92457,0.4413264088439985
24,Client_2,0.250734806060791,34664,0.1654622001164689
24,Client_3,0.2591312825679779,82377,0.3932113910395326
25,Client_1,0.041237328201532364,92457,0.4413264088439985
25,Client_2,0.24628771841526031,34664,0.1654622001164689
25,Client_3,0.22503094375133514,82377,0.3932113910395326
26,Client_1,0.028553012758493423,92457,0.4413264088439985
26,Client_2,0.23991428315639496,34664,0.1654622001164689
26,Client_3,0.24313999712467194,82377,0.3932113910395326
27,Client_1,0.028019100427627563,92457,0.4413264088439985
27,Client_2,0.24168217182159424,34664,0.1654622001164689
27,Client_3,0.24556532502174377,82377,0.3932113910395326
28,Client_1,0.029007555916905403,92457,0.4413264088439985
28,Client_2,0.2377476990222931,34664,0.1654622001164689
28,Client_3,0.23935486376285553,82377,0.3932113910395326
29,Client_1,0.03287428990006447,92457,0.4413264088439985
29,Client_2,0.23361635208129883,34664,0.1654622001164689
29,Client_3,0.22708889842033386,82377,0.3932113910395326
30,Client_1,0.027555983513593674,92457,0.4413264088439985
30,Client_2,0.24223612248897552,34664,0.1654622001164689
30,Client_3,0.24855682253837585,82377,0.3932113910395326
31,Client_1,0.025858527049422264,92457,0.4413264088439985
31,Client_2,0.26459163427352905,34664,0.1654622001164689
31,Client_3,0.27948927879333496,82377,0.3932113910395326
32,Client_1,0.0325453020632267,92457,0.4413264088439985
32,Client_2,0.23329411447048187,34664,0.1654622001164689
32,Client_3,0.22839802503585815,82377,0.3932113910395326
33,Client_1,0.02756832353770733,92457,0.4413264088439985
33,Client_2,0.24280549585819244,34664,0.1654622001164689
33,Client_3,0.24936950206756592,82377,0.3932113910395326
34,Client_1,0.03191280737519264,92457,0.4413264088439985
34,Client_2,0.23250968754291534,34664,0.1654622001164689
34,Client_3,0.22792010009288788,82377,0.3932113910395326
35,Client_1,0.06055267155170441,92457,0.4413264088439985
35,Client_2,0.28992366790771484,34664,0.1654622001164689
35,Client_3,0.2434544414281845,82377,0.3932113910395326
36,Client_1,0.028597580268979073,92457,0.4413264088439985
36,Client_2,0.2369087040424347,34664,0.1654622001164689
36,Client_3,0.24021658301353455,82377,0.3932113910395326
37,Client_1,0.027629075571894646,92457,0.4413264088439985
37,Client_2,0.24045054614543915,34664,0.1654622001164689
37,Client_3,0.24640576541423798,82377,0.3932113910395326
38,Client_1,0.03531425818800926,92457,0.4413264088439985
38,Client_2,0.2331392914056778,34664,0.1654622001164689
38,Client_3,0.2218492180109024,82377,0.3932113910395326
39,Client_1,0.04070949926972389,92457,0.4413264088439985
39,Client_2,0.24189279973506927,34664,0.1654622001164689
39,Client_3,0.2212008535861969,82377,0.3932113910395326
40,Client_1,0.030336134135723114,92457,0.4413264088439985
40,Client_2,0.2321392297744751,34664,0.1654622001164689
40,Client_3,0.23040515184402466,82377,0.3932113910395326
41,Client_1,0.02765788696706295,92457,0.4413264088439985
41,Client_2,0.23821310698986053,34664,0.1654622001164689
41,Client_3,0.24375005066394806,82377,0.3932113910395326
42,Client_1,0.03919735178351402,92457,0.4413264088439985
42,Client_2,0.24047401547431946,34664,0.1654622001164689
42,Client_3,0.22166867554187775,82377,0.3932113910395326
43,Client_1,0.030823713168501854,92457,0.4413264088439985
43,Client_2,0.2308681309223175,34664,0.1654622001164689
43,Client_3,0.22811158001422882,82377,0.3932113910395326
44,Client_1,0.02929052896797657,92457,0.4413264088439985
44,Client_2,0.233174130320549,34664,0.1654622001164689
44,Client_3,0.2341453731060028,82377,0.3932113910395326
45,Client_1,0.027844998985528946,92457,0.4413264088439985
45,Client_2,0.23674048483371735,34664,0.1654622001164689
45,Client_3,0.241154283285141,82377,0.3932113910395326
46,Client_1,0.02944326214492321,92457,0.4413264088439985
46,Client_2,0.23202650249004364,34664,0.1654622001164689
46,Client_3,0.2329549491405487,82377,0.3932113910395326
47,Client_1,0.03205054625868797,92457,0.4413264088439985
47,Client_2,0.2301432192325592,34664,0.1654622001164689
47,Client_3,0.22522830963134766,82377,0.3932113910395326
48,Client_1,0.027067778632044792,92457,0.4413264088439985
48,Client_2,0.23936757445335388,34664,0.1654622001164689
48,Client_3,0.2469378560781479,82377,0.3932113910395326
49,Client_1,0.030922487378120422,92457,0.4413264088439985
49,Client_2,0.2300499975681305,34664,0.1654622001164689
49,Client_3,0.22716012597084045,82377,0.3932113910395326
50,Client_1,0.028709623962640762,92457,0.4413264088439985
50,Client_2,0.23330941796302795,34664,0.1654622001164689
50,Client_3,0.2351807951927185,82377,0.3932113910395326
