round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.9365365766729039,0.5142795271120152,0.0036555463448166847,0.003820532525423914
2,0.9149514390091776,0.5557857170844358,0.01615167036652565,0.03102257288992405
3,0.9349995544863228,0.5482151753079193,0.011040876619517803,0.022338175680488348
4,0.9382518043303929,0.5649639244792979,0.015395335853099823,0.02462043659761548
5,0.9384745611690279,0.5280420403959472,0.003827621228992939,0.00047240901039913297
6,0.7862425376459057,0.7186048912856607,0.06687568128108978,0.020545341074466705
7,0.9094716207787579,0.6256359095165328,0.0010272935032844543,0.032555026933550835
8,0.9384522854851644,0.5213399519099675,0.0028300806879997253,0.003168906201608479
9,0.8856589147286822,0.6879813301283974,0.08275516331195831,0.07530914060771465
10,0.6627906976744186,0.7579333760338278,0.02005058526992798,0.019143864512443542
11,0.8885770293148,0.6928030275770029,0.042555928230285645,0.011109568178653717
12,0.7882027978258933,0.7625667595042585,0.11597198247909546,0.07803510874509811
13,0.9390537289494787,0.5265563690506176,0.004006728995591402,0.00031115362071432173
14,0.9359351332085895,0.5893454370043765,0.028306173160672188,0.0487253786996007
15,0.8133965962755056,0.7737350578255853,0.11209076642990112,0.08137737214565277
16,0.9382295286465294,0.5310115339313002,0.004676800221204758,0.0003558098105713725
17,0.9260447295731979,0.605113883977799,0.013090521097183228,0.007445950992405415
18,0.9389200748462978,0.5253427734211013,0.004259719513356686,0.004138982738368213
19,0.9341753541833734,0.5884057662459788,0.030192576348781586,0.05168020026758313
20,0.9266016216697852,0.6032899671430091,0.039014339447021484,0.056106134317815304
21,0.9380067718078945,0.5429675724129217,0.010056208353489637,0.012180802528746426
22,0.9377840149692596,0.5231043959119475,0.004718628711998463,0.0023930748575367033
23,0.9382072529626659,0.5166401987572077,0.0028808461502194405,0.006242249030037783
24,0.9341530784995099,0.6011215576724552,0.029813148081302643,0.038427707739174366
25,0.9383854584335739,0.5281576375911483,0.00615934981033206,0.010925281967502087
26,0.93785084202085,0.5175921139223603,0.0037395587423816323,0.00707423675339669
27,0.9352223113249577,0.6003870931758373,0.035318042151629925,0.06399490591138601
28,0.9369598146663103,0.5510568272413162,0.015649517998099327,0.03257783688604832
29,0.9381849772788025,0.5610120297048309,0.016160146333277225,0.030414397828280926
30,0.9104071995010247,0.7149029323405068,0.08346789702773094,0.11607527919113636
31,0.9365143009890403,0.6222897880248303,0.04167127702385187,0.09013236500322819
32,0.9391651073687962,0.5386908260306692,0.009403058094903827,0.01967535086441785
33,0.9027443642519826,0.6912301460692756,0.1053491160273552,0.15130535326898098
34,0.9362247170988149,0.5885210136009871,0.03187485225498676,0.05968073522672057
35,0.9336852891383766,0.576558628018721,0.034433710388839245,0.06284872139804065
36,0.9373162256081262,0.5132272577886421,0.0036022792337462306,0.01313416101038456
37,0.8316403813597077,0.7718912500769648,0.14418825507164001,0.14407267421483994
38,0.9381404259110755,0.5529926429606955,0.017053894698619843,0.03584785189013928
39,0.9381404259110755,0.5192153224407091,0.004596722777932882,0.016832000750582665
40,0.938162701594939,0.6296970044083863,0.050250899977982044,0.10936606558971107
41,0.9387418693753898,0.5226368095054179,0.004483156953938305,0.010344921727664769
42,0.9404348213490155,0.542632325553687,0.011736932792700827,0.03429664949362632
43,0.9386082152722088,0.5188124064927141,0.003516717755701393,0.0070085035331430845
44,0.9382072529626659,0.5259412000598127,0.006036847364157438,0.011017819109838456
45,0.938029047491758,0.5168713931476102,0.003706311748828739,0.007897395378677174
46,0.9390760046333423,0.5402750023789133,0.01051845564506948,0.017646293621510267
47,0.9388086964269803,0.5373582847355328,0.008514196146279573,0.015916939126327634
48,0.9386973180076629,0.5297927406760592,0.005274181952700019,0.005733425845392048
49,0.9366925064599483,0.5306803352228702,0.008965716930106282,0.012115113320760429
50,0.9377394636015326,0.542172135768381,0.009617318399250507,0.013009092537686229
51,0.9428889631362067,0.5411768608487212,0.010723228100687265,0.02892743714619428
